"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"21","","","UEC","151937","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Shimizu, G.H.","2014-04-01","","1069","","Quinet, A.","2006","7","20","brazil","Rio de Janeiro","Cachoeiras de Macacu","São José da Boa Morte","-42.654167","-22.542778","Árvore de 12m de altura. Folhas discolores verdes cartáceas. Flores com pétalas amarelas. Semi-heliófila.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"22","","","UEC","144428","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Dias, A.S.; Silva, M.J.","2006-12-09","","939","","Silva, J.M.; Dias, A.S.; Camargo, R.","2006","11","20","brazil","São Paulo","Cananéia","Fazenda Folha Larga, Em trilha no interior da mata.","-47.916667","-24.883333","Árvore com cerca de 12,0 m de altura; flores amarelas.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"23","","","UEC","144410","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Camargo, R.","2006-12-09","","356","","Camargo, R.; Silva, M.J.; Dias, A.S.","2006","11","20","brazil","São Paulo","Cananéia","Fazenda Folha Larga, Na borda da mata.","-47.916667","-24.883333","Árvore, cerca de 10m de altura; flores amarelas.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"24","","","FUEL","40633","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Yamamoto, KY","2006-12-14","","469","","Souza, FM; Toniato, MTZ; Souza, D","2005","2","22","brazil","São Paulo","Salesópolis","Parque Estadual da Serra do Mar, estrada intermediária da Petrobras km47, Floresta Ombrófila Densa Montana","-45.842306","-23.578105","Árvore 4m, flores amarelas, frutos secos.","Vochysia bifalcata Warm.","","centroide mpo (0)","GBIF"
"25","","","SPSF","34681","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","554","","F.M.Souza & M.T.Z.Toniato & D.Souza","2005","2","28","brazil","Sp","Natividade da Serra","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia","-45.381068","-23.414896","COLETA: XLS: SPSFAntigo; GEOGRAFIA: Trilha do Corcovado. Floresta Ombrófila Densa Montana (Floresta de Neblina)&nf;UTM: X=480278 Y=7406753;","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"26","","","SPSF","34157","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","469","","F.M.Souza & M.T.Z.Togniato & D.Souza","2005","2","22","brazil","Sp","Salesópolis","estrada intermediária da Petrobras","-45.842306","-23.578105","COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta ombrofila densa montana&nf;;","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"27","","","SPSF","34623","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","392","","R.Cielo-Filho & N.M.Ivanauskas & D.Souza","2005","3","14","brazil","Sp","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu","-46.835166","-24.091687","COLETA: XLS: SPSFAntigo; GEOGRAFIA: Trilha do Rio Itarirú&nf;UTM: X=301170 Y=7332340;","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"28","","","CGMS","13031","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","s.n.","","M. Cazaro","2004","9","","brazil","Mato Grosso","Cuiabá","Chapada dos Guimarães e Campo Verde.","-55.937188","-15.449471","HABITAT:Cerrado.; HABITO:Árvore.;FLOR:Flor amarela.;","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"29","","","IAC","41516","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","G.H. Shimizu","2008-02-05","","417","","J.E.A. Bertoni & A. Geremias","2001","1","5","brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L9, P2","-47.086761","-22.863721","Procedência: Curitiba - PR.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"30","","","ESA","ESA073212","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","4519","","Ivanauskas, N.M. et al.","2001","9","16","brazil","São Paulo","São Sebastião","","-45.603109","-23.752538","","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"31","","","EAC","32179","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Vianna, M.C.","2001-12-17","","1938","","Oliveira, C.A.L.","2001","12","15","brazil","Rio de Janeiro","Piraí","Estr. Rio-SP, Km229, próx. à Serra das Araras","-43.905092","-22.63433","Árvore, ca. 26m; inflorescência erecta, cor amarela.","Vochysia bifalcata Warm.","","centroide mpo (0)","GBIF"
"32","","","EFC","17200","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Roderjan, C.V.","2018-09-12","","","","Barbosa, J.B.F.","2000","3","14","brazil","Paraná","Paranaguá","Floresta do Palmito","-48.5337","-25.6049","Árvore, 10m, em beira de estrada, sobre Espodossolo, 5m s.n.m. flores amarelas. Floresta Ombrófila Densa das Terras Baixas __COMMOM_NAME__: Guariçica","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"33","","","SPSF","27677","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","3684","","A.A.Oliveira","2000","4","25","brazil","Sp","Salesópolis","P.E.Serra do Mar","-45.842306","-23.578105","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila densa&nf;;","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"34","","","IAC","41347","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","G.H. Shimizu","2008-02-17","","298","","J.E.A. Bertoni & A. Geremias","2000","11","17","brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L9, P2","-47.086761","-22.863721","Procedência: curitiba-PR (guaricica).","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"35","","","HPL","8748","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","E. R. Salviani","1998-09-12","","301","","E. R. Salviani","1998","9","12","brazil","Sp","Jacupiranga","Coletado na estrada para Eldorado.","-48.05385","-24.7773","","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"36","","","HUEFS","204435","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","1778","","Braga, J.M.A.","1995","1","24","brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, Trilha do Pau Preto, margem do rio Pau Preto.","-42.25","-22.5","Mata alterada densa.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"37","","","IAC","29797","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","A.R. Barbosa","1998-05-18","","1054","","L.C. Bernacci; P.R.P. Andrade; R. Belinelo; S.M.P. Falivene; A.M.C. Silva","1995","1","10","brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa","-47.8825","-24.608333","","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"38","","","PACA-AGP","103458","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","1778","","J.M.A. Braga","1995","1","24","brazil","Rj","Silva Jardim","Reserva Biológica de Poço das Antas, trilha do Pau Preto, margem do rio Pau Preto.","-42.414048","-22.567613","Árvore com 20 m de alt., folhas breve discolores e cartaceas. Inflorescências com reque verde-clara. Flores amarelas.&nf;RB 310222 Habitat: base de encosta. Mata alterada densa.","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"39","","","MO","100203526","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","Braga 1778","","J.M.A. Braga","1995","1","24","brazil","Rio de Janeiro","","Silva Jardim, Reserva Biológica de Poço das Antas., Trilha do Pau Preto, margem do rio Pau Preto.","","","","Vochysia bifalcata Warm.","","","GBIF"
"40","","","ESA","ESA029650","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Ivanauskas, N.M.","","","32 (Pq1)","","Ivanauskas, N.M.","1995","2","10","brazil","São Paulo","Pariquera-Açu","","-47.84981","-24.678057","","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"41","","","HUEM","25856","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","s.n.","","L. Sakai; et al.","1995","2","7","brazil","São Paulo","Cananéia","estrada Parequera-Açú, 4 km estrada de terra; mata de encosta /restinga","-47.850833","-24.879444","Árvore 15m, flores amarelas. Doado UEC 32629.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"42","","","UEC","73278","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","33401","","Sakai, L.","1995","2","12","brazil","São Paulo","Pariquera-Açu","IAC, Mata de Planície.","-47.880417","-24.613889","Árvore 10m, flores amarelas.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"43","","","UEC","79626","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","32629","","Sakai, L.","1995","2","7","brazil","São Paulo","Cananéia","Estrada Pariquera-Açu - Cananéia, 4 Km estrada de terra. Mata de encosta/restinga.","-47.850833","-24.879444","Árvore 15 m, flores amarelas.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"44","","","HUEM","10697","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","S.R.Ziller","1995-04-01","","786","","S.R.Ziller; Soares, A.","1995","4","13","brazil","Paraná","Guaraqueçaba","Floresta Ombrófila Densa Submontana, Beira da estrada","-48.367204","-25.234919","Comum; frutos verdes; tronco muito reto, acinzentado com manchas pretas","Vochysia bifalcata Warm.","","centroide mpo (0)","GBIF"
"45","","","MBM","176896","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Ziller, SR","","","876","","Ziller, SR; Soares, A","1995","4","13","brazil","Paraná","Guaraqueçaba","Guaraqueçaba","-48.367204","-25.234919","","Vochysia bifalcata Warm.","","centroide mpo (0)","GBIF"
"46","","","ESA","ESA029140","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Ivanauskas, N.M.","","","245","","Ivanauskas, N.M.","1995","7","20","brazil","São Paulo","Pariquera-Açu","","-47.84981","-24.678057","","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"47","","","ESA","ESA029141","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Ivanauskas, N.M.","","","459","","Ivanauskas, N.M.","1995","9","30","brazil","São Paulo","Pariquera-Açu","","-47.84981","-24.678057","","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"48","","","SJRP","16956","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","G. Hatschbach","1996-05-07","","1414","","S.R. Ziller","1995","11","9","brazil","Paraná","Guaraqueçaba","arredores","-48.367204","-25.234919","Geografia: frutos abertos, secos;","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"49","","","EFC","4887","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Hatschbach, G.","","","65","","Soares, A.","1994","1","7","brazil","Paraná","Paranaguá","","-48.524241","-25.525413","Árvore comum em vegetação secundária, __COMMOM_NAME__: Guaricica","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"50","","","MO","100203535","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","Lima 4863","","H.C. de Lima","1994","1","18","brazil","Rio de Janeiro","","Silva Jardim. Reserva Biológica Poço das Antas. Estr.p/Juturnaiba, próx. portão da reserva. Área FP003.","-42.25","-22.5","","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"51","","","MBML-HERBARIO","35311","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","4863","","H. C. de Lima; et al","1994","1","18","brazil","Rio de Janeiro","","Silva Jardim. Reserva Biológica Poço das Antas","-42.266667","-22.505","","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"52","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","221910","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","295","","Luchiari, C","1994","2","10","brazil","Rio de Janeiro","","Silva Jardim, Reserva Biológica de Poço das Antas. Est. Juturnaiba, esquerda - Km 0.","","","","Vochysia bifalcata Warm.","","","GBIF"
"53","","","RB","RB00458116","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","H.C. de Lima","","","294","","C. Luchiari; et al","1994","2","10","brazil","Rio de Janeiro","Silva Jardim","Estrada Juturnaiba, esquerda - Km 0. Reserva Biológica de Poço das Antas","-45.25","-22.5","Árvore cerca de 18 metros de altura, heliófila, folha discolor, verde face superior, verde clara face inferior, botão amarelo, flores abertas na porção da inflorescência, espora nas flores abertas avermelhadas encontrando-se perfumadas. Fruto muito jovem verde claro amarelado, leve perfume.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"54","","","EFC","4336","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","89","","Tiepolo, G.","1994","2","3","brazil","Paraná","Curitiba","Parque Barreirinha","-49.2619","-25.3619","Árvore 5 m cultivada. Botões florais. __COMMOM_NAME__: guaricica","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"55","","","UPCB","22559","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","","","Silva, S.M.","1994","2","18","brazil","Paraná","Guaraqueçaba","PR 405","-48.367204","-25.234919","Árvore, 8m, flor amarelo-alaranjada, melífera, utilizada para construção regional, indicada para silvicultura..","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"56","","","RB","RB00442996","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","296","","C.Luchiari; et al.","1994","2","10","brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, esquerda - Km 0. Reserva Biológica de Poço das Antas","-42.25","-22.5","Árvore ca de 13m, heliófita, folha discolor, verde face superior, verde clara face inferior, botão amarelo, flores abertas na porção da inflorescência, espora nas flores abertas avermelhadas encontrando-se perfuradas, fruto muito jovem verde claro amarel","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"57","","","EFC","4381","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","Silva, S.M.","","","249","","Lima, R.X.","1994","2","18","brazil","Paraná","Guaraqueçaba","","-48.367204","-25.234919","__COMMOM_NAME__: Guaricica","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"58","","","PACA-AGP","100166","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","295","","C. Luchiari","1994","2","10","brazil","Rj","Silva Jardim","reserva Biológica de Poço das Antas, estr. Juturnaiba, esquerda Km 0.","-42.414048","-22.567613","Jardim Botânico do Rio de Janeiro - RB 365736. Árvore com cerca de 16 m, heliófita, folha discolor, botão amarelo, flores abertas, avermelhadas, fruto muito jovem verde claro.","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"59","","","UEC","177327","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","365736","","Luchiari, C.","1994","2","10","brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, Juturnaiba","-42.414048","-22.567613","Árvore ca de 16m, heliófita, folha discolor, verde face superior, verde clara face inferior, botão amarelo, flores abertas na porção da inflorescência, espora nas flores abertas avermelhadas encontrando-se perfuradas, fruto muito jovem","Vochysia bifalcata Warm.","","centroide mpo (0)","GBIF"
"60","","","HPL","8749","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","H. Lorenzi","1994-02-18","","1349","","H. Lorenzi","1994","2","18","brazil","Sp","Juquiá","Coletado na estrada Tapirai-Juquiá.","-47.653364","-24.213812","","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"61","","","MO","100203586","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","Luchiari 296","","C. Luchiari","1994","2","10","brazil","Rio de Janeiro","","Silva Jardim, Reserva Biológica de Poço das Antas., Est. Juturnaiba, esquerda - km 0.","","","","Vochysia bifalcata Warm.","","","GBIF"
"62","","","RB","RB00442994","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","293","","C.Luchiari; et al.","1994","2","10","brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, esquerda - Km 0. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arvore ca de 25m.FEN02.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"63","","","IAC","29095","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","L.P. Cabral","1998-03-16","","246","","L.C. Bernacci; E.G. Cardoso; O. Camargo; S.M.P. Falivene","1994","5","18","brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa","-47.8825","-24.608333","(bactris?)","Vochysia bifalcata Warm.","","original coordinates","GBIF"
"64","","","EFC","4327","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","88","","Tiepolo, G.","1994","6","11","brazil","Paraná","Morretes","","-48.855729","-25.518545","Árvore com 16 m, beira de estrada. Capoeira. __COMMOM_NAME__: Guaricica","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"65","","","HPL","8750","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","H> Lo","1994-06-21","","1582","","H. Lorenzi","1994","6","21","brazil","Sp","Juquiá","Coletado na estrada para Iapiraí; em baixo da serra.","-47.653364","-24.213812","","Vochysia bifalcata Warm.","","centroide mpo","GBIF"
"66","","","RB","RB00442171","Vochysia bifalcata Warm.","","Vochysiaceae","Vochysia","bifalcata","","Warm.","","","","4934","","H.C.de Lima; et al.","1994","7","13","brazil","Rio de Janeiro","Silva Jardim","Estr.p/Juturnaiba, próx. portão da reserva. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arv. ca de 20m de alt. Frutos imaturos verdes.","Vochysia bifalcata Warm.","","original coordinates","GBIF"
