"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"F","Botany","V0326781F","Vochysia revoluta Ducke","Vochysiaceae","Vochysia","revoluta","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"32295de1-1582-43a1-bd32-36efb5355553",NA,"Vochysia revoluta Ducke"
"2",NA,"F","Botany","V0326782F","Vochysia revoluta Ducke","Vochysiaceae","Vochysia","revoluta","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"17f4abb6-bf9d-40fd-a8cf-8ae9a9fb61c8",NA,"Vochysia revoluta Ducke"
"3",NA,"F","Botany","V0326780F","Vochysia revoluta Ducke","Vochysiaceae","Vochysia","revoluta","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"cd2aa76b-41cd-4365-babd-5380f1cdd514",NA,"Vochysia revoluta Ducke"
"4","2/06/17 16:10","INPA","INPA","16543","Vochysia revoluta","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cachoeira Alta do Taruṃ. Mata levimente Pantanosa.",NA,NA,NA,NA,NA,"Vochysia revoluta Ducke"
"5","2/06/17 16:10","INPA","INPA","2936","Vochysia revoluta","Vochysiaceae","Vochysia",NA,"Ducke","Rodrigues, WA; Kuhlmann, JG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cachoeira Alta do Taruṃ",NA,NA,NA,NA,NA,"Vochysia revoluta Ducke"
