"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"17","","","HEPH","30038","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2016-03-10","","3610","","Pereira, BAS; Alvarenga, D","2009","10","2","brazil","Goiás","Guarani de Goiás","Bacia do Rio Tocantins, rodovia asfaltada de Posse para Gurani de Góias","-46.336667","-14.017778","Árvore ,3 m de altura, 10 cm de diametro, póximo á base, folha levemente acizentada, flor amarela; Cerrado de mediana densidade e altura, relevo plano, solo argiloso, tipícamente distrófico","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"18","","","UB","120285","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","","","1142","","Miranda, SC; Carvalho, PS; Silva Júnior, MC","2008","9","7","brazil","Goiás","Alto Paraíso de Goiás","Estrada para São Jorge - GO","-47.53585","-14.183117","árvore 3 m, flores e estames amarelos; cerrado sentido restrito","Ouratea glaucescens Engl.","","centroide mpo (0)","GBIF"
"19","","","UB","120356","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2013-07-01","","470","","Carvalho, PS; Miranda, SC; Silva Júnior, MC","2008","10","25","brazil","Goiás","Alto Paraíso de Goiás","estrada de Alto Paraiso para São Jorge","-47.53585","-14.183117","árvore 6m; cerrado rupestre","Ouratea glaucescens Engl.","","centroide mpo (0)","GBIF"
"20","","","HEPH","25105","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2010-01-01","","976","","Haidar, RF","2008","10","15","brazil","Tocantins","","sub-bacia do Tocantins","","","próximo a Coordenadas : UTM 767520/856244.; Flor Amarela; Cerrado ralo; cambissolo","Ouratea glaucescens Engl.","","","GBIF"
"21","","","HEPH","24597","Ouratea glaucescens var. glaucescens","","Ochnaceae","Ouratea","glaucescens","","var. glaucescens","Chacon, RG","2010-01-01","","s.n.","","Couto, S","2008","10","1","brazil","Goiás","Alto Paraíso de Goiás","Estrada indo para São Jorge-GO.","-47.53585","-14.183117","Árvore de 3 m.; Fruto Imaturos verdes; Cerrado s.s.","Ouratea glaucescens var. glaucescens","","centroide mpo (0)","GBIF"
"22","","","UB","120355","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2013-07-01","","469","","Carvalho, PS; Miranda, SC; Silva Júnior, MC","2008","10","25","brazil","Goiás","Alto Paraíso de Goiás","estrada de Alto Paraiso para São Jorge","-47.53585","-14.183117","árvore 3m, frutos maduros vermelhos-arroxeados; cerrado rupestre","Ouratea glaucescens Engl.","","centroide mpo (0)","GBIF"
"23","","","HEPH","25107","Ouratea glaucescens var. imbricata (Erhard) Engl.","","Ochnaceae","Ouratea","glaucescens","","var. imbricata (Erhard) Engl.","Chacon, RG","2010-01-01","","1075","","Haidar, RF","2008","11","8","brazil","Tocantins","","sub-bacia so Rio Palma","","","Coordenadas : UTM 324152/ 8668421","Ouratea glaucescens var. imbricata (Erhard) Engl.","","","GBIF"
"24","","","CEN","71098","Ouratea glaucescens var. glaucescens","","Ochnaceae","Ouratea","glaucescens","","var. glaucescens","R. G. Chacon","","","10953","","Glocimar Pereira-Silva","2006","10","20","brazil","To","PARANA","Área a montante do eixo da barragem.","-48.219444","-12.823611","Área de influência direta (APP).","Ouratea glaucescens var. glaucescens","","original coordinates","GBIF"
"25","","","HEPH","29790","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2010-09-01","","10953","","Pereira-Silva, G; Moreira, GA","2006","10","20","brazil","Tocantins","Paranã","Área a montante do eixo da barragem","-48.219444","-1.823611","Frequência ocasional no local, área de influência direta (APP); Árvore, 8 m de altura, flor amarela, fruto imaturo verde; Cerrado sensu stricto, relevo suave ondulado, solo arenoso","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"26","","","ALCB","69827A","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Silva, FO da","2014-08-01","","11889","","Guedes, ML; et al.","2005","10","9","brazil","Bahia","Formosa do Rio Preto","Oeste, Fazenda Ingazeira.","-45.183333","-11.033333","ca. 4 m. Folhas coriáceas. Inflorescência com flores amarelo-ouro.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"27","","","UB","106645","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Pinto, JRR; Lenza, E","","","355","","Pinto, JRR; Lenza, E","2005","10","28","brazil","Goiás","Alto Paraíso de Goiás","Fazenda São Bento","-47.6125","-14.158056","Arbusto 6.5m x 32.5cm. Fruto verde (imaturo).; Cerrado Rupestre. Solo: Solo litólico.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"28","","","HUTO","1626","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, R.G.","2011-04-01","","1073","","Santos, E.R.","2004","10","18","brazil","Goiás","Cavalcante","","-47.671667","-13.363333","Árvore com cerca de 5 m de altura. Frutos jovens verde e preto quando maduro; Cerrado de encosta","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"29","","","BHCB","98983","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","","","","4189","","Tameirão Neto, E","2004","10","4","brazil","Minas Gerais","Juramento","Fazenda Tamanduá - Plantar MG 15.","-43.564977","-16.840123","Cerrado, arbustivo","Ouratea glaucescens Engl.","","centroide mpo (0)","GBIF"
"30","","","ALCB","63742","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Silva, FO da","2015-03-01","","96","","Anjos, BA dos; Guedes, ML; Xavier, AB","2003","9","22","brazil","Bahia","Luis Eduardo Magalhães","Oeste","-45.833056","-12.224167","1m de altura. Folhas coriáceas, discolores com a face abaxial esbranquisada. Frutos alaranjados. Ocasional.; Fazenda Savaí a cerca de 40 km da cidade. Cerrado antropizado com espécies arbóreas.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"31","","","ALCB","63703","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Silva, FO da","2015-03-01","","74","","Anjos, BA dos; Guedes, ML; Xavier, AB","2003","9","22","brazil","Bahia","Luis Eduardo Magalhães","Oeste, Fazenda Savaí à ca de 40 km","-45.833056","-12.224167","1,3 m de altura. Folhas coriáceas, discolores. Inflorescência com botões esverdeados e pétalas amarelas. Ocasional.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"32","","","HEPH","29802","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2007-02-01","","6560","","Pereira-Silva, G; Pereira, JB; Paganella, MB","2002","7","4","brazil","Tocantins","Paranã","Morro do cruzeiro (a leste do canteiro de obra do AHE S. Salvador)","-48.233056","-12.775556","Ocasional no local; Árvore com 4 m de altura, flor amarela; Cerrado em encosta de morro, relevo acidentado, solo litólico com presença de fragmentos de rocha e cascalho","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"33","","","CEN","52341","Ouratea glaucescens var. glaucescens","","Ochnaceae","Ouratea","glaucescens","","var. glaucescens","R. G. Chacon","","","6560","","Glocimar Pereira-Silva","2002","7","4","brazil","To","PARANA","Morro do cruzeiro (a leste do canteiro de obra do AHE S. Salvador).","-48.23306","-12.77556","","Ouratea glaucescens var. glaucescens","","original coordinates","GBIF"
"34","","","CEN","74502","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","R. G. Chacon","","","572","","Ana Maria Goulart de Azevedo Tozzi","2001","11","14","brazil","Mg","BRASILIA DE MINAS","","-44.354722","-16.223055","Receptáculo amarelo-alaranjados. Plantas do Brasil - Herbário UEC - Universidade Estadual de Campinas","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"35","","","UEC","124088","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","2002-01-01","","2001527","","Tozzi, A.M.G.A.; Flores, A.S.","2001","11","14","brazil","Minas Gerais","Brasília de Minas","","-44.35475","-16.223222","Flores amarelas, frutos atro-purpureos, com receptáculo amarelo-alaranjados.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"36","","","UEC","124056","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","2002-01-01","","2001538","","Tozzi, A.M.G.A.; Flores, A.S.","2001","11","14","brazil","Minas Gerais","Brasília de Minas","","-44.35475","-16.223222","Arbusto ca. 1,5m alt. flores amarelas.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"37","","","UEC","124059","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","2002-01-01","","2001542","","Tozzi, A.M.G.A.; Flores, A.S.","2001","11","14","brazil","Minas Gerais","Brasília de Minas","","-44.35475","-16.223222","Arbusto ca. 1,5m alt., frutos maduros atro-purpureos.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"38","","","CEN","74501","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","R. G. Chacon","","","542","","Ana Maria Goulart de Azevedo Tozzi","2001","11","14","brazil","Mg","BRASILIA DE MINAS","","-44.354722","-16.223055","Plantas do Brasil - Herbário UEC - Universidade Estadual de Campinas","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"39","","","UEC","122408","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","2003-01-01","","19","","Semir, J.; Dutilh, J.H.A.; Feres, F.","2001","11","14","brazil","Minas Gerais","Brasília de Minas","Aeroporto","-44.35","-16.216667","Arbusto ca. 1,5m de altura. Cerrado.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"40","","","UB","9499","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2013-07-01","","74","","Milhomens, LC; Proença, CEB; Duval, FG; Lima, JCM","2000","12","17","brazil","Minas Gerais","São Romão","","-45.116667","-16.35","Receptáculo vermelho.; Árvore 2m; Vereda transição para campo úmido. Solo: Solo hidromórfico a areno.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"41","","","UB","9567","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2013-07-01","","142","","Milhomens, LC; Proença, CEB; Gomes, BM; Lima, JCM","2000","12","18","brazil","Minas Gerais","","Entre São Francisco e São Romão","-45.116667","-16.75","Ramos frutíferos e receptáculo avermelhados.; Arbusto 0,8m; Cerrado s.s. transição caatinga. Solo: Solo arenoso.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"42","","","ESA","ESA080961","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, R.G.","2010-09-27","","122a","","Silva, A.P. ; Rocha, D.M.S.","1999","5","9","brazil","Bahia","Correntina","","-45.407042","-13.477608","","Ouratea glaucescens Engl.","","centroide mpo","GBIF"
"43","","","UEC","107330","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","2003-04-01","","8021","","Ratter, J.A.; Bridgewater, S.; Batista dos Santos, J.","1998","7","24","brazil","Bahia","","5 km from Correntina on the road to Posse.","-44.683333","-13.383333","Low slender shrub, 90 cm tall. Flowers yellow.; Campo cerrado with taller trees to 10m.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"44","","","UB","185436","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Chacon, RG","2013-07-01","","8021R","","Ratter, JA; Bridgewater, S; Santos, JB","1998","7","24","brazil","Bahia","Correntina","5km from Correntina on the road to Posse.","-44.683333","-13.383333","Low slender shurb, 90cm tall. Flowers yellow.; Campo cerrado with taller trees to 10 m.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"45","","","UEC","98055","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","1999-01-01","","1044","","Alvarenga, D.; Cardoso, E.; Mendonça, R.C.; Aparecida da Silva, M.; Oliveira, F.C.A.","1997","11","8","brazil","Bahia","São Desidério","Estrada de chão entre Roda Velha e Estiva, ca. 24Km de Roda Velha; cerrado; solo com textura arenosa; relevo plano.","-45.257778","-12.490278","Arvoreta ca. 3m de altura; heliófita; tronco com casca lisa; folhas cartáceas; flor com cálice amarelo e corola amarela. Comum no local.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"46","","","UEC","96201","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","1999-01-01","","3229","","Mendonça, R.C.; Cardoso, E.; Alvarenga, D.; Aparecida da Silva, M.; Oliveira, F.C.A.","1997","11","7","brazil","Bahia","São Desidério","Estrada de chão entre Roda Velha e Estiva; cerrado; solo com textura arenosa; relevo plano.","-45.813889","-12.705556","Arbusto ca. 1m de altura; heliófito; tronco com cas lisa; folhas cartáceas, discolor verde; frutos indeiscentes, imaturos de cor verde, com pedunculo expandido de cor vermelha; haste da inflorescência de cor vermelha.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"47","","","NY","02714775","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","F. O. Silva","","","916","","J. G. Jardim","1996","8","10","brazil","Bahia","","Ca. de 98 km a W da sede do municipio, na Rod. BA. 349 no sentido Correntina/Brasilia","-44.73","-13.42","","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"48","","","UEC","82248","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","1998-01-01","","592","","Fonseca, M.L.; Pereira Neto, M.; Cardoso, E.","1995","9","26","brazil","Goiás","Alto Paraíso de Goiás","Parque Nacional Chapada dos Veadeiros, Parcela 10. Cerrado queimado sobre morro pedregoso. Relevo planalto. Solo arenoso.","-47.81","-14.165","Árvore heliófita ca. 6,5m de altura; folhas cartáceas, verdes; botões florais e flores amarelas; frutos verdes.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"49","","","UEC","152698","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Silva, F.O.","2014-05-01","","2944","","Walter, B.M.T.; Pereira, J.B.; Ribeiro, J.F.; Oliveira, N.R.","1995","11","16","brazil","Bahia","Formosa do Rio Preto","Projeto Ouro Verde,Rodovia anel da soja, Reservas de cerrado entre plantios de soja.","-46.066667","-11.433333","Arvore 5m; diametro base do tronco 14cm; casca lisa;flor amarela,cor do fruto verde (imaturo );plano no local e na região .","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"50","","","UEC","8453","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Silva, F.O.","","","11576","","Walter, B.M.T.; Pereira, J.B.; Ribeiro, J.F.; Oliveira, N.R.","1995","11","16","brazil","Bahia","Formosa do Rio Preto","Projeto Ouro Verde. Rodovia Anel da Soja; reservas de cerrado entre plantios de soja.&nf;Relevo: Plano no local e na região.","-46.066667","-11.433333","Árvore 5m alt. Diametro base do tronco 14cm. Casca lisa.&nf;Cor da flor: Amarela.&nf;Cor do fruto: Verde(imaturos).&nf;; Cerrado sensu stricto (peq faixa) / grandes plantios soja.&nf;Solo areno-argiloso (latossolo).","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"51","","","CEN","22901","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","R. G. Chacon","","","2944","","Bruno Machado Teles Walter","1995","11","16","brazil","Ba","FORMOSA DO RIO PRETO","Projeto Ouro Verde, rodovia ""Anel da Soja"", reservas de cerrado entre plantios de soja.","-46.071388","-11.438888","Árvore com casca lisa.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"52","","","UB","27382","Ouratea glaucescens var. glaucescens","","Ochnaceae","Ouratea","glaucescens","","var. glaucescens","Chacon, RG","2010-09-27","","7213V","","Ratter, JA","1994","5","22","brazil","Goiás","Cavalcante","47 Km de Alto Paraíso para Teresina","-47.383333","-13.916667","","Ouratea glaucescens var. glaucescens","","original coordinates","GBIF"
"53","","","UEC","63943","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","1999-01-01","","749","","Franca, F.; Filgueiras, T.S.; Silva, M.A.","1992","8","7","brazil","Bahia","Correntina","Fazenda Jatobá","-45.407042","-13.477608","Arbusto 1m alt., fruto verde, flor amarela.","Ouratea glaucescens Engl.","","centroide mpo (0)","GBIF"
"54","","","UEC","53362","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","1991-01-01","","1603","","Mendonça, R.C.; Andahur, P.V.; Bensusan, N.R.; Nogueira-Silva, P.E.","1990","8","27","brazil","Minas Gerais","Januária","Estrada Pandeiros/Januária, Solo areia quartzosa. Cerrado.","-44.633333","-15.516667","Arbusto com 70cm de altura, flores amarelas, botão floral amarelado, folhas coriáceas.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"55","","","UEC","098436","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Silva, F.O.","2014-05-01","","827","","Cavalcanti, T.B.; et al.","1990","8","17","brazil","Goiás","Posse","BR- 020, à 4 km do entroncamento da estrada Posse/ Brasília","-46.4412","-14.236368","Hábito de crescimento subarbustivo, flor amarela, com xilopódio; Ambiente: Cerrado&nf;&nf;Substrato: solo arenoso&nf;&nf;Relevo: ondulado.","Ouratea glaucescens Engl.","","centroide mpo (0)","GBIF"
"56","","","SPF","81486","Ouratea glaucescens var. imbricata (Erhard) Engl.","","Ochnaceae","Ouratea","glaucescens","","var. imbricata (Erhard) Engl.","Pirani, JR","1990-01-01","","38","","Rocha, PLB","1989","3","","brazil","Bahia","Barra","Ibiraba","-43.368102","-11.006474","","Ouratea glaucescens var. imbricata (Erhard) Engl.","","centroide mpo (0)","GBIF"
"57","","","UEC","82234","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","1991-01-01","","53","","Violatti, L.G.; Mendonça, R.C.; Walter, B.M.T.; Nogueira-Silva, P.E.; Curado-Lopes, E.","1989","10","15","brazil","Bahia","São Desidério","Estrada entre Estiva e Roda Velha.","-46.275556","-12.507222","Cerrado, solo arenoso. Arbusto ca. 1,2m altura; flores amarelas; frutos imaturos de cor verde; haste da inflorescência de cor amarela e vermelho.","Ouratea glaucescens Engl.","","original coordinates","GBIF"
"58","","","UEC","53353","Ouratea glaucescens Engl.","","Ochnaceae","Ouratea","glaucescens","","Engl.","Yamamoto, K.","1991-01-01","","65","","Nogueira-Silva, P.E.; Dias, B.J.; Cardoso, E.; Oliveira, N.R.; Bensusan, N.R.","1989","10","13","brazil","Bahia","Formosa do Rio Preto","Fazenda Lagoa de Fora, Cerrado à beira da Serra do Estrondo.","-45.761366","-11.020387","Arbusto com 1,4m de altura; folhas coriáceas; botão foral amarelo, flores amarelas. Frequente.","Ouratea glaucescens Engl.","","centroide mpo (0)","GBIF"
