"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"132",NA,"MBM","MBM","52777","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Smith, LB",NA,NA,"687",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Bocaiúva do Sul","Bocaiúva do Sul, arredores",0,0,NA,"BRA:MBM:MBM:0000052777",NA,"Ouratea sellowii Engl."
"133","2015-09-05T08:26:53.000+0000","MNHN","P","P05465882","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465882",NA,"Ouratea sellowii Engl."
"134",NA,"W","Herbarium W","1959-0010367","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ouratea sellowii Engl."
"135",NA,"F","Botany",NA,"Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,"TYPE","85",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0c4f652e-c884-400b-bd59-cce7255bf6cf",NA,"Ouratea sellowii Engl."
"136","2015-09-05T08:26:53.000+0000","MNHN","P","P05465885","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,"4615","Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465885",NA,"Ouratea sellowii Engl."
"137","2018-01-02T16:24:06.000+0000","MNHN","P","P00700772","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Sastre",NA,NA,NA,NA,"Sello, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00700772",NA,"Ouratea sellowii Engl."
"138",NA,"US","Botany","1985196","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"s.n.",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3820bb101-9553-47e3-8309-4c657b5f17b0",NA,"Ouratea sellowii Engl."
"139","2010-05-20T00:00:00.000+0000","E","E","E00360245","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00360245",NA,"Ouratea sellowii Engl."
"140","2015-09-05T08:26:53.000+0000","MNHN","P","P05465883","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465883",NA,"Ouratea sellowii Engl."
"141",NA,"UNICAMP","UEC","153333","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K.","1978-11-08T00:00:00.000+0000",NA,"s.n.",NA,"?",NA,NA,NA,"Brazil","São Paulo",NA,"Alto da Serra do Mar.",0,0,NA,"BRA:UNICAMP:UEC:0000153333",NA,"Ouratea sellowii Engl."
"142",NA,"MBM","MBM","32743","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Hatschbach, G",NA,NA,"33769",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Cerro Azul","Morro Grande",0,0,NA,"BRA:MBM:MBM:0000032743",NA,"Ouratea sellowii Engl."
"143",NA,"MBM","MBM","11045","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K",NA,NA,"21345",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Balsa Nova","Serra Santana",0,0,NA,"BRA:MBM:MBM:0000011045",NA,"Ouratea sellowii Engl."
"144","2008-07-08T11:47:52.000+0000","K","Herbarium","K000382135","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"s.n.",NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"""Herbarium Hookerianum 1867""","http://specimens.kew.org/herbarium/K000382135",NA,"Ouratea sellowii Engl."
"145","2011-12-09T00:00:00.000+0000","E","E","E00360246","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,"ISOTYPE","337",NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00360246",NA,"Ouratea sellowii Engl."
"146",NA,"US","Botany","2472304","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"8274",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Paraná",NA,"Lapinha. Da matinha dos espigões",NA,NA,NA,"http://n2t.net/ark:/65665/399d492ea-c93a-483c-a47a-5f6eca116bde",NA,"Ouratea sellowii Engl."
"147","2017-10-18T00:20:47.000+0000","JBRJ","RB","RB00419636","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","J. Guedes & Elsie Guimarães",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Indeterminado",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:419636",NA,"Ouratea sellowii Engl."
"148",NA,"US","Botany","15444","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"s.n.",NA,"Riedel, --",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/37bc7f2a3-16ff-4eab-a49c-40a9cb5eb0e6",NA,"Ouratea sellowii Engl."
