"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","typeStatus","fieldNumber","comments"
"1",NA,"US","Botany","USw40823","Cordia glabrifolia M.Stapf","Ehretiaceae","Cordia","glabrifolia","M.Stapf",NA,NA,"3314","J. Schunke Vigo et al.",1970,9,24,"Peru","San Martín",NA,"Rio Huallaga, margen Derecha del; Balsa Probana; dtto. Tocache Nuevo",NA,NA,NA,"http://n2t.net/ark:/65665/3bec4f444-84f8-4970-bdc2-45da9bd70382",NA,"Cordia glabrifolia M.Stapf",NA,NA,NA,NA,NA
