"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0267913F","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fc9237f2-adec-4ddc-89bc-911bd1c14ad8",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"2",NA,"B","Herbarium Berolinense","B 18 0003534","Auxemma gardneriana Miers","Ehretiaceae","Cordia","gardneriana","Miers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B180003534",NA,"Auxemma gardneriana Miers",NA,NA,NA
"3",NA,"CPATSA","HTSAW","79","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:CPATSA:HTSAW:0000000079",NA,"Auxemma oncocalyx Baill.",NA,NA,NA
"4",NA,"USP","SPFW","206","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:USP:SPFW:0000000206",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"5",NA,"F","Botany","V0267914F","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"14a9e417-dc53-4a8c-a362-71c991e7ad6e",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
"6",NA,"USP","SPFW","2810","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Ceará",NA,"Universidade Federal do Ceará",NA,NA,"Transferência da coleção particular de Gregório Ceccantini (GCw42).","BRA:USP:SPFW:0000002810",NA,"Auxemma oncocalyx (Allemão) Taub.",NA,NA,NA
