"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"SPSF","51334","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","P.L.R. de Moraes","2015-01-21",NA,"4584",NA,"P.L.R. de Moraes & H. van der Werff & M. Vergne & T.A. Pontes & M. Cruz",2015,1,21,"brazil","Espírito Santo","Linhares","Reserva Natural Vale, Ipê Amarelo",-40.028138,-19.38214,"COLETA: Árvore 20 m, frutos imaturos.;","Ocotea prolifera Mez",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"CVRD","15469","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Pedro L.R. Moraes","2015-06-18",NA,"3669",NA,"P.L.R. Moraes, M.C. Vergne, M.C. Cruz",2014,6,18,"brazil","Espírito Santo","LINHARES","",-39.956194,-19.248,"Árvore 18 m, inicio de frutificação <ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"13",NA,NA,"RB","RB00901066","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","D.A. Folli","",NA,"7219",NA,"D.A. Folli",2014,6,1,"brazil","Bahia","Porto Seguro","Fazenda Symbiosis (Trancoso).",-39.278757,-16.625586,"Terrestre; porte arbóreo, 8m, fuste 5m, CAP 68cm, copa 4m; botão branco, flor branca; exsudação incolor; descamação ausente","Ocotea prolifera Mez",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"CVRD","14951","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Domingos A. Folli","2014-06-01",NA,"7219",NA,"Folli, D.A.",2014,6,1,"brazil","Bahia","PORTO SEGURO","",-39.278757,-16.625586,"<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"HRCB","63613","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Moraes, P. & M.C.Vergne","2014-09-23",NA,"3723",NA,"De Moraes, P.L.R.",2014,9,23,"brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vael",NA,NA,"árvore 18m, frutos imaturos","Ocotea prolifera Mez",NA,NA,"GBIF"
"16",NA,NA,"HCF","14004","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","M.L. Brotto","2014-01-01",NA,"1516",NA,"M.L. Brotto",2013,12,11,"brazil","Paraná","Cerro Azul","margem direita do Rio Ribeira",-49.216389,-24.783611,"árvore de 7 m; botões e flores alvas. Floresta Ombrófila Densa.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"17",NA,NA,"RB","RB00877477","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","M.L. Brotto","2014-01-01",NA,"1516",NA,"M.L. Brotto; J.T. Motta; J,M, Silva; J. Vaz",2013,12,11,"brazil","Paraná","Cerro Azul","Margem direita do Rio Ribeira. WGS84.",-49.216389,-24.783611,"Áevore de 7 m; botões e flores alvas.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"18",NA,NA,"MBM","389652","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2014-07-08",NA,"49",NA,"Bochorny, T; Bonaldi, RA",2012,1,20,"brazil","Paraná","Ortigueira","UHE Mauá",-50.723333,-24.111389,"","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"19",NA,NA,"PEUFR","51767","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","O. Cano","2013-08-14",NA,"15",NA,"M.C. Cavalcanti; Pedro Cheque",2012,5,27,"brazil","Ceará","Barbalha","",-39.394444,-7.347417,"Árvore. Frutos encapsulados verde-arroxeados","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"20",NA,NA,"HUEM","23311","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","M.L. Brotto","2017-08-17",NA,"513",NA,"L.M.Garcia",2012,5,31,"brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, estrada do ribeirão Diamante",-52.860806,-22.629361,"Arbórea, cerca de 8 m; botões e flores de coloração creme.; Floresta Estacional Semidecidual.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"21",NA,NA,"RB","RB00727921","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","A. Quinet","",NA,"674",NA,"R. Perdiz; L.C. Gomes; G. Carvalho",2012,5,11,"brazil","Bahia","Ilhéus","Fazenda ao redor do Cepec, atrás do Centro de Toxicologia Vegetal.",-39.234167,-14.756667,"Árvore. Indivíduo da coleta RP. Flores Alvas. Madeira cm odor agradável, de cravo.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"22",NA,NA,"PEUFR","51786","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","O. Cano","2013-08-14",NA,"55",NA,"M.C. Cavalcanti; Damásio",2012,7,16,"brazil","Ceará","Barbalha","",-39.394444,-7.347417,"Árvore. Pedúnculo vermelho em formato de cálice que abriga a semente","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"23",NA,NA,"PEUFR","51562","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","R.S. Sousa","",NA,"190",NA,"R.S. Sousa; L.G.S. Nascimento",2012,8,31,"brazil","Ceará","Jardim","",-39.367389,-7.493583,"Árvore com aproximadamente 3m de altura com frutos verdes.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HRCB","61566","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Moraes, P.","2012-12-18",NA,"3551",NA,"Moraes, P.L.R. de",2012,12,18,"brazil","ESão Pauloírito Santo","Linhares","Estrada Municipal Campo Grande",-39.956194,-19.248,"Árvore 18 m, frutos imaturos verdes, cúpulas verruosas marrom <ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"25",NA,NA,"CVRD","14345","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","P.L.R. de Moraes","2012-12-18",NA,"3551",NA,"P.L.R. Moraes, D.A. Folli, G.S. Siqueira, C.C. Silva, M.C. Cruz",2012,12,18,"brazil","Espírito Santo","LINHARES","perto do café da divisa",-39.956194,-19.248,"Árvore 18 m, frutos imaturos verdes, cúpulas verrucosas marrom <ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"26",NA,NA,"CVRD","14295","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Domingos A. Folli","2012-12-18",NA,"7001",NA,"Folli, D.A.",2012,12,18,"brazil","Espírito Santo","LINHARES","",-39.95625,-19.248278,"Celivaldo C. Silva, Mauro C. Cruz, P.R. Moraes, G.S. Siqueira <ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"27",NA,NA,"CVRD","13378","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Leandro C. S. Assis","2011-02-25",NA,"1245",NA,"Assis, L.C.S.",2011,2,9,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"SPF","202662","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Assis, LCS","2011-02-01",NA,"1245",NA,"Assis, LCS",2011,2,9,"brazil","Espírito Santo","Linhares","Reserva Natural Vale, Estrada Farinha Seca.",-39.909306,-19.186278,"","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"29",NA,NA,"MO","100658139","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","L.C.S. Assis","2011-01-01",NA,"Assis 1245",NA,"Leandro C. S. Assis",2011,2,9,"brazil","Espírito Santo","","Reserva Natural Vale. Estrada Farinha Seca, interior da floresta.",-39.909444,-19.186389,"","Ocotea prolifera Mez",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"30",NA,NA,"HUEFS","195747","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","","",NA,"712",NA,"Brotto, M.L.",2011,5,29,"brazil","Paraná","Diamante do Norte","Estação ecológica do Caiuá.",-52.883333,-22.6025,"","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HUEFS","195746","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","","",NA,"709",NA,"Brotto, M.L.",2011,5,29,"brazil","Paraná","Diamante do Norte","Estação ecológica do Caiuá.",-52.87,-22.618611,"","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"32",NA,NA,"HRCB","59949","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","","",NA,"3179",NA,"Moraes, P.L.R. de",2011,9,6,"brazil","ESão Pauloírito Santo","Linhares","",NA,NA,"Arvoreta 2,5 m, subosque, estéril.","Ocotea prolifera Mez",NA,NA,"GBIF"
"33",NA,NA,"MBM","389757","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2014-07-10",NA,"491",NA,"Bonaldi, RA; Michelon, C",2011,12,19,"brazil","Paraná","Ortigueira","UHE Mauá",-50.723333,-24.111389,"Arbóreo, 15m.; Floresta Ombrófila Mista","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"34",NA,NA,"CEPEC","140227","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","","",NA,"",NA,"Carvalho, G. M.",2010,5,NA,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.133333,-16.333333,"Floresta Ombrófila Densa","Ocotea prolifera Mez",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"35",NA,NA,"HUEM","18751","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","M.L. Brotto","2017-08-17",NA,"36",NA,"Macedo, C.R.",2010,7,13,"brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, estrada das curvas, próximo a casa do Seu Zé.",-52.881944,-22.626944,"Arvoreta; ca. 5m de alt.; frutos imaturos de col. verde.; Floresta Estacional Semidicidual","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"36",NA,NA,"CVRD","13130","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Leandro C. S. Assis","2011-02-25",NA,"6693",NA,"Folli, D.A.",2010,8,27,"brazil","Espírito Santo","GUAÇUÍ","",-41.709618,-20.892169,"<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"37",NA,NA,"CVRD","12359","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Leandro C. S. Assis","2011-02-07",NA,"277",NA,"Siqueira, G.S.",2009,7,14,"brazil","Espírito Santo","LINHARES","S 19°06'31.2 W 39°53'30.1 Alt 17",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"CVRD","12579","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Leandro C. S. Assis","2011-02-07",NA,"6438",NA,"Folli, D.A.",2009,10,21,"brazil","Espírito Santo","LINHARES","",-39.902269,-19.078819,"<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"39",NA,NA,"FUEL","47920","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2017-08-15",NA,"363",NA,"Francisco, EM",2009,11,16,"brazil","Paraná","Londrina","Vinícola Müller - Warta, interior da mata",-51.203333,-23.210833,"Árvore 12m alt. Flor esverdeada. Fruto imaturo verde","Ocotea prolifera Mez",NA,"original coordinates outside municipality original in londrina falls in cambe","GBIF"
"40",NA,NA,"HRCB","57716","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Assis, L.C.S.","2011-02-07",NA,"6045",NA,"Folli, D.A.",2008,4,22,"brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 13m, fuste 8m, cap fuste 45cm, diâmetro copa 10m. Botão verde, flor branca, seiva incolor. <ll>dwc_commonname:</ll> imbuia cheirosa","Ocotea prolifera Mez",NA,NA,"GBIF"
"41",NA,NA,"HRCB","57676","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Vergne, M.C.","2016-01-01",NA,"6005",NA,"Folli, D.A.",2008,5,1,"brazil","ESão Pauloírito Santo","Linhares","Lagoa do Cajú",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, altura total 5m, fuste 2m, cap fuste 30cm, diâmetro copa 3m. Botão branco, flor branca, seiva incolor. <ll>dwc_commonname:</ll> canela ferro","Ocotea prolifera Mez",NA,NA,"GBIF"
"42",NA,NA,"HUEM","15934","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Pedro L.R. de Moraes","2012-12-01",NA,"3",NA,"Pascotto, C.R.",2008,12,11,"brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Próximo ao Ribeirão Conceição.",-52.866944,-22.596667,"Árvore cerca de 15m de altura. Frutos imaturos de coloração verde.; Floresta Estacional Semidecidual.","Ocotea prolifera Mez",NA,"original coordinates outside municipality original in diamante do norte falls in rosana","GBIF"
"43",NA,NA,"SPSF","39414","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","J.B.Baitello","2014-07-29",NA,"31",NA,"R.L.R.Santos & G.Durigan & G. A. D. C. Franco & N.M.Ivanauskas & M.T.Z.Togniato & E.Furlan & R.T. Polisel",2007,1,18,"brazil","São Paulo","Santa Rita do Passa Quatro","Parque Estadual da Vassununga",-48.747222,-23.523056,"COLETA: Árvore de 12m, botões velhos.; GEOGRAFIA: Gleba Capetinga Oeste - Ponto 01;","Ocotea prolifera Mez",NA,"original coordinates outside municipality original in santa rita do passa quatro falls in paranapanema","GBIF"
"44",NA,NA,"FUEL","46868","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2017-08-15",NA,"162",NA,"Marestoni, TM; Cervigne, NS; Francisco, EM",2007,2,13,"brazil","Paraná","Ibiporã","Fazenda Doralice, borda da mata",-51.05,-23.266667,"Árvore 6m alt.; flores brancas, botões brancos.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"45",NA,NA,"SP","408933","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2016-10-06",NA,"3281",NA,"Nicolau, SA; Azevedo, DS; Oliveira, AJ; Oliveira, RM",2007,2,3,"brazil","São Paulo","Brotas","Vila de São Sebastião da Serra, Bairro do Patrimônio, Usina do Jacaré, cachoeira dos meninos",-48.081168,-22.273017,"","Ocotea prolifera Mez",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"FUEL","46866","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2017-08-15",NA,"164",NA,"Marestoni, TM; Cervigne, NS; Francisco, EM",2007,2,13,"brazil","Paraná","Ibiporã","Fazenda Doralice",-51.05,-23.266667,"Árvore, flores e botões brancos.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"47",NA,NA,"HCF","9580","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","M.L. Brotto","2017-08-19",NA,"162",NA,"T.M. Marestoni",2007,2,13,"brazil","Paraná","Ibiporã","Fazenda Doralice",-51.05,-23.266667,"árvore 6 m alt.; flores brancas, botões brancos. Borda da mata.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"48",NA,NA,"FUEL","42549","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2017-08-15",NA,"82",NA,"Marestoni, TM; Cervigne, NS; Francisco, EM",2007,7,26,"brazil","Paraná","Lupionópolis","R.P.P.N. Mata São Pedro, Interior da mata",-51.701667,-22.688333,"Árvore, 5m. CAP 18cm. Vegetativo.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"49",NA,NA,"SPF","170516","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Assis, LCS","2011-08-01",NA,"1100",NA,"Assis, LCS",2005,3,7,"brazil","Paraná","Londrina","Centro da cidade, Rua Piauí.",-51.110175,-23.515282,"","Ocotea prolifera Mez",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"MO","100470245","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","L.C.S. Assis","2011-01-01",NA,"Assis 1100",NA,"Leandro C. S. Assis",2005,3,7,"brazil","Paraná","","Centro da cidade, Rua Piauí. Resquício de Floresta Estacional Semidecidual.",NA,NA,"","Ocotea prolifera Mez",NA,NA,"GBIF"
"51",NA,NA,"NY","720657","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","","",NA,"1100",NA,"L. C. de S. Assis",2005,3,7,"brazil","ParanÃ¡","","Centro da cidade, Rua Piaui. Resquicoi de Floresta Estacional Semidecidual.",NA,NA,"","Ocotea prolifera Mez",NA,NA,"GBIF"
"52",NA,NA,"HRCB","57675","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Vergne, M.C.","2016-01-01",NA,"4733",NA,"Folli, D.A.",2004,1,14,"brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 14m, fuste 9m, cap fuste 62cm, diâmetro copa 6m. Botão branco, flor branca, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela ferro","Ocotea prolifera Mez",NA,NA,"GBIF"
"53",NA,NA,"UEC","141161","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, M.L.","2018-09-01",NA,"8808",NA,"Almeda, F.; Fritsch, P.W.; Aranha, J.L.M.; Belinello, R.",2004,11,12,"brazil","Rio de Janeiro","","Serra do Mar. Macae de Cima road out of Nova Friburgo along the Macae river.",-42.509639,-22.400611,"Tree 7 m tall. Petals white; mature fruit purple.; Rain forest.","Ocotea prolifera Mez",NA,"original coordinates outside municipality original in  falls in nova friburgo","GBIF"
"54",NA,NA,"HUEM","10075","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","M.L. Brotto","2017-08-17",NA,"790",NA,"Lorenzetti, E.; Janunzzi, A.M.",2003,3,9,"brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Próximo a casa verde.",-52.893056,-22.634703,"Árvore; com até 12 m de altura; ramificações baixas; fulhas lustrosas; flores brancas delicadas.","Ocotea prolifera Mez",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"FUEL","36024","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2017-08-15",NA,"348",NA,"Lovato, MC; et al.",2003,3,28,"brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê",-50.975556,-23.540833,"Árvore 6m; frutos imaturos verdes. Fragmento 02.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"56",NA,NA,"ESA","ESA088157","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Assis, L.C.S.","2009-01-01",NA,"332",NA,"Viani, R.A.G. et al.",2003,3,6,"brazil","Paraná","Londrina","",-51.110175,-23.515282,"","Ocotea prolifera Mez",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"SPF","168602","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Assis, LCS","2009-10-01",NA,"321",NA,"Lovato, MC",2003,4,11,"brazil","Paraná","Londrina","Fazenda Figueira - Paiquerê",-50.975556,-23.540833,"","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"58",NA,NA,"SPF","169299","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Assis, LCS","2009-10-01",NA,"185",NA,"Lovato, MC",2003,5,20,"brazil","Paraná","Londrina","Fazenda Figueira-Paiquerê.",-50.975556,-23.540833,"","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"59",NA,NA,"FUEL","35843","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2017-08-15",NA,"293",NA,"Slusarski, SR; et al.",2003,8,26,"brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê",-50.975556,-23.540833,"Árvore 5m; frutos verdes. Fragmento 13.","Ocotea prolifera Mez",NA,"original coordinates OK","GBIF"
"60",NA,NA,"FUEL","36290","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","Brotto, ML","2017-08-15",NA,"300",NA,"Estevan, DA; et al.",2003,11,10,"brazil","Paraná","Londrina","Fazenda Figueira",-51.110175,-23.515282,"Árvore 4m; vegetativo. Fragmento 1- Parcela 79.","Ocotea prolifera Mez",NA,"centroide mpo (0) OK","GBIF"
"61",NA,NA,"HUEM","9538","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera",NA,"Mez","M.L. Brotto","2017-08-17",NA,"412",NA,"Janunzzi, A.M.; Lorenzetti, E.",2002,9,7,"brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Trilha da cachoeira.",-52.893056,-22.634703,"Árvore; até 4 m de altura; frutos verdes; folha coriácea abaxial brilhosa.","Ocotea prolifera Mez",NA,"centroide mpo (0) OK","GBIF"
