Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 14219
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 14219
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 17040
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 174310
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 191771
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 210723
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 258441
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 72862
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 14219
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 14219
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 17040
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 174310
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 191771
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 210723
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 258441
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 72862
