"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0152277F","Endlicheria coriacea Chanderb.","Lauraceae","Endlicheria","coriacea","Chanderb.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"dbac5099-c66d-46f5-b687-72a603e880eb",NA,"Endlicheria coriacea Chanderb.",NA,NA,NA
"2","2016-05-11T05:35:00.000+0000","MO","MO","100457275","Endlicheria coriacea Chanderb.","Lauraceae","Endlicheria","coriacea","Chanderb.","L. Quispe (LPB)","2012-01-01T00:00:00.000+0000",NA,"Quispe Paucara 08","12-03","Lourdes Quispe|D. Alanes",2012,2,27,"Bolivia, Plurinational State of","La Paz",NA,"Área Natural de Manejo Integrado Apolobamba, Tolapampa, sector loma Kallawaya.",-68.465833,-15.075278,NA,"urn:catalog:MO:Tropicos:100457275","http://www.tropicos.org/Specimen/100457275","Endlicheria coriacea Chanderb.",NA,NA,NA
