Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15488
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 177294
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 177328
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 177639
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 189752
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 217994
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 218546
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 64372
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15488
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 177294
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 177328
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 177639
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 189752
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 217994
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 218546
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 64372
