"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB01181944","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","A. Quinet","2016-03-25","","788","","P. Rosa; M. Moraes, R. Negrão, R. Gomes, D. Maurenza, H. Medeiros","2016","3","23","brazil","Rio de Janeiro","Rio de Janeiro","Trilha para o Mirante da Freira. Início da trilha. Vegetação mais aberta com efeito de borda. Parque Nacional da Tijuca","-43.270833","-22.961944","Terrícola, heliófila. Folhas verdes discolores, frutos verde-claro. Visto dois indivíduos.","Aniba firmula Mez","","original coordinates","GBIF"
"12","","","MBM","406576","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Brotto, ML","2016-11-22","","9368","","Silva, JM","2016","4","21","brazil","Paraná","Guaratuba","BalneáRio Coroados","-48.604444","-25.9575","Árvore com 4 m de altura; frutos imaturos.; Floresta Ombrófila Densa das Terras Baixas.","Aniba firmula Mez","","original coordinates","GBIF"
"13","","","SP","490557","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","Aragaki, S; Petri, L","2016-12-19","","697","","Petri, L; Biasoli, SM","2016","6","30","brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga","-46.647014","-23.64989","","Aniba viridis Mez","","centroide mpo (0)","GBIF"
"14","","","MBM","406553","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Brotto, ML","2016-11-22","","9364","","Silva, JM","2016","7","15","brazil","Paraná","Guaratuba","Balneário Eliane","-48.583333","-25.911389","Árvore com 5 m de altura; frutos imaturos.; Floresta Ombrófila Densa das Terras Baixas.","Aniba firmula Mez","","original coordinates","GBIF"
"15","","","HDJF","4801","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Moreira, SN","2016-05-19","","1980","","Moreira, SN; Pereira, E","2016","7","17","brazil","Minas Gerais","Conceição do Mato Dentro","","-43.418889","-18.912222","Fruto Verde; Remanescente de Floresta Estacional Semidecidual em transição com Cerrado","Aniba firmula Mez","","original coordinates","GBIF"
"16","","","HUEM","31500","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Brotto, M.L.","2016-11-22","","9362","","Silva, J.M.","2016","7","15","brazil","Paraná","Guaratuba","Balneário Eliane.","-48.583333","-25.911389","Árvore com 4 m de altura; frutos imaturos.; Floresta Ombrófila Densa das Terras Baixas","Aniba firmula Mez","","original coordinates","GBIF"
"17","","","HCF","22322","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","M.L. Brotto","2016-11-22","","9364","","J.M. Silva","2016","7","15","brazil","Pr","Guaratuba","Balneário Eliane","-48.583333","-25.911389","árvore com 5 m de altura; frutos imaturos.","Aniba firmula Mez","","original coordinates","GBIF"
"18","","","HCF","22313","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","M.L. Brotto","2016-11-22","","9362","","J.M. Silva","2016","7","15","brazil","Pr","Guaratuba","Balneário Eliane","-48.583333","-25.911389","árvore com 4 m de altura; frutos imaturos.","Aniba firmula Mez","","original coordinates","GBIF"
"19","","","EFC","16343","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","Brotto, M.L.","2016-12-13","","2358","","Brotto, M.L.","2016","12","6","brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas","-48.7106","-24.8536","Árvore 12 m, flores amareladas. Floresta Ombrófila Densa Montana","Aniba viridis Mez","","original coordinates","GBIF"
"20","","","MBM","408844","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Brotto, ML","2017-03-31","","9710","","Silva, JM","2016","12","22","brazil","Paraná","Guaratuba","Balneário Nereidas","-48.598889","-25.925556","Árvore com 5 m de altura; flor amarela.; Floresta Ombrófila Densa das Terras Baixas.","Aniba firmula Mez","","original coordinates","GBIF"
"21","","","SPSF","51763","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","M.L. Brotto","2016-12-13","","2358","","M.L. Brotto & E.D. Lozano","2016","12","6","brazil","Pr","Adrianópolis","Parque estadual das lauráceas","-48.710556","-24.853611","COLETA: Árvore com 12 m de altura; flores amareladas.; GEOGRAFIA: Floresta Ombrófila Densa Montana;","Aniba viridis Mez","","original coordinates","GBIF"
"22","","","MO","100874406","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","P.L.R. de Moraes","2015-01-01","","Moraes 4678","","Pedro L.R. de Moraes|H. van der Werff|Tiago Arruda Pontes|M. Cruz","2015","1","26","brazil","Espírito Santo","","Reserva Biológica de Santa Lúcia.","","","","Aniba firmula Mez","","","GBIF"
"23","","","UEC","188872","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","214","","Silva, B.G.; Koch, I.; Castello, A.C.D.; Vidal Junior, J.D.","2015","1","8","brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho","-47.971389","-24.065278","Árvore, 12 m de altura e 7,5 cm de DAP; Floresta Ombrófila Densa","Aniba firmula Mez","","original coordinates","GBIF"
"24","","","FURB","45449","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Oliveira, AA de","2015-01-15","","854","","Oliveira, A.A. de","2015","1","15","brazil","Santa Catarina","Nova Veneza","São Bento Baixo.","-49.499444","-28.710833","Fito IFFSC 40 /N/17","Aniba firmula Mez","","original coordinates","GBIF"
"25","","","SPSF","51284","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","P.L.R. de Moraes","2015-01-26","","4678","","P.L.R. de Moraes & H. van der Werff & T.A. Pontes & M. Cruz","2015","1","26","brazil","Es","Santa Teresa","Reserva Biológica de Santa Lúcia","-40.635175","-19.877577","COLETA: Tree 15m, flower yellow.&nf;Árvore 15m com flores amarelas.;","Aniba firmula Mez","","centroide mpo","GBIF"
"26","","","SPSF","51222","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","H.van der Werff","2015-02-05","","409","","T.A. Pontes & H.van der Werff & Seu Deco","2015","2","5","brazil","Mg","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, em encosta próxima a trilha na mata margeando o Rio Preto","-43.359005","-18.0765","COLETA: Tree 6m, flowers yellow.&nf;Árvore 6m, flores amarelas.;","Aniba firmula Mez","","centroide mpo","GBIF"
"27","","","SPSF","51265","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","H.van der Werff","2015-02-04","","399","","T.A. Pontes & H.van der Werff & Seu Deco","2015","2","4","brazil","Mg","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Trilha da Forquilha","-43.338056","-18.139444","COLETA: Tree 4m, fruit green, flowers yellow.&nf;Árvore de 4m, frutos verdes, flores amarelas.;","Aniba firmula Mez","","original coordinates","GBIF"
"28","","","EFC","15221","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","Brotto, M.L.","2015-02-02","","975","","Völtz, R.R.; Brotto, M.L.","2015","2","2","brazil","Paraná","Adrianópolis","P.E. das Lauráceas","-48.712","-24.8531","Árvore 8 m alt., aromática; frutos esverdeados; interior da Floresta Ombrófila Densa Montana primária.","Aniba viridis Mez","","original coordinates","GBIF"
"29","","","MO","100869020","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","H. van der Werff (MO)","2015-01-01","","Pontes 399","","Tiago Arruda Pontes|H. van der Werff|Seu Deco","2015","2","4","brazil","Minas Gerais","","Parque Estadual do Rio Preto, Trilha da Forquilha.","-43.338194","-18.139472","","Aniba firmula Mez","","original coordinates","GBIF"
"30","","","CVRD","15248","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Geovane S. Siqueira","2015-03-03","","7339","","Folli, D.A.","2015","2","12","brazil","Es","ANCHIETA","","-40.68709","-20.719253","<ll>dwc_commonname:</ll> Canela rosa","Aniba firmula Mez","","centroide mpo","GBIF"
"31","","","MBM","401032","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","Baitello, JB; Brotto, ML","2015-12-03","","1876","","Brotto, ML; Völtz, RR","2015","2","2","brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas","-48.712242","-24.854028","Árvore com 12m de altura; frutos imaturos.; Floresta Ombrófila Densa Montana.","Aniba viridis Mez","","original coordinates","GBIF"
"32","","","SPSF","51073","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","M.L.Brotto","2015-12-03","","1876","","M.L.Brotto & R.R.Völtz","2015","2","2","brazil","Pr","Adrianópolis","Parque estadual das lauráceas","-48.712222","-24.854167","COLETA: Árvore com 12m de altura; frutos imaturos.;","Aniba viridis Mez","","original coordinates","GBIF"
"33","","","RB","RB01033545","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","G.S. Siqueira","2015-03-03","","7339","","D.A. Folli","2015","2","12","brazil","Espírito Santo","Anchieta","Pedra do Urubú. Coord. UTM: X: 331446 Y: 7705437.","-40.68709","-20.719253","Terrestre; porte arbóreo, 8m, fuste 5m, cilíndrico, CAP fuste 58cm, diâmetro copa 4m; fruto imaturo verde; superfície casca áspera; exsudação seiva; descamação ausente","Aniba firmula Mez","","centroide mpo","GBIF"
"34","","","MO","100868986","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","H. van der Werff (MO)","2015-01-01","","Pontes 409","","Tiago Arruda Pontes|H. van der Werff|Seu Deco","2015","2","5","brazil","Minas Gerais","","Parque Estadual do Rio Preto, em encosta próximo a trilha na mata margeando o Rio Preto.","","","","Aniba firmula Mez","","","GBIF"
"35","","","HAS","91554","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Molz, M.","2015-08-19","","s.n.","","Molz, M.","2015","3","","brazil","Rio Grande do Sul","Morrinhos do Sul","Pixirica, em floresta antiga de terras baixas","-50.925234","-29.318019","Arvoreta com 7 m de altura; flores amareladas claviformes e muito diminutas; CR (Criticamente em perigo) na Lista da Flora ameaçada de extinção","Aniba firmula Mez","","original coordinates","GBIF"
"36","","","MBM","396745","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Brotto, ML","2015-04-13","","1910","","Brotto, ML; Völtz, RR","2015","4","1","brazil","Rio de Janeiro","Santa Maria Madalena","","-41.944778","-21.883","Árvore de 6m; frutos imaruos.; Floresta Ombrófila Densa Submontana.","Aniba firmula Mez","","original coordinates","GBIF"
"37","","","RB","RB01136789","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","M.L. Brotto","2015-04-13","","1912","","M.L. Brotto; R.R. Völtz","2015","4","1","brazil","Rio de Janeiro","Santa Maria Madalena","","-41.946389","-21.885278","","Aniba firmula Mez","","original coordinates","GBIF"
"38","","","RB","RB01359129","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","G.S. Siqueira","2017-05-16","","7389","","D.A. Folli","2015","8","6","brazil","Espírito Santo","João Neiva","Cristal. UTM: 354205 - 7818119","-40.434111","-19.712187","","Aniba firmula Mez","","centroide mpo","GBIF"
"39","","","CVRD","15336","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Geovane S. Siqueira","2017-05-16","","7389","","Folli, D.A.","2015","8","6","brazil","Es","JOÃO NEIVA","","-40.434111","-19.712187","<ll>dwc_commonname:</ll> Canela rosa","Aniba firmula Mez","","centroide mpo","GBIF"
"40","","","FURB","48534","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","M.L. Brotto","2016-12-01","","1161","","Schwirkowski, P.","2015","8","8","brazil","Santa Catarina","Joinville","","-49.055","-26.224722","","Aniba firmula Mez","","original coordinates","GBIF"
"41","","","HUEFS","233049","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","","","","2105","","Brotto, M.L.","2015","10","27","brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas.","-48.710833","-24.853611","Floresta Ombrófila Densa Montana.","Aniba viridis Mez","","original coordinates","GBIF"
"42","","","RB","RB01184226","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","A. Quinet","2016-09-30","","373","","Gaui­, T. D.","2015","10","6","brazil","Rio de Janeiro","Nova Iguaçu","Rebio Tinguá. Conglomerado 310-4-2-7. UTM do Ponto Central E (648026m) N (7501151m). Fuso do GPS (23K)","-43.503733","-22.689201","Árvore, com 12 m de altura. Casca interna amarelada e externa marrom, fina, lisa, lenticelada, com odor agradável quando cortada. Botões amarelos.   Nome Vulgar: Canela-Tinguá","Aniba firmula Mez","","centroide mpo","GBIF"
"43","","","SPSF","50790","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","J.B.Baitello","2015-12-03","","2105","","M.L.Brotto & E.Barboza","2015","10","27","brazil","Pr","Adrianópolis","Parque estadual das lauráceas","-48.710833","-24.853611","COLETA: Floresta Ombrófila Densa Montana.; GEOGRAFIA: Floresta Ombrófila Densa Montana;","Aniba viridis Mez","","original coordinates","GBIF"
"44","","","RB","RB01184322","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","A. Quinet","2016-09-30","","510","","Gaui­, T. D.","2015","10","14","brazil","Rio Grande do Sul","Piraí","Conglomerado 21-3-10-21. UTM do Ponto Central: E (620111m) N (7481466m). Fuso do GPS (23K)","","","Árvore, com 12 m de altura. Casca interna alaranjada e externa marrom, fina, lisa, lenticelada, com odor agradável quando cortada. Botões verdes. Fruto imaturo, com 1 cm, internamente e externamente verde.  Nome Vulgar: Canela-lenticela","Aniba firmula Mez","","centroide mpo","GBIF"
"45","","","RB","RB01184318","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","A. Quinet","2016-09-30","","516","","Gaui­, T. D.","2015","11","30","brazil","Rio de Janeiro","Rio de Janeiro","Vargem Grande. Parque Estadual da Pedra Branca. Conglomerado 367-1-2-13. UTM do Ponto Central: E (655700m) N (7459964m). Fuso do GPS (23K)","-43.45231","-22.924471","Árvore, com 14 m de altura. Base digitada. Casca interna alaranjada e externa marrom, fina, lisa, lenticelada, com odor agradável quando cortada. Botões verdes","Aniba firmula Mez","","centroide mpo","GBIF"
"46","","","MBM","399568","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Bonaldi, RA","2014-01-01","","937","","Bonaldi, RA","2014","1","24","brazil","Paraná","Paranaguá","Floresta Estadual do Palmito","-48.524241","-25.525413","Árvore de 6 m de altura.; Floresta Ombrófila Densa das Terras Baixas.","Aniba firmula Mez","","centroide mpo (0)","GBIF"
"47","","","EFC","12735","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Vieira, R.S.","2014-01-23","","97","","Vieira, R.S.","2014","1","23","brazil","Paraná","Paranaguá","Vila Paraná","-48.524241","-25.525413","Árvore com aprox. 10m. Com botões florais ferrugíneos.","Aniba firmula Mez","","centroide mpo","GBIF"
"48","","","FURB","43202","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","M.L. Brotto","2016-12-01","","2572","","Funez, L.A.","2014","1","13","brazil","Santa Catarina","Penha","Morraria da Praia Vermelha.","-48.596667","-26.799722","","Aniba firmula Mez","","original coordinates","GBIF"
"49","","","UEC","189082","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","","","","134","","Silva, B.G.","2014","1","14","brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho","-47.999722","-24.067778","Árvore, 5 m de altura e 6,4 cm de DAP; Floresta Ombrófila Densa","Aniba viridis Mez","","original coordinates","GBIF"
"50","","","HCF","14016","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","M.L. Brotto","2014-04-15","","1562","","M.L. Brotto","2014","3","18","brazil","Pr","Guaratuba","Carvoeiro","-48.604444","-25.899444","árvore de 5 m; frutos verdes.","Aniba firmula Mez","","original coordinates","GBIF"
"51","","","FURB","46602","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Seubert, RC","2014-03-27","","90","","Seubert, R.C.","2014","3","27","brazil","Santa Catarina","Indaial","Faxinal do Bepe - Parque Nacional da Serra do Itajaí.","-49.196111","-27.100556","Projeto Restaurar","Aniba firmula Mez","","original coordinates","GBIF"
"52","","","HUEFS","210746","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","1562","","Brotto, M.L.","2014","3","18","brazil","Paraná","Guaratuba","Carvoeiro.","-48.604444","-25.899444","Floresta ombrófila Densa das Terras baixas.","Aniba firmula Mez","","original coordinates","GBIF"
"53","","","BHCB","185716","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","2016-02-12","","1235","","Vidal, CV; Vasconcelos, FB","2014","4","26","brazil","Minas Gerais","Itabira","","-43.261406","-19.612928","","Aniba firmula Mez","","original coordinates","GBIF"
"54","","","FLOR","54699","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Mello, A.S.","2014-05-13","","953","","Mello, A.S.","2014","5","13","brazil","Santa Catarina","Águas Mornas","","-48.939167","-27.737778","arbórea, presença de fruto. Coordenadas aproximadas.","Aniba firmula Mez","","original coordinates","GBIF"
"55","","","RB","RB00901041","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","D.A. Folli","2014-06-23","","7224","","D.A. Folli","2014","6","23","brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada aceiro Valdo Faé - Canto Grande.","-40.028138","-19.38214","Terrestre; porte arbóreo, 10m, fuste 5m, CAP 68cm, copa 8m; fruto imaturo verde; maduro roxo; exsudação seixa; descamação ausente","Aniba firmula Mez","","centroide mpo","GBIF"
"56","","","CVRD","15493","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Pedro L.R. Moraes","2014-06-23","","3699","","P.L.R. Moraes, D.A. Folli, M.C. Vergne, M.C. Cruz","2014","6","23","brazil","Es","LINHARES","","-40.028138","-19.38214","Árvore 10 m, frutos imaturos. <ll>dwc_commonname:</ll> Canela rosa","Aniba firmula Mez","","centroide mpo","GBIF"
"57","","","CVRD","14956","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Domingos A. Folli","2014-06-23","","7224","","Folli, D.A.","2014","6","23","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Canela rosa","Aniba firmula Mez","","centroide mpo","GBIF"
"58","","","FURB","46492","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Seubert, RC","2014-08-06","","30","","Seubert, R.C.","2014","8","6","brazil","Santa Catarina","Indaial","Faxinal do Bepe - Parque Nacional da Serra do Itajaí.","-49.204444","-27.119722","Projeto Restaurar","Aniba firmula Mez","","original coordinates","GBIF"
"59","","","RB","RB01389488","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","L. C. S. Assis","","","859","","F. D. Gontijo; E. Tameirão Neto; D. T. Souza","2014","8","23","brazil","Minas Gerais","Morro do Pilar","","-43.316944","-19.278889","Floração","Aniba firmula Mez","","original coordinates","GBIF"
"60","","","HRCB","63636","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Moraes, P.L.R. de","2014-09-26","","3745","","Cruz, M.","2014","9","26","brazil","ESão Pauloírito Santo","Linhares","Reserva Natural da Vale","","","Árvore 18m, cúpulas remanescentes.","Aniba firmula Mez","","centroide mpo","GBIF"
"61","","","FURB","45336","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","Gasper, AL de; Pastório, FF","2014-12-17","","548","","Mayer, M.","2014","9","11","brazil","Santa Catarina","Botuverá","Salto àguas negras.","-49.049167","-27.179722","Fito IFFSC 520 /N/52","Aniba firmula Mez","","original coordinates","GBIF"
"62","","","SPSF","50955","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","4023","","P.L.R.Moraes et al.","2014","11","19","brazil","Sp","São Miguel Arcanjo","P.E.Carlos Botelho","-47.993345","-23.913252","COLETA: Árvore com 8m de altura com flores amarelas e botões verdes.;","Aniba firmula Mez","","centroide mpo","GBIF"
"63","","","SPSF","50970","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","P.L.R.de Moraes","2014-06-16","","4112","","P.L.R.Moraes et al.","2014","11","21","brazil","Sp","São Miguel Arcanjo","P.E.Carlos Botelho","-47.993345","-23.913252","COLETA: Tree 10 m, flowers yellow;","Aniba firmula Mez","","centroide mpo","GBIF"
"64","","","SPSF","51261","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","4098","","P.L.R. de Moraes & H.van der Werff & M. Vergne","2014","11","21","brazil","Sp","São Miguel Arcanjo","P.E.Carlos Botelho","-47.993345","-23.913252","COLETA: Tree 18m, buds green, flower yellow, fruits young.&nf;Árvore 18m, cálices verdes, flores amarelas, frutos jovens.;","Aniba firmula Mez","","centroide mpo","GBIF"
"65","","","SPSF","51011","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","4118","","P.L.R.Moraes et al.","2014","11","21","brazil","Sp","São Miguel Arcanjo","P.E.Carlos Botelho","-47.993345","-23.913252","COLETA: Tree 8m, flowers yellow.&nf;Árvore de 8m, flores amarelas.;","Aniba firmula Mez","","centroide mpo","GBIF"
"66","","","MO","100874438","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","Moraes 4098","","Pedro L.R. de Moraes|H. van der Werff|M. Vergne|Henrique Ribeíro|et al.","2014","11","21","brazil","São Paulo","","Parque Estadual Carlos Botelho.","","","","Aniba firmula Mez","","","GBIF"
"67","","","MO","100876300","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","Moraes 4112","","Pedro L.R. de Moraes|H. van der Werff|M. Vergne|Henrique Ribeíro|et al.","2014","11","21","brazil","São Paulo","","Parque Estadual Carlos Botlho.","","","","Aniba firmula Mez","","","GBIF"
"68","","","MO","100876305","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","Moraes 4118","","Pedro L.R. de Moraes|H. van der Werff|M. Vergne|Henrique Ribeíro|et al.","2014","11","21","brazil","São Paulo","","Parque Estadual Carlos Botlho.","","","","Aniba firmula Mez","","","GBIF"
"69","","","MO","100875937","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","","","","Moraes 4023","","Pedro L.R. de Moraes|H. van der Werff|M. Vergne|Henrique Ribeíro|T. Arruda|L. Souza|D. Soares","2014","11","19","brazil","São Paulo","","Parque Estadual Carlos Botelho.","","","","Aniba firmula Mez","","","GBIF"
"70","","","UEC","188923","Aniba viridis Mez","","Lauraceae","Aniba","viridis","","Mez","","","","164","","Godoy, W.R.","2014","12","13","brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho","-47.994722","-24.070833","Árvore, 20 m de altura e 22,3 cm de DAP; Floresta Ombrófila Densa","Aniba viridis Mez","","original coordinates","GBIF"
"71","","","RB","RB00773384","Aniba firmula Mez","","Lauraceae","Aniba","firmula","","Mez","M.L. Brotto","2013-01-25","","864","","M.L. Brotto; E. Barboza, A.C. Picoli & P. Bohrer","2013","1","14","brazil","Paraná","Matinhos","Salto do Tigre, Serra da Prata, PARNA Saint Hilaire/ Lange..","-48.554305","-25.762456","Árvore 4 m, flores amareladas.","Aniba firmula Mez","","centroide mpo","GBIF"
