Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198918
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 21383
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 37137
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 37137
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 43648
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198918
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 21383
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 37137
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 37137
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 43648
