"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2015-12-10T14:58:38.000+0000","JBRJ","RB","RB00585273","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva","L.C.S. Assis","2011-04-28T00:00:00.000+0000","PARATYPE","5089","D.A. Folli",2005,8,4,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Bicuíba, Km 9.",NA,NA,"Árvore 27 m de altura, casca escamosa em placas. Fuste 18m, cilíndrico. CAP: 189cm. Diam. da copa: 10m. Fruto imaturo verde, maduros roxos.","urn:catalog:JBRJ:RB:585273",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
"2",NA,"UEFS","HUEFS","165158","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva",NA,NA,NA,"5089","Folli, D.A.",2005,8,4,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Bicuíba.",NA,NA,"Mata de Tabuleiro","BRA:UEFS:HUEFS:0000165158",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
"3","2017-10-19T11:52:55.000+0000","JBRJ","RB","RB00623049","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva","L.C.S. Assis","2009-10-22T00:00:00.000+0000","PARATYPE","5089","D.A. Folli",2005,8,4,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, estrada Bicuíba.",NA,NA,"Árvore 27 m de altura, casca escamosa em escamas. Fuste 18m, cilíndrico. CAP: 189cm. Diam. Da copa: 10m. Fruto imaturo verde e maduros roxos.","urn:catalog:JBRJ:RB:623049",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
"4","2017-10-19T10:48:43.000+0000","JBRJ","RB","RB00616385","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva","Leandro C.S. Assis","2009-10-22T00:00:00.000+0000","ISOTYPE","5090","D.A. Folli",2005,8,4,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, estrada Bicuíba.",NA,NA,"Árvore 22 m de altura, casca escamosa. Frutos imaturos verdes e maduros roxos","urn:catalog:JBRJ:RB:616385",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
"5",NA,"UEFS","HUEFS","165157","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva",NA,NA,NA,"5090","Folli, D.A.",2005,8,4,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Bicuíba.",NA,NA,"Mata de Tabuleiro","BRA:UEFS:HUEFS:0000165157",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
"6","2017-10-19T10:48:43.000+0000","JBRJ","RB","RB00616344","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva","Leandro C.S. Assis","2009-10-22T00:00:00.000+0000","ISOTYPE","5090","D.A. Folli",2005,8,4,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, estrada Bicuíba.",NA,NA,"Árvore 22 m de altura, casca escamosa. Frutos imaturos verdes e maduros roxos","urn:catalog:JBRJ:RB:616344",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
"7","2014-07-22T08:53:07.000+0000","JBRJ","RB","RB00131199","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva","L.C.S. Assis","2011-04-27T00:00:00.000+0000","PARATYPE",NA,"Pessoal do Horto Florestal",1927,6,27,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Horto Florestal.",NA,NA,"Árvore de 3 a 4 m de altura. Flores cremes.","urn:catalog:JBRJ:RB:131199",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
"8",NA,"Universidade Estadual Paulista, UNESP","HRCB","57697","Ocotea marcescens L.C.S.Assis & Mello-Silva","Lauraceae","Ocotea","marcescens","L.C.S.Assis & Mello-Silva","Assis, L.C.S.","2009-10-22T00:00:00.000+0000",NA,"74","Silva, I.A.",1979,9,14,"Brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca escamosa, altura total 26m, fuste 16m, cap fuste 138,23cm, diâmetro copa 7m. Botão creme, flor creme, seiva marrom, descamação em ripas. <ll>dwc_commonname:</ll> canela preta","BRA:UNESPRC:HRCB:0000057697",NA,"Ocotea marcescens L.C.S.Assis & Mello-Silva"
