"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"1","2017-10-19T16:11:21.000+0000","JBRJ","RB","RB00523540","Ocotea minor Vicentini","aff.","Lauraceae","Ocotea","minor","Vicentini","L. C. S. Assis",NA,NA,"5030",NA,"J. G. Jardim; A. M. Amorim, L. C. J. Gomes & A. Chautens",2007,5,4,"Brazil","Bahia","Wenceslau Guimarães","Estação Estadual Nova Esperança: trilha para o Pico do Urubu, parte superior.",NA,NA,"Árvore ca. 10 m de altura; folhas verde-brilhante com a face inferior mais clara; cartáceas; corola creme, cálice verde, aromáticas.","urn:catalog:JBRJ:RB:523540",NA,"Ocotea minor Vicentini",NA,NA
"2",NA,"Instituto de Botânica, IBT","SP","314905","Ocotea minor Vicentini",NA,"Lauraceae","Ocotea","minor","Vicentini","Vicentini, A","1998-05-01T00:00:00.000+0000","PARATYPE","1889",NA,"Ribeiro, JELS; Pereira, EC",1997,3,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26",0,0,NA,"BRA:IBt:SP:0000314905",NA,"Ocotea minor Vicentini",NA,NA
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","189742","Ocotea minor Vicentini",NA,"Lauraceae","Ocotea","minor","Vicentini","Vicentini, A.","2003-11-01T00:00:00.000+0000",NA,"485",NA,"Assun̤̣o, PACL",1997,4,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10730",NA,"Ocotea minor Vicentini",NA,NA
"4",NA,"Instituto de Botânica, IBT","SP","318396","Ocotea minor Vicentini",NA,"Lauraceae","Ocotea","minor","Vicentini","Vicentini, A","1998-05-01T00:00:00.000+0000","PARATYPE","662",NA,"Assunção, PACL; et al.",1997,9,19,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.966667,-2.883333,NA,"BRA:IBt:SP:0000318396",NA,"Ocotea minor Vicentini",NA,NA
