"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191836","Rhodostemonodaphne peneia Madriñán","Lauraceae","Rhodostemonodaphne","peneia","Madriñán","Vicentini, A.","1997-09-01T00:00:00.000+0000",NA,"775","Assun̤̣o, PACL",1998,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:11023",NA,"Rhodostemonodaphne peneia Madriñán",NA,NA,NA,NA
"2",NA,"Instituto de Botânica, IBT","SP","331062","Rhodostemonodaphne peneia Madriñán","Lauraceae","Rhodostemonodaphne","peneia","Madriñán","Madriñán, S","1996-01-01T00:00:00.000+0000",NA,"963","Vicentini, A; Silva, CF",1995,5,23,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26, na entrada da reserva",-59.966667,-2.883333,NA,"BRA:IBt:SP:0000331062",NA,"Rhodostemonodaphne peneia Madriñán",NA,NA,NA,NA
"3",NA,"NY","NY","01203348","Rhodostemonodaphne peneia Madriñán","Lauraceae","Rhodostemonodaphne","peneia","Madriñán","A. Vicentini","1997-12-01T00:00:00.000+0000",NA,"468","A. Vicentini",1994,4,5,"Brazil","Amazonas",NA,"Trilha a esquerda do km 0.35 estrada alojamento-torre.",-59.966667,-2.883333,NA,"8f628ea7-3c2a-4fc6-8bb3-d89a9c127e0c",NA,"Rhodostemonodaphne peneia Madriñán",NA,NA,NA,NA
"4","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","177303","Rhodostemonodaphne peneia Madriñán","Lauraceae","Rhodostemonodaphne","peneia","Madriñán","Vicentini, A.","1997-12-01T00:00:00.000+0000",NA,"468","Vicentini, A",1994,4,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Trilha a esquerda do km 0.35 estrada alojamento-torre.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201153",NA,"Rhodostemonodaphne peneia Madriñán",NA,NA,NA,NA
"5","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45572","Rhodostemonodaphne peneia Madriñán","Lauraceae","Rhodostemonodaphne","peneia","Madriñán","Vicentini, A.","1998-01-01T00:00:00.000+0000",NA,"21642","Prance, GT",1974,8,13,"Brazil","Amazonas",NA,"Manaus-Caracaraí Km 115, Rio Urubu",NA,NA,NA,"urn:catalog:inpa:herbarium:143115",NA,"Rhodostemonodaphne peneia Madriñán",NA,NA,NA,NA
"6",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG508003","Rhodostemonodaphne peneia Madriñán","Lauraceae","Rhodostemonodaphne","peneia","Madriñán","Madriñán , S.","1996-01-01T00:00:00.000+0000","ISOTYPE",NA,"Rodrigues, W. & Osmarino",1965,7,14,"Brazil",NA,NA,"Reserva Florestal Ducke, quadra 10 ao lado da ávore no 1551.",NA,NA,NA,NA,NA,"Rhodostemonodaphne peneia Madriñán",NA,NA,NA,NA
