Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 10252
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 10253
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 11731
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 140062
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15301
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 213267
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 58636
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 10252
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 10253
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 11731
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 140062
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15301
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 213267
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 58636
