Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 140530
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15333
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82476
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82518
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82713
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82902
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 99658
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 140530
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15333
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82476
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82518
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82713
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 82902
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 99658
