"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 16:15","INPA","INPA","189742","Ocotea minor",NA,"Lauraceae","Ocotea",NA,"Vicent.","Vicentini, A",NA,"holotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26",NA,NA,NA,NA,NA,"Ocotea minor Vicent."
"2","2/06/17 16:15","INPA","INPA","189746","Ocotea minor",NA,"Lauraceae","Ocotea",NA,"Vicent.","Vicentini, A",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Ocotea minor Vicent."
"3","2/06/17 16:15","INPA","INPA","191125","Ocotea minor",NA,"Lauraceae","Ocotea",NA,"Vicent.","Vicentini, A",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Ocotea minor Vicent."
"4","2/06/17 16:15","INPA","INPA","218504","Ocotea minor",NA,"Lauraceae","Ocotea",NA,"Vicent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF3, BR 174, Km 63. Floresta primÃ¡ria de platÃ´. ÃÅrea do Projeto TEAM. Parcela do Cabo Frio sub-parcela 25, indivÃ_duo nÂ° 687",NA,NA,NA,NA,NA,"Ocotea minor Vicent."
