"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"22","","","PEUFR","51786","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","O. Cano","2013-08-14","","55","","M.C. Cavalcanti; Damásio","2012","7","16","brazil","Ceará","Barbalha","","-39.394444","-7.347417","Árvore. Pedúnculo vermelho em formato de cálice que abriga a semente","Ocotea prolifera Mez","","original coordinates","GBIF"
"23","","","PEUFR","51562","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","R.S. Sousa","","","190","","R.S. Sousa; L.G.S. Nascimento","2012","8","31","brazil","Ceará","Jardim","","-39.367389","-7.493583","Árvore com aproximadamente 3m de altura com frutos verdes.","Ocotea prolifera Mez","","original coordinates","GBIF"
"24","","","HRCB","61566","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Moraes, P.","2012-12-18","","3551","","Moraes, P.L.R. de","2012","12","18","brazil","ESão Pauloírito Santo","Linhares","Estrada Municipal Campo Grande","-39.956194","-19.248","Árvore 18 m, frutos imaturos verdes, cúpulas verruosas marrom <ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","original coordinates","GBIF"
"25","","","CVRD","14345","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","P.L.R. de Moraes","2012-12-18","","3551","","P.L.R. Moraes, D.A. Folli, G.S. Siqueira, C.C. Silva, M.C. Cruz","2012","12","18","brazil","Espírito Santo","LINHARES","perto do café da divisa","-39.956194","-19.248","Árvore 18 m, frutos imaturos verdes, cúpulas verrucosas marrom <ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","original coordinates","GBIF"
"26","","","CVRD","14295","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Domingos A. Folli","2012-12-18","","7001","","Folli, D.A.","2012","12","18","brazil","Espírito Santo","LINHARES","","-39.95625","-19.248278","Celivaldo C. Silva, Mauro C. Cruz, P.R. Moraes, G.S. Siqueira <ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","original coordinates","GBIF"
"27","","","CVRD","13378","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Leandro C. S. Assis","2011-02-25","","1245","","Assis, L.C.S.","2011","2","9","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","centroide mpo","GBIF"
"28","","","SPF","202662","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, LCS","2011-02-01","","1245","","Assis, LCS","2011","2","9","brazil","Espírito Santo","Linhares","Reserva Natural Vale, Estrada Farinha Seca.","-39.909306","-19.186278","","Ocotea prolifera Mez","","original coordinates","GBIF"
"29","","","MO","100658139","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","L.C.S. Assis","2011-01-01","","Assis 1245","","Leandro C. S. Assis","2011","2","9","brazil","Espírito Santo","","Reserva Natural Vale. Estrada Farinha Seca, interior da floresta.","-39.909444","-19.186389","","Ocotea prolifera Mez","","original coordinates","GBIF"
"30","","","HUEFS","195747","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","","","","712","","Brotto, M.L.","2011","5","29","brazil","Paraná","Diamante do Norte","Estação ecológica do Caiuá.","-52.883333","-22.6025","","Ocotea prolifera Mez","","original coordinates","GBIF"
"31","","","HUEFS","195746","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","","","","709","","Brotto, M.L.","2011","5","29","brazil","Paraná","Diamante do Norte","Estação ecológica do Caiuá.","-52.87","-22.618611","","Ocotea prolifera Mez","","original coordinates","GBIF"
"32","","","HRCB","59949","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","","","","3179","","Moraes, P.L.R. de","2011","9","6","brazil","ESão Pauloírito Santo","Linhares","","","","Arvoreta 2,5 m, subosque, estéril.","Ocotea prolifera Mez","","centroide mpo","GBIF"
"33","","","MBM","389757","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2014-07-10","","491","","Bonaldi, RA; Michelon, C","2011","12","19","brazil","Paraná","Ortigueira","UHE Mauá","-50.723333","-24.111389","Arbóreo, 15m.; Floresta Ombrófila Mista","Ocotea prolifera Mez","","original coordinates","GBIF"
"34","","","CEPEC","140227","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","","","","","","Carvalho, G. M.","2010","5","","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.133333","-16.333333","Floresta Ombrófila Densa","Ocotea prolifera Mez","","original coordinates","GBIF"
"35","","","HUEM","18751","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","M.L. Brotto","2017-08-17","","36","","Macedo, C.R.","2010","7","13","brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, estrada das curvas, próximo a casa do Seu Zé.","-52.881944","-22.626944","Arvoreta; ca. 5m de alt.; frutos imaturos de col. verde.; Floresta Estacional Semidicidual","Ocotea prolifera Mez","","original coordinates","GBIF"
"36","","","CVRD","13130","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Leandro C. S. Assis","2011-02-25","","6693","","Folli, D.A.","2010","8","27","brazil","Espírito Santo","GUAÇUÍ","","-41.709618","-20.892169","<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","original coordinates","GBIF"
"37","","","CVRD","12359","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Leandro C. S. Assis","2011-02-07","","277","","Siqueira, G.S.","2009","7","14","brazil","Espírito Santo","LINHARES","S 19°06'31.2 W 39°53'30.1 Alt 17","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","centroide mpo","GBIF"
"38","","","CVRD","12579","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Leandro C. S. Assis","2011-02-07","","6438","","Folli, D.A.","2009","10","21","brazil","Espírito Santo","LINHARES","","-39.902269","-19.078819","<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","original coordinates","GBIF"
"39","","","FUEL","47920","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2017-08-15","","363","","Francisco, EM","2009","11","16","brazil","Paraná","Londrina","Vinícola Müller - Warta, interior da mata","-51.203333","-23.210833","Árvore 12m alt. Flor esverdeada. Fruto imaturo verde","Ocotea prolifera Mez","","original coordinates","GBIF"
"40","","","HRCB","57716","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, L.C.S.","2011-02-07","","6045","","Folli, D.A.","2008","4","22","brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale","","","Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 13m, fuste 8m, cap fuste 45cm, diâmetro copa 10m. Botão verde, flor branca, seiva incolor. <ll>dwc_commonname:</ll> imbuia cheirosa","Ocotea prolifera Mez","","centroide mpo","GBIF"
"41","","","HRCB","57676","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Vergne, M.C.","2016-01-01","","6005","","Folli, D.A.","2008","5","1","brazil","ESão Pauloírito Santo","Linhares","Lagoa do Cajú","","","Arbóreo, terrestre, fuste cilíndrico, altura total 5m, fuste 2m, cap fuste 30cm, diâmetro copa 3m. Botão branco, flor branca, seiva incolor. <ll>dwc_commonname:</ll> canela ferro","Ocotea prolifera Mez","","centroide mpo","GBIF"
"42","","","HUEM","15934","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Pedro L.R. de Moraes","2012-12-01","","3","","Pascotto, C.R.","2008","12","11","brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Próximo ao Ribeirão Conceição.","-52.866944","-22.596667","Árvore cerca de 15m de altura. Frutos imaturos de coloração verde.; Floresta Estacional Semidecidual.","Ocotea prolifera Mez","","original coordinates","GBIF"
"43","","","SPSF","39414","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","J.B.Baitello","2014-07-29","","31","","R.L.R.Santos & G.Durigan & G. A. D. C. Franco & N.M.Ivanauskas & M.T.Z.Togniato & E.Furlan & R.T. Polisel","2007","1","18","brazil","São Paulo","Santa Rita do Passa Quatro","Parque Estadual da Vassununga","-48.747222","-23.523056","COLETA: Árvore de 12m, botões velhos.; GEOGRAFIA: Gleba Capetinga Oeste - Ponto 01;","Ocotea prolifera Mez","","original coordinates","GBIF"
"44","","","FUEL","46868","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2017-08-15","","162","","Marestoni, TM; Cervigne, NS; Francisco, EM","2007","2","13","brazil","Paraná","Ibiporã","Fazenda Doralice, borda da mata","-51.05","-23.266667","Árvore 6m alt.; flores brancas, botões brancos.","Ocotea prolifera Mez","","original coordinates","GBIF"
"45","","","SP","408933","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2016-10-06","","3281","","Nicolau, SA; Azevedo, DS; Oliveira, AJ; Oliveira, RM","2007","2","3","brazil","São Paulo","Brotas","Vila de São Sebastião da Serra, Bairro do Patrimônio, Usina do Jacaré, cachoeira dos meninos","-48.081168","-22.273017","","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
"46","","","FUEL","46866","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2017-08-15","","164","","Marestoni, TM; Cervigne, NS; Francisco, EM","2007","2","13","brazil","Paraná","Ibiporã","Fazenda Doralice","-51.05","-23.266667","Árvore, flores e botões brancos.","Ocotea prolifera Mez","","original coordinates","GBIF"
"47","","","HCF","9580","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","M.L. Brotto","2017-08-19","","162","","T.M. Marestoni","2007","2","13","brazil","Paraná","Ibiporã","Fazenda Doralice","-51.05","-23.266667","árvore 6 m alt.; flores brancas, botões brancos. Borda da mata.","Ocotea prolifera Mez","","original coordinates","GBIF"
"48","","","FUEL","42549","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2017-08-15","","82","","Marestoni, TM; Cervigne, NS; Francisco, EM","2007","7","26","brazil","Paraná","Lupionópolis","R.P.P.N. Mata São Pedro, Interior da mata","-51.701667","-22.688333","Árvore, 5m. CAP 18cm. Vegetativo.","Ocotea prolifera Mez","","original coordinates","GBIF"
"49","","","SPF","170516","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, LCS","2011-08-01","","1100","","Assis, LCS","2005","3","7","brazil","Paraná","Londrina","Centro da cidade, Rua Piauí.","-51.110175","-23.515282","","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
"50","","","MO","100470245","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","L.C.S. Assis","2011-01-01","","Assis 1100","","Leandro C. S. Assis","2005","3","7","brazil","Paraná","","Centro da cidade, Rua Piauí. Resquício de Floresta Estacional Semidecidual.","","","","Ocotea prolifera Mez","","","GBIF"
"51","","","NY","720657","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","","","","1100","","L. C. de S. Assis","2005","3","7","brazil","ParanÃ¡","","Centro da cidade, Rua Piaui. Resquicoi de Floresta Estacional Semidecidual.","","","","Ocotea prolifera Mez","","","GBIF"
"52","","","HRCB","57675","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Vergne, M.C.","2016-01-01","","4733","","Folli, D.A.","2004","1","14","brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale","","","Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 14m, fuste 9m, cap fuste 62cm, diâmetro copa 6m. Botão branco, flor branca, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela ferro","Ocotea prolifera Mez","","centroide mpo","GBIF"
"53","","","UEC","141161","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, M.L.","2018-09-01","","8808","","Almeda, F.; Fritsch, P.W.; Aranha, J.L.M.; Belinello, R.","2004","11","12","brazil","Rio de Janeiro","","Serra do Mar. Macae de Cima road out of Nova Friburgo along the Macae river.","-42.509639","-22.400611","Tree 7 m tall. Petals white; mature fruit purple.; Rain forest.","Ocotea prolifera Mez","","original coordinates","GBIF"
"54","","","HUEM","10075","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","M.L. Brotto","2017-08-17","","790","","Lorenzetti, E.; Janunzzi, A.M.","2003","3","9","brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Próximo a casa verde.","-52.893056","-22.634703","Árvore; com até 12 m de altura; ramificações baixas; fulhas lustrosas; flores brancas delicadas.","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
"55","","","FUEL","36024","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2017-08-15","","348","","Lovato, MC; et al.","2003","3","28","brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê","-50.975556","-23.540833","Árvore 6m; frutos imaturos verdes. Fragmento 02.","Ocotea prolifera Mez","","original coordinates","GBIF"
"56","","","ESA","ESA088157","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, L.C.S.","2009-01-01","","332","","Viani, R.A.G. et al.","2003","3","6","brazil","Paraná","Londrina","","-51.110175","-23.515282","","Ocotea prolifera Mez","","centroide mpo","GBIF"
"57","","","SPF","168602","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, LCS","2009-10-01","","321","","Lovato, MC","2003","4","11","brazil","Paraná","Londrina","Fazenda Figueira - Paiquerê","-50.975556","-23.540833","","Ocotea prolifera Mez","","original coordinates","GBIF"
"58","","","SPF","169299","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, LCS","2009-10-01","","185","","Lovato, MC","2003","5","20","brazil","Paraná","Londrina","Fazenda Figueira-Paiquerê.","-50.975556","-23.540833","","Ocotea prolifera Mez","","original coordinates","GBIF"
"59","","","FUEL","35843","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2017-08-15","","293","","Slusarski, SR; et al.","2003","8","26","brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê","-50.975556","-23.540833","Árvore 5m; frutos verdes. Fragmento 13.","Ocotea prolifera Mez","","original coordinates","GBIF"
"60","","","FUEL","36290","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Brotto, ML","2017-08-15","","300","","Estevan, DA; et al.","2003","11","10","brazil","Paraná","Londrina","Fazenda Figueira","-51.110175","-23.515282","Árvore 4m; vegetativo. Fragmento 1- Parcela 79.","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
"61","","","HUEM","9538","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","M.L. Brotto","2017-08-17","","412","","Janunzzi, A.M.; Lorenzetti, E.","2002","9","7","brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Trilha da cachoeira.","-52.893056","-22.634703","Árvore; até 4 m de altura; frutos verdes; folha coriácea abaxial brilhosa.","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
"62","","","HUEM","9620","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","M.L. Brotto","2017-08-17","","533","","Janunzzi, A.M.; Lorenzetti, E.","2002","10","19","brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Trilha da cachoeira.","-52.893056","-22.634703","Árvore; aproximadamente 3 m de altura; folhas coriáceas, parte abaxial com brilho; frutos verdes.","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
"63","","","SPSF","32218","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","J.B.Baitello","2014-07-29","","2363","","L.R.Pedro de Moraes","2001","1","23","brazil","São Paulo","Santo Antonio de Posse","Fazenda Palmital","-46.824722","-22.833889","COLETA: Árvore de 7m; flores brancas.;","Ocotea prolifera Mez","","original coordinates","GBIF"
"64","","","ESA","ESA068818","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, L.C.S.","2009-01-01","","2363","","Moraes, P.L.R.","2001","1","23","brazil","São Paulo","Santo Antonio de Posse","","-46.949655","-22.603243","","Ocotea prolifera Mez","","centroide mpo","GBIF"
"65","","","SPSF","32224","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","J.B.Baitello","2014-07-29","","2492","","L.R.Pedro de Moraes","2001","10","12","brazil","São Paulo","São João da Boa Vista","","-46.802107","-21.977989","COLETA: Árvore 10, em pastagem; frutos imaturos.; GEOGRAFIA: Estrada para Andradas.;","Ocotea prolifera Mez","","centroide mpo","GBIF"
"66","","","ESA","ESA073242","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, L.C.S.","2009-01-01","","2492","","Moraes, P.L.R.","2001","10","12","brazil","São Paulo","São João da Boa Vista","","-46.802107","-21.977989","","Ocotea prolifera Mez","","centroide mpo","GBIF"
"67","","","HUEM","8871","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","M.L. Brotto","2017-08-17","","52","","Rosa, C.I.L.F.; Janunzzi, A.M.","2001","11","10","brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Trilha do mico.","-52.893056","-22.634703","Arvoreta; até 4 m de altura; frutos verdes alongados.","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
"68","","","RB","RB00585258","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","L.C.S.Assis","2011-04-24","","3557","","D.A. Folli","2000","1","21","brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Gávea, Km 16.","-40.028138","-19.38214","Forma de vida: Terrestre. Porte:Arbóreo. Altura total: 9. Forma do fuste: achatado. Altura do fuste: 5. CAP do fuste: 38. Casaca áspera. Fruto maduro roxo e imaturo verde.","Ocotea prolifera Mez","","centroide mpo","GBIF"
"69","","","CVRD","6420","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Leandro C. S. Assis","2011-02-07","","3557","","Folli, D.A.","2000","1","21","brazil","Espírito Santo","LINHARES","RFL 01/80 B-6","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Imbuía cheirosa","Ocotea prolifera Mez","","centroide mpo","GBIF"
"70","","","SPF","168599","Ocotea prolifera Mez","","Lauraceae","Ocotea","prolifera","","Mez","Assis, LCS","2009-10-01","","2126","","Moraes, PLR","2000","3","23","brazil","São Paulo","Amparo","Fazenda Palmital.","-46.798606","-22.698973","","Ocotea prolifera Mez","","centroide mpo (0)","GBIF"
