"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1",NA,"UESB","HUESB","6915","Ophthalmoblapton pedunculare Müll.Arg.","Euphorbiaceae","Ophthalmoblapton","pedunculare","Müll.Arg.","Mariano Neto.",NA,NA,"321","Oliveira, M.N.; Silva, G.S.; Rodrigues, A.S.; Silva, G.S.; Rodrigues, A.S.",2011,11,26,"Brazil","Bahia","Itamari","Fazenda Mesquita., Floresta Estacional Semi Decidual",-39.635583,-13.725611,"Árvore; Folhas alternas, margem inteira, oblongas. Inflorescência em espiga vermelha. Infrutescência carnosa, verde, indeiscente.","BRA:UESB:HUESB:0000006915","Ophthalmoblapton pedunculare Müll.Arg.",NA,NA,NA,NA,NA
