"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 16:01","INPA","INPA","120608","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada ZF1 a 5 Km da estrada Manaus-Itacoatiara,, Estrada ZF1 a 5 Km da estrada Manaus-Itacoatiara, Km 50. Frequente localmente na mata de terra firme ÌÊ margem da estrada.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"12","2/06/17 16:01","INPA","INPA","143595","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","CoÌ»lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"IgarapÌ© SÌ£o Francisco, afluente do Rio Mapuera, Ìrea do ReservatÌ_rio da 2å» etapa. Mata de igapÌ_, solo arenoso Ì¼mido.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"13","2/06/17 16:01","INPA","INPA","143733","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","CoÌ»lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"BR 163 a 9 Km de Cachoeira Porteira. Vicinal ES-9. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"14","2/06/17 16:01","INPA","INPA","148533","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"8 Km da Vila ResidÌ»ncial AtroarÌ_. Canteiro de obras de Balbina. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"15","2/06/17 16:01","INPA","INPA","152797","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Usina HidrelÌ©trica de Balbina, Usina HidrelÌ©trica de Balbina 193 Km de Manaus. Estrada dos AtroarÌ_s.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"16","2/06/17 16:01","INPA","INPA","15534","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"holotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 27., Km 27 da estrada Manaus-Itacoatiara (lado esquerdo de quem vai) prÌ_ximo ao igarapÌ© do Mariano. Terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"17","2/06/17 16:01","INPA","INPA","15727","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 66., Estrada Manaus-Itacoatiara, km 66. Terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"18","2/06/17 16:01","INPA","INPA","160437","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"0,5 Km de Porto Urucu, lado direito da Estrada que vai para RUC-3.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"19","2/06/17 16:01","INPA","INPA","170627","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Cordeiro, I dos R.",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, Reserva 1501 (km 41) of the WWF/INPA MCS Project. Non-flooded moist forest.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"20","2/06/17 16:01","INPA","INPA","175037","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Cordeiro, I dos R.",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, Fazenda Dimona of the WWF/INPA MCS project, 72 KM N of Manaus. Non-flooded moist forest.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"21","2/06/17 16:01","INPA","INPA","175534","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 Km N de Manaus, Distrito AgropecuÌÁrio da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF3, Fazenda Porto Alegre. Reserva nå¼ 3304. Mata de terra firme sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"22","2/06/17 16:01","INPA","INPA","175978","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 Km N de Manaus, Distrito AgropecuÌÁrio da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF3, Fazenda Porto Alegre. Reserva nå¼ 3304, ÌÁrvore nå¼ 4988. Mata de terra firme sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"23","2/06/17 16:01","INPA","INPA","184128","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, Reserva 1501 (Km41) da WWF/INPA. Projeto DinÌ¢mica BiolÌ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"24","2/06/17 16:01","INPA","INPA","198851","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, Reserva 1501 (Km41) da WWF/INPA. Projeto DinÌ¢mica BiolÌ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"25","2/06/17 16:01","INPA","INPA","21146","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 90. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"26","2/06/17 16:01","INPA","INPA","21146","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 90. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"27","2/06/17 16:01","INPA","INPA","215687","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Por trÌÁs da estrada AM-010, na BI-01 do CIGS. Floresta de OmbrÌ_fila Densa de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"28","2/06/17 16:01","INPA","INPA","217264","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Nogueira, KP",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva BiolÌ_gica de UatumÌ£. Nos municÌ_pios de Presidente Figueiredo, SÌ£o SebastiÌ£o do UatumÌ£ e UrucarÌÁ. Floresta primÌÁria da pista do aeroporto.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"29","2/06/17 16:01","INPA","INPA","217473","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF - 3, BR-174, Km 64. Floresta primÌÁria de platÌ«. Ìrea do Projeto TEAM. Parcela do Km 37 da ZF - 3, sub parcela 07, indivÌ_duo nå¼ 153.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"30","2/06/17 16:01","INPA","INPA","218415","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF2, BR 174, Km 50. Floresta primÌÁria de platÌ«. Ìrea do Projeto TEAM. Parcela do Km 34, sub-parcela 5, indivÌ_duo nå¡ 114",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"31","2/06/17 16:01","INPA","INPA","218416","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF2, BR 174, Km 50. Floresta primÌÁria de platÌ«. Ìrea do Projeto TEAM. Parcela do Km 34, sub-parcela 5, indivÌ_duo nå¡ 123",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"32","2/06/17 16:01","INPA","INPA","218494","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF3, BR 174, Km 63. Floresta primÌÁria de platÌ«. Ìrea do Projeto TEAM. Parcela do Cabo Frio sub-parcela 10, indivÌ_duo nå¡ 288",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"33","2/06/17 16:01","INPA","INPA","225564","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÌ£",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"34","2/06/17 16:01","INPA","INPA","227239","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÌ£, grade do PPBio, trilha LO03 2050.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"35","2/06/17 16:01","INPA","INPA","230288","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Zartman, CE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Projeto DinÌ¢mica BiolÌ_gica de Fragmentos Florestais, Km 37",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"36","2/06/17 16:01","INPA","INPA","230434","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Silva, MCR da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Nas ilhas do entorno da Rebio UatumÌ£, ÌÁrea intermediÌÁria entre o inÌ_cio do lago e o gride da Rebio (ÌÁrea restrita), Balbina.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"37","2/06/17 16:01","INPA","INPA","255846","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Vila de Balbina., Base de fiscalizaÌ¤Ì£o WABA, Rio Pitinga, ilha prÌ_ximo ao igarapÌ© da Ìgua Banca.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"38","2/06/17 16:01","INPA","INPA","255942","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Vila de Balbina., Lado direito do rio UatumÌ£, prÌ_ximo a hidroelÌ©trica.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"39","2/06/17 16:01","INPA","INPA","257549","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Vila de Balbina., UHE de Balbina, margem esquerda do rio.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"40","2/06/17 16:01","INPA","INPA","257834","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Vila de Balbina., Margem esquerda do lago de Balbina.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"41","2/06/17 16:01","INPA","INPA","258868","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"42","2/06/17 16:01","INPA","INPA","258869","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"43","2/06/17 16:01","INPA","INPA","25949","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 108. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"44","2/06/17 16:01","INPA","INPA","25949","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 108. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"45","2/06/17 16:01","INPA","INPA","27751","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 130., Estrada Manaus-Itacoatiara, Km 130. Frequente na mata de terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"46","2/06/17 16:01","INPA","INPA","27786","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 26, igarapÌ© do Mariano.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"47","2/06/17 16:01","INPA","INPA","27906","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 68., Estrada Manaus-Itacoatiara, km 68. Mata de terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"48","2/06/17 16:01","INPA","INPA","28368","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, km 114., Estrada Manaus-Itacoatiara, km 114, lado esquerdo",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"49","2/06/17 16:01","INPA","INPA","3005","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÌ© do Tabatinga. Terra firme. Mata virgem.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"50","2/06/17 16:01","INPA","INPA","36009","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 139 da estrada Manaus-Itacoatiara. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"51","2/06/17 16:01","INPA","INPA","36111","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Porto Velho, trecho Castanho-Tupana. Na mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"52","2/06/17 16:01","INPA","INPA","37200","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 45, Vicinity of ManaÌ_s, Manaus-Itacoatiara, Km 45.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"53","2/06/17 16:01","INPA","INPA","39597","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio AripuanÌ£. Mata de terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"54","2/06/17 16:01","INPA","INPA","43714","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 133., Estrada Manaus-Itacoatiara, Km 133. Frequente na mata de terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"55","2/06/17 16:01","INPA","INPA","45636","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 136., Estrada Manaus-Itacoatiara, Km 136. Frequente na mata de terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
