"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"13","","","RB","RB00085390","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","M.B.R.CARUZO","","","2214","","R.M.SILVA; R.C.FORZZA, B.R.SILVA, R.D.MELO","2003","11","28","brazil","Goiás","Itauçu","ESTRADA SANTA ROSA DE GOIÁS-ITAUÇU, 16 KM DE SANTA ROSA DE GOIÁS.","-49.571667","-16.1625","ARVORE 8 M DE ALT., FOLHAS DISCOLORES, VERDE ESCURAS NA FAC E ADAXIAL, VERDE CLARAS NA ABAXIAL, INFLORESCENCIAS ERETAS, ARQUEADAS NA METADE DISTAL, FLORES VERDE CLARAS.","Croton salutaris Casar.","","original coordinates","GBIF"
"14","","","SP","360707","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Cordeiro, I","2003-01-01","","327","","Pifano, DS; Castro, RM","2002","3","1","brazil","Minas Gerais","Juiz de Fora","Morro do Imperador","-43.46587","-21.745758","","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"15","","","HUEFS","57075","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","A.P.S.Gomes et al.","2008-11-01","","473","","Nascimento, L.M.","2001","1","15","brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri, trilha da mata.","-36.383333","-8.2075","Mata estacional.","Croton salutaris Casar.","","original coordinates","GBIF"
"16","","","UPCB","44333","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, M.B.R.","2006-01-01","","235","","Isernhagen, I.","2000","1","1","brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas","-48.821252","-24.783093","Árvore, 12m, flor creme. Floresta secundária..","Croton salutaris Casar.","","centroide mpo","GBIF"
"17","","","ESA","ESA064798","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, M.B.R.","2004-06-01","","23650","","Souza, V.C.; Souza, J.P.; Forster, W.; Mazine, F.F.","2000","2","22","brazil","Espírito Santo","Alegre","Parque Nacional do Caparaó. Arredores do Rio Norte. Floresta Ombrófila","-41.512438","-20.719574","","Croton salutaris Casar.","","centroide mpo","GBIF"
"18","","","HUEFS","57491","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","A.P.S.Gomes et al.","2008-11-01","","362","","Nascimento, L.M.","2000","3","28","brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.","-36.383333","-8.2075","Mata estacional.","Croton salutaris Casar.","","original coordinates","GBIF"
"19","","","CEN","102288","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","","","A.T. Oliveira Filho","2000","9","9","brazil","Mg","CARRANCAS","Chapada das Perdizes","-44.61248","-21.496559","Doação Herbário - ESAL - Depto. Biologia /UFLA - Lavras - MG","Croton salutaris Casar.","","centroide mpo","GBIF"
"20","","","UEC","145583","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Santos, R.F.","2015-09-01","","s.n.","","Silva, E.F.L.P.","1999","2","5","brazil","São Paulo","Pirituba","Parque Estadual Pico do Jaraguá","","","","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"21","","","UEC","103440","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, M.B.R.","2006-09-04","","381","","Pansarin, E.R.","1998","12","8","brazil","São Paulo","Jundiaí","Serra do Japi, Sentido Eloy Chaves, próximo à represa do DAE.","-46.912706","-23.194593","Flores brancas.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"22","","","SMDB","7089","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","609","","Neto, LA","1997","4","11","brazil","Mt","Trevo Barão Anelgaço","Via Colônia Agrícola","","","Árvore cerca de 7 m de altura. Área inundável, solo argilo-arenoso (brejo), botão floral piloso, inflorescência terminal.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"23","","","MBM","297324","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, MBR","","","8","","Ferretti, AR; et al.","1996","12","11","brazil","São Paulo","Cunha","Trilha do Rio Bonito","-44.939787","-23.050544","","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"24","","","CVRD","5153","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Letícia R. Lima","2008-05-14","","2516","","Folli, D.A.","1995","1","31","brazil","Es","VENDA NOVA DO IMIGRANTE","Ao lado da casa, na chapada.","-41.139665","-20.371268","<ll>dwc_commonname:</ll> Capichingui ferrugem","Croton salutaris Casar.","","centroide mpo","GBIF"
"25","","","ESA","ESA018311","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Souza, V.C. & Rodrigues, R.R.","1994-01-01","","1714","","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.","1994","1","5","brazil","São Paulo","Piracicaba","Mata do Sítio São Luís. 22o33'11,7""S, 47o39'15,6""W. Mata mesófila semidecídua.","-47.654333","-22.55325","","Croton salutaris Casar.","","original coordinates","GBIF"
"26","","","OUPR","1281","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, M.B.R.","2006-07-01","","s.n.","","Roschel, M.B.; Dias, S.","1994","1","5","brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi, Transecto 3","-43.611642","-20.391209","Arvoreta. Botões florais alvacentos. Mata de galeria.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"27","","","UEC","084815","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, M.B.R.","2012-08-01","","638","","Baitello, J.B.","1994","3","31","brazil","São Paulo","Cunha","Parque estadual da Serra do Mar, Ao longo do Rio Paraibuna.","-44.939787","-23.050544","Árvore de 8 m. de altura; flores brancas discolores, face abaxial prateada.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"28","","","SPSF","17090","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","638","","J.B.Baitello","1994","3","31","brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha","-44.939787","-23.050544","COLETA: XLS: SPSFAntigo;","Croton salutaris Casar.","","centroide mpo","GBIF"
"29","","","UEC","84507","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, M.B.R.","2012-08-01","","1577","","Rossi, L.; Catharino, E.L.M.","1994","7","18","brazil","São Paulo","São José do Barreiro","Parque Nacional da Bocaina, Sítio do Sr. Sebastião Arantes - Gratão de mata úmida, provalmente remanescente.","-44.584508","-22.745737","Árvore ca. 10 m. altura. Copa piramidal, caule com cristas salientes, formando quadrado. Folhas discolores, prateadas na face abaxial, com tricomas castanho-escuros nas nervuras. Frutos imaturos verdes.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"30","","","FUEL","38557","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Caruzo, MBR","2004-03-01","","2843","","Barreto, KD; Fernandes, GD; Gouveia, J","1994","8","10","brazil","São Paulo","São Pedro","Alto da Serra, Seminário dos Padres, Seminário dos Padres","-47.920778","-22.499917","Árvore 5m; frutos imaturos verdes. Área perturbada.; Mata ciliar.","Croton salutaris Casar.","","original coordinates","GBIF"
"31","","","RB","RB01217995","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","M. Eiterer","","","26351","","M. Eiterer; D.S. de Almeida","1993","1","22","brazil","Minas Gerais","Juiz de Fora","Campus da U.F.J.F. Estrada de terra que liga ao Dom Orione (Parcela).","-43.46587","-21.745758","","Croton salutaris Casar.","","centroide mpo","GBIF"
"32","","","CESJ","26351","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","M. Eiterer","1993-01-01","","124","","M. Eiterer; D.S. Almeida","1993","1","22","brazil","Minas Gerais","Juiz de Fora","Campus da UFJF, Estrada de terra que liga ao Dom Oriona. (Parcela 1)","-43.46587","-21.745758","Árvore em mata secundária, ca. 5m alt. Flores brancas. Folha verde na face adaxial; claro na abaxial. Pecíolo de vida curto. Abundante. Espécie pioneira.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"33","","","HUEFS","78775","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","M.Eiterer","","","22254a","","Eiterer, M.","1993","1","22","brazil","Minas Gerais","Conceição do Ibitipoca","Parque Estadual Ibitipoca.","","","","Croton salutaris Casar.","","centroide mpo","GBIF"
"34","","","ESA","ESA013289","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","","","Fedele, M.","1993","3","","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","Croton salutaris Casar.","","centroide mpo","GBIF"
"35","","","SP","346865","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","210","","Tomasulo, PLB; Silva, LB","1993","3","26","brazil","São Paulo","Mogi das Cruzes","Parque Municipal da Serra do Itapeti","-46.186298","-23.569535","","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"36","","","ESA","ESA010266","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Rodrigues, R.R. et al.","","","329","","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.","1993","4","23","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","Croton salutaris Casar.","","centroide mpo","GBIF"
"37","","","ESA","ESA010512","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Rodrigues, R.R. et al.","","","560","","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.","1993","5","26","brazil","São Paulo","Charqueada","","-47.746233","-22.530003","","Croton salutaris Casar.","","centroide mpo","GBIF"
"38","","","CESJ","27762","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","B.S.Haiad","2004-08-24","","s.n.","","R.G. Silveira; M.L.G. Lisboa","1993","5","","brazil","Minas Gerais","Juiz de Fora","Morro do Redentor","-43.46587","-21.745758","ÁRvore ca. 5m alt. Frequente nas áreas com solo mais úmido na mata.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"39","","","RB","RB00084183","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Maria Beatriz Rossi Caruzo","","","327","","D.S. Pijano; R.G. Silveira, M. Lisboa, R.M. Castro","1993","","","brazil","Minas Gerais","Juiz de Fora","Morro do Imperador.","-43.46587","-21.745758","Árvore com cerca de 4.5 metros de altura no interior da mata e em clareira. Flores brancas com tricocas verdes.","Croton salutaris Casar.","","centroide mpo","GBIF"
"40","","","RB","RB00449180","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","C.M.B. Correia et L. Sylvestre","1991-08-14","","550","","S. de V.A. Pessoa; J.F.A. Baumgartz, A. Amorim, J.C. Silva","1991","1","16","brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, estrada entre a porteira do sítio Bacus e entrada para o hotel Fazenda S.João.","-42.501539","-22.319613","Árvore, 10m de altura, heliófila, folhas verdes na face ventral e dorsal rateada com pontuações amarronzadas, flores alvas, estames alvos, botões florais verde-claros, frutos imaturos verde-claros com pontuações amarronzados","Croton salutaris Casar.","","centroide mpo","GBIF"
"41","","","FUEL","13674","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","25853","","Bernacci, LC","1990","12","4","brazil","São Paulo","Campinas","Fazenda Sao Vicente, Bordo da mata.","-47.043665","-22.883678","Arvore ca. 8m alt.;flores esverdeadas, esbranquicadas, odoriferas ao meio-dia.; Mata Mesófila semidecídua.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"42","","","ESA","ESA098838","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Haiad, B.S.","2004-08-24","","24585","","Sérgio","1989","3","2","brazil","Minas Gerais","Juiz de Fora","","-43.46587","-21.745758","","Croton salutaris Casar.","","centroide mpo","GBIF"
"43","","","CESJ","24585","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","B.S.Haiad","2004-08-24","","s.n.","","S.Borges; O. Moreira","1989","3","2","brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Poço D#?#Anta","-43.46587","-21.745758","Arbusto com apx. 3m.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"44","","","VIC","10835","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Riina, R.","2013-09-01","","28","","Melo, G.A.R. de","1989","4","15","brazil","Minas Gerais","Araponga","Serra do Brigadeiro, Margens do córrego do Boné.","-42.49917","-20.662809","Árvore com cerca de 7,0 metros de altura, flores brancas.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"45","","","FUNED-POL","1104","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","","","Esther Bastos","1989","11","17","brazil","Mg","Brumadinho","Alberto Flores/Brumadinho/FUNED","-44.2","-20.143889","","Croton salutaris Casar.","","original coordinates","GBIF"
"46","","","FUEL","13781","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","24446","","Bernacci, LC","1989","11","8","brazil","São Paulo","Campinas","Fazenda Sao Vicente. Mata, Mata.","-47.043665","-22.883678","Arvore ca. 10-15m alt,; flores esverdeadas.Interior da mata.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"47","","","RB","RB00449184","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","S. Ginzbarg","1994-01-01","","516","","M. Nadruz; et al","1989","12","27","brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, estrada que liga o hotel Garlimpmao Hotel São João.","-42.501539","-22.319613","Árvoe com 8m de altura, folhas fortemente discolores com pontos ferrugíneos na face inferior, botões creme","Croton salutaris Casar.","","centroide mpo","GBIF"
"48","","","CESJ","22254-A","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","I. Cordeiro","1988-05-01","","s.n.","","V.L.A. Garcia","1988","2","11","brazil","Minas Gerais","Juiz de Fora","Reserva Biológica de Poço D'Anta","-43.46587","-21.745758","Árvore com 3,50m de altura. Flores alvas. À beira da mata.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"49","","","SP","245736","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Cordeiro, I","1990-10-01","","555","","Leoni, LS","1988","12","6","brazil","Minas Gerais","Carangola","Morro da Torre. Mata de Altitude.","-42.066667","-20.733333","","Croton salutaris Casar.","","original coordinates","GBIF"
"50","","","SP","266223","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","516","","Nadruz, M; et al.","1988","12","27","brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima. Estrada para Hotel faz. São João.","-42.05","-22","","Croton salutaris Casar.","","original coordinates","GBIF"
"51","","","UEC","054443","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Santos, R.F.","2015-09-01","","1379","","Capellari Jr, L.","1986","1","13","brazil","São Paulo","São José dos Campos","","-45.928379","-23.09059","Árvore até 25 m, flores brancas, folhas bicolores, sendo a face ventral de um verde escuro e a dorsal verde claro com glândulas ferrugíneas, casca fina vermelho-acastanhado, lenho creme, súber com pequenas projeções horizontais.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"52","","","VIC","11004","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","1361","","Silva, A.F. da; Capellari Júnior, L.","1986","1","11","brazil","São Paulo","São José dos Campos","Reserva Florestal Prof. Augusto Ruschi, Mata da reserva.","-45.9375","-23.075","Árvore de 6,0 metros de altura, flores creme, folhas bicolores sendo a face dorsal prateada e a ventral verde, glândulas ferrugíneas na face dorsal casca fina de cor creme, com estrias verticais vermelhas, lenho creme, madeira pouco ar","Croton salutaris Casar.","","original coordinates","GBIF"
"53","","","HEPH","7380","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Pereira, APN","2018-08-08","","134","","Silva, AF","1986","1","9","brazil","São Paulo","São José dos Campos","Mata da Reserva","-45.9375","-23.075","Árvore; flores femininas brancas;","Croton salutaris Casar.","","original coordinates","GBIF"
"54","","","RB","RB00083145","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Maria Beatriz Rossi Caruzo","","","379","","A.F. Silva; L. Capellari Jr.","1986","1","13","brazil","São Paulo","São José dos Campos","","-45.9375","-23.075","Árvore até 15 metros de altura, flores brancas, folhas bicolores sendo a face ventral de um verde escuro e a dorsal verde claro com glândulas ferrugineas, casca fina vermelho-acastanhado, lenho creme, suber com pequenas projeções horizontais.","Croton salutaris Casar.","","original coordinates","GBIF"
"55","","","RB","RB00676658","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","R.F. Santos","","","1349","","A.F. Silva; L.Capellari´","1986","1","9","brazil","São Paulo","São Paulo","Reserva florestal de Boa Vista - São José dos Campos .","-46.9375","-23.075","Árvore de até 20 m flores de cálice creme e corola branca","Croton salutaris Casar.","","original coordinates","GBIF"
"56","","","UEC","54400","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Santos, R.F.","2015-09-01","","1347","","Silva, A.F.; Capellari Jr, L.","1986","1","9","brazil","São Paulo","São José dos Campos","Reserva Florestal da Boa Vista","-45.928379","-23.09059","Árvore de 8 m.; flores femininas brancas.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"57","","","CESJ","21322","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","B.S.Haiad","2004-08-24","","CESJ21322","","L. Krieger; B.B.S. Coelho","1986","10","17","brazil","Minas Gerais","Juiz de Fora","Museu Mariano Procópio","-43.46587","-21.745758","Arbusto alto, no sub-bosque, ramos longos. Face inferior das folhas (mais peciolo, mais ramos) de cor branco-matálico.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"58","","","RB","RB00084147","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Maria Beatriz Rossi Caruzo","","","59","","","1986","10","17","brazil","Minas Gerais","Juiz de Fora","Museu Marianao Procópio.","-43.46587","-21.745758","Arbusto, no sub-bosque. Folhas com a face abaxial, incluindo pecíolos e ramos novos de cor branco-metálico. Nativo.","Croton salutaris Casar.","","centroide mpo","GBIF"
"59","","","NY","02431401","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","10798","","G. Martinelli","1985","5","1","brazil","Rio de Janeiro","","Parque Nacional de Itatiaia, Rio Campo Belo, próx. Cachoeira","","","","Croton salutaris Casar.","","","GBIF"
"60","","","RB","RB00084399","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","R.L.LIMA","2003-02-27","","968","","B.A.S.PEREIRA","1984","4","25","brazil","Distrito Federal","Distrito Federal","CÓRREGO QUILOMBO, RODOVIA BR- 251, APÓS A LOCALIDADE DE CACHOEIRINHA.","","","ARVORE CA. DE 5 M DE ALT., FOLHAS ACINZENTADAS, ALGUMAS COR LARANJA, PUBESCENTES, FLORES ALVACENTAS, VISITADAS POR ABELHAS APIS.","Croton salutaris Casar.","","","GBIF"
"61","","","Botany","3313977","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","","","","4203","","L. R. Landrum","1982","1","27","brazil","Rio de Janeiro","","Teresopolis, Poae section of Teresopolis. Hills with secondary vegetation.","","","Transcribed by digital volunteers","Croton salutaris Casar.","","","GBIF"
"62","","","MO","2939681","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Ronald Liesner","1993-01-01","","Landrum 4203","","Leslie R. Landrum","1982","1","27","brazil","Rio de Janeiro","","Teresópolis, Posse section of Teresópolis. Hills with secondary vegetation.","","","","Croton salutaris Casar.","","","GBIF"
"63","","","RB","RB00084189","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","R.RIINA","","","155","","P.P.FURTADO","1982","3","3","brazil","Paraná","Paraná","PRÓX. DO RIO PARANÁ.","-53.966667","-23.716667","ARVORE C/ 10 M DE ALT., 60 CM DE CIRCUNF., 10 M DE CIRCUNFERENCIA DA COPA, CAULE CINZA ESCURO, FOLHAS VERDES, FRUTOS JOVENS DE COLORAÇÃO VERDE, FREQUENCIA DENSA.","Croton salutaris Casar.","","original coordinates","GBIF"
"64","","","CESJ","16370-A","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","B.S.Haiad","2004-08-24","","s.n.","","J.A. Silva","1977","4","14","brazil","Minas Gerais","Juiz de Fora","Reserva Biológica de Poço D'Antas","-43.46587","-21.745758","Árvore pequena, de 4 a 6m. Fl.brancas. Localizada a margem das florestas.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"65","","","FUEL","25499","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Cordeiro, I","1989-01-01","","285","","Silva, JS","1974","4","16","brazil","São Paulo","São Paulo","Jardim Botânico e Parque do Estado","-46.647014","-23.64989","Arbusto 3m; flores branco-amareladas; fruto cinza; área 10.","Croton salutaris Casar.","","centroide mpo (0)","GBIF"
"66","","","NY","504374","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","I. Cordeiro","1989-07-01","","285","","J. de S. Silva","1974","4","16","brazil","SÃ£o Paulo","","Nativa no Jardim Botanico e Parque do Estado. Area 10","-46.621883","-23.654505","","Croton salutaris Casar.","","original coordinates","GBIF"
"67","","","BOTU","8379","Croton salutaris Casar.","","Euphorbiaceae","Croton","salutaris","","Casar.","Cordeiro, I.","1992-04-01","","","","Ehrendorfer, F.","1973","9","5","brazil","Rio de Janeiro","Itatiaia","","-44.580977","-22.439525","","Croton salutaris Casar.","","centroide mpo","GBIF"
