"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2015-09-05T08:50:54.000+0000","MNHN","P","P05479596","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479596",NA,"Omphalea brasiliensis Müll.Arg."
"2","2015-09-05T08:50:54.000+0000","MNHN","P","P05479597","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479597",NA,"Omphalea brasiliensis Müll.Arg."
