Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 171894
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 212592
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 212592
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 213069
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 218773
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 171894
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 212592
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 212592
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 213069
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 218773
