"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1","2015-09-04T12:39:35.000+0000","MNHN","P","P00716440","Ophthalmoblapton crassipes Müll.Arg.","Euphorbiaceae","Ophthalmoblapton","crassipes","Müll.Arg.",NA,NA,"ISOTYPE",NA,NA,"Riedel, L.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Reçu le 11 décembre 1901","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00716440","Ophthalmoblapton crassipes Müll.Arg.",NA,NA,NA,NA
"2",NA,"G","Geneva Herbarium – General Collection (G)","G-G-308671/1","Ophthalmoblapton crassipes Müll.Arg.","Euphorbiaceae","Ophthalmoblapton","crassipes","Müll.Arg.",NA,NA,"TYPE",NA,NA,"Riedel, L. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Silve prope Esperança",-53.08972,-10.77306,NA,NA,"Ophthalmoblapton crassipes Müll.Arg.",NA,NA,NA,NA
"3",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68831","Ophthalmoblapton crassipes Müll.Arg.","Euphorbiaceae","Ophthalmoblapton","crassipes","Müll.Arg.","J. A. Kallunki",NA,NA,"10966",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. 2.2Km ao N do Banco da Vitória, na estrada que corre ao oeste da Mata.",-39.091111,-14.777222,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000068831","Ophthalmoblapton crassipes Müll.Arg.",NA,NA,NA,NA
