"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"NY","NY","663274","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.","J. A. Kallunki",NA,NA,"3774","J. G. Jardim",2001,9,12,"Brazil","Bahia",NA,"Entrada 7.5 km da Rod. Jussari/Palmira. Fazenda Teimoso 1.7 km da entrada, Reserva Particular do Patrimonio Natural (RPPN) Serra do Teimoso. Sede da Reserva",-39.5311,-15.1544,NA,"1fc3b08f-96c1-4745-912f-107e3196be3d",NA,"Omphalea brasiliensis Müll.Arg."
"2",NA,"W","Herbarium W","0060671","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.",NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Omphalea brasiliensis Müll.Arg."
"3","2015-09-26T20:21:52.000+0000","MNHN","P","P00717070","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.",NA,NA,"ISOTYPE",NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00717070",NA,"Omphalea brasiliensis Müll.Arg."
"4",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","74122","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.","J. G. Jardim",NA,NA,"11346","W. W. Thomas",NA,NA,NA,"Brazil","Bahia","porto seguro","Parque Nacional Monte Pascoal. Ao longo da Rod. P/ entroncamento do Parque/centro de conferência.",-40.574722,-15.264722,"Ambiente: Mata Higrofila, úmida. Habito: Trepadeira","BRA:CEPLAC:CEPEC:0000074122",NA,"Omphalea brasiliensis Müll.Arg."
"5",NA,"NY","NY","634103","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.","J. A. Kallunki",NA,NA,"11346","W. W. Thomas",NA,NA,NA,"Brazil","Bahia",NA,"Parque Nacional Monte Pascoal. Along road from park entrance to nature/conference center",-40.5747,-15.2647,"Site: MP","74e85001-6cc4-4867-bcb3-38c11df67530",NA,"Omphalea brasiliensis Müll.Arg."
"6","2010-08-16T16:08:19.000+0000","Harvard University","GH","barcode-00048469","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.",NA,NA,"ISOTYPE",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Omphalea brasiliensis Müll.Arg."
"7",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81142","Omphalea brasiliensis Müll.Arg.","Euphorbiaceae","Omphalea","brasiliensis","Müll.Arg.","J. G. Jardim",NA,NA,"2193","A. M. Amorim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rd. Jussari/Palmira. Entrada ca. 7,5Km de Jussari, Faz. Teimoso. RPPN Serra do Teimoso. Árvore 335. Frutos na carporteca",-39.528611,-15.158056,"Ambiente: Mata Higrofila. Habito: Trepadeira","BRA:CEPLAC:CEPEC:0000081142",NA,"Omphalea brasiliensis Müll.Arg."
