"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","typeStatus","fieldNumber","comments"
"1","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","97813","Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa","Euphorbiaceae","Croton","trombetensis","R.de S.Secco, P.E.Berry & N.A.Rosa","""Berry, P.E.; Riina, R.""","2013-01-01T00:00:00.000+0000","2613","Ferreira, CAC",1980,9,29,"Brazil","Acre",NA,"Entre Município de Sena Madureira e Manoel Urbano, trecho da BR-364. Mata de beira de estrada, solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:47039",NA,"Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa",NA,NA,NA,NA,NA
"2",NA,"NY","NY","01302492","Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa","Euphorbiaceae","Croton","trombetensis","R.de S.Secco, P.E.Berry & N.A.Rosa","R. Riina","2007-01-01T00:00:00.000+0000","4625","N. T. da Silva",1978,5,24,"Brazil","Pará",NA,"Rio Trombetas, planalto Saracá, minério de bauxita.",-56.448998,-1.694263,NA,"8666f8bf-cc4c-41fe-9e1f-7f688a85db01",NA,"Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa",NA,NA,NA,NA,NA
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","24714","Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa","Euphorbiaceae","Croton","trombetensis","R.de S.Secco, P.E.Berry & N.A.Rosa","""Berry, P.E.; Riina, R.""","2013-01-01T00:00:00.000+0000","7915","Prance, GT",1968,10,7,"Brazil","Acre",NA,"West of Rio Caete, 12 km above mouth.",NA,NA,NA,"urn:catalog:inpa:herbarium:133503",NA,"Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa",NA,NA,NA,NA,NA
"4",NA,"NY","NY","01302493","Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa","Euphorbiaceae","Croton","trombetensis","R.de S.Secco, P.E.Berry & N.A.Rosa","P. E. Berry","2007-01-01T00:00:00.000+0000","7915","G. T. Prance",1968,10,7,"Brazil","Acre",NA,"West of Rio Caete, 12 km. above mouth.",-68.6586285474508,-9.06906076901812,NA,"d338c29b-908b-41dc-92e8-7779279a15fc",NA,"Croton trombetensis R.de S.Secco, P.E.Berry & N.A.Rosa",NA,NA,NA,NA,NA
