"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"38",NA,"NY","NY","01451848","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1992-01-01T00:00:00.000+0000",NA,"s.n.",NA,"M. J. R. Pereira",1989,7,19,"Brazil","Amazonas",NA,"Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF3, Fazenda Porto Alegre. Reserva nº 3304, árvore nº 4988. Mata de terra firme sobre latosolo amarelo.",-59.986585,-2.390061,NA,"28462a16-526d-4675-ad8c-8407959b2825",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"39",NA,"NY","NY","01405390","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","J. F. Ramos","1999-01-01T00:00:00.000+0000",NA,"216A",NA,"N. M. Lepsch da Cunha",1989,7,9,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.73056,-2.41625,NA,"01614b86-5767-45e6-9949-4695c19a5b7f",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170627","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Cordeiro, I. dos R.","2005-09-01T00:00:00.000+0000",NA,"20714",NA,"Mike Hopkins",1989,8,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (km 41) of the WWF/INPA MCS Project. Non-flooded moist forest.",-59.73,-2.4,NA,"urn:catalog:inpa:herbarium:108810",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184128","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"333",NA,"Mike Hopkins",1989,8,17,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da WWF/INPA. Projeto Dinâmica Biológica dos Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35562",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"42","2008-05-27T22:02:00.000+0000","MO","MO","2964056","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","R.L. Liesner","1993-01-01T00:00:00.000+0000",NA,"Mori 20714",NA,"Scott A. Mori",1989,8,8,"Brazil","Amazonas",NA,"Distrito Agropecuario, Reserva 1501 km 41, of the WWF/INPA MCS Project. Non-flooded moist forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:2964056","http://www.tropicos.org/Specimen/2964056","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"43",NA,"NY","NY","01451836","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"20714",NA,"S. A. Mori",1989,8,8,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS Project. Non-flooded moist forest.",-59.727778,-0.407222,NA,"dc184e60-0e24-4dc5-b09f-f7f8aece09c7",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"44","2014-04-05T06:07:00.000+0000","MO","MO","100250231","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","2011-01-01T00:00:00.000+0000",NA,"Cunha 333",NA,"N.M. Lepsch da Cunha|P. A. Costa Lima Assunção|E. Pereira da C.",1989,8,17,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (km 41) da WWF/INPA Projeto da Dinâmica Biológica dos Fragmentos Florestais. Terra Firme.",-59.730556,-2.407222,NA,"urn:catalog:MO:Tropicos:100250231","http://www.tropicos.org/Specimen/100250231","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"45",NA,"NY","NY","01451851","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","P. E. Berry","2007-01-01T00:00:00.000+0000",NA,"333",NA,"N. M. Lepsch da Cunha",1989,8,17,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA",-59.716667,-2.4,NA,"03178acf-13c9-4d4d-afcf-dc10385b3077",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"46",NA,"MBM","MBM","143920","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, W",NA,NA,"259",NA,"Miralha, JM; et al.",1989,10,23,"Brazil","Amazonas","Coari","Porto Urucu",0,0,NA,"BRA:MBM:MBM:0000143920",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180300","Micrandra scleroxylon W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","W.A.Rodrigues","Nee, M.H.","1994-01-01T00:00:00.000+0000",NA,"28",NA,"Mike Hopkins",1989,11,11,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus,",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:80558",NA,"Micrandra scleroxylon W.A.Rodrigues",NA,NA,NA
"48",NA,"Instituto de Botânica, IBT","SP","278175","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Nee, M","1994-01-01T00:00:00.000+0000",NA,"28",NA,"Kurkle, P; Boom, B",1989,11,11,"Brazil","Amazonas","Manaus","ca. 90 km NNE de Manaus, Distrito Agropecuário da Suframa. Reserva n¦ 1501 (""km 41""). Mata de terra firme sobre latossolo amarelo.",-59.727778,-2.407222,"Tree","BRA:IBt:SP:0000278175",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"49",NA,"US","Botany","3301959","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"28",NA,"P. Kukle & B. M. Boom",1989,11,11,"Brazil","Amazônas",NA,"Mun de Manaus, ca 90 km NNE de Manaus.",-59.7458,-2.41625,NA,"http://n2t.net/ark:/65665/35f2f6ae6-4c50-4438-94a1-8eed26801072",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"50","2013-02-20T16:55:27.000+0000","K","Herbarium","K000716022","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Nee, M.",NA,NA,"28",NA,"Kukle, P.; Boom, B.",1989,11,11,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000716022",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"51",NA,"NY","NY","01478586","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"28",NA,"P. Kukle",1989,11,11,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus.",-59.685474,-2.31537,NA,"c0f95287-ebed-4b28-80e4-cc6ea0b20280",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"52",NA,"NY","NY","01451852","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"28",NA,"P. Kukle",1989,11,11,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus.",-59.685474,-2.31537,NA,"f3e15dab-b65e-4e02-acaf-d310f055e36e",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"53",NA,"ICN","COL","371876","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Julio Murillo","1992-01-01T00:00:00.000+0000",NA,"1078",NA,"Mauricio Sánchez S.",1988,9,9,"Colombia","Amazonas",NA,"Río Cahuinarí, 31.5 km al oeste de su boca.",NA,NA,NA,"6992cc23-25e7-11e3-add6-000c29c9b582",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"54",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","10053","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"1078",NA,"Sánchez, M.",1988,9,9,"Colombia","Amazonas",NA,"río Cahuinarí, 31.5km al W de sus bocas, 600m Tra. 94 (62)",-70.90278,-1.41944,"Ejemplar botánico","SINCHI:COAH:10053",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"55",NA,"ICN","COL","363093","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Julio Murillo","1992-01-01T00:00:00.000+0000",NA,"1078",NA,"Mauricio Sánchez S.",1988,9,9,"Colombia","Amazonas",NA,"Río Cahuinarí, 31.5 km al oeste de su boca.",NA,NA,NA,"6992cdbf-25e7-11e3-add6-000c29c9b582",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"56",NA,"NY","NY","01405360","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","J. A. Kallunki","2016-01-01T00:00:00.000+0000",NA,"8499",NA,"B. M. Boom",1988,10,22,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Fazenda Dimona, ca 72 Km N of Manaus",-60.08,-2.32,NA,"5862c6a1-c73a-4c71-a5e4-2730456f9f68",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"57","2011-08-10T10:21:00.000+0000","MO","MO","100250238","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","2011-01-01T00:00:00.000+0000",NA,"Boom 8499",NA,"Brian M. Boom|M. Pacheco",1988,10,22,"Brazil","Amazonas",NA,"Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, ca. 72 km N of Manaus. Non-flooded moist forest.",-60.083333,-2.316667,NA,"urn:catalog:MO:Tropicos:100250238","http://www.tropicos.org/Specimen/100250238","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175037","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Cordeiro, I. dos R.","2005-01-01T00:00:00.000+0000",NA,"84",NA,"Mike Hopkins",1988,11,9,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72 KM N of Manaus. Non-flooded moist forest.",NA,NA,NA,"urn:catalog:inpa:herbarium:118846",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"59",NA,"NY","NY","01451845","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"84",NA,"M. Pacheco",1988,11,9,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Fazenda Dimona of the WWF/INPA MCS project, 72 KM N of Manaus. Non-flooded moist forest.",0,0,NA,"c25d20f2-beca-4606-9301-7d54dc5a0dc5",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"60","2013-12-16T11:17:00.000+0000","MO","MO","2965830","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M.Nee","1994-01-01T00:00:00.000+0000",NA,"Pacheco 84",NA,"M. Pacheco",1988,11,9,"Brazil","Amazonas",NA,"Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72 km N of Manaus. Non-flooded moist forest.",-60.083333,-2.316667,NA,"urn:catalog:MO:Tropicos:2965830","http://www.tropicos.org/Specimen/2965830","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"61",NA,NA,"Botany","U.1269591","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,"Pereira MJR",1986,4,18,"Brazil",NA,NA,"Municipio de Manaos, Distrito Agropecuario de SUFRAMA Rodovia BR-174, km 72 depois 6 km Oeste da BR, Fazenda Simona. Reserva projeto Dinamica Biologica de Fragmentos Florestais.",-60.083333,-2.316667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1269591",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"62",NA,"US","Botany","3343527","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"7871",NA,"C. A. Cid Ferreira et al.",1986,8,20,"Brazil","Amazonas",NA,"Mun Oriximina, PA. BR 163 a 9 km de Cachoeira Porteira.",-57.03,-1,NA,"http://n2t.net/ark:/65665/32d9a6a4b-7845-4e95-81f4-eacf6c8a5627",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143595","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Coêlho, L.F.","1987-01-01T00:00:00.000+0000",NA,"7733",NA,"Mike Hopkins",1986,8,14,"Brazil","Pará",NA,"Igarapé São Francisco, afluente do Rio Mapuera, Área do Reservatório da 2ª etapa. Mata de igapó, solo arenoso úmido.",-57.45,-1.033333,NA,"urn:catalog:inpa:herbarium:51907",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143733","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Coêlho, L.F.","1987-01-01T00:00:00.000+0000",NA,"7871",NA,"Mike Hopkins",1986,8,20,"Brazil","Pará",NA,"BR 163 a 9 Km de Cachoeira Porteira. Vicinal ES-9. Mata de terra firme, solo argiloso.",-57.03,-1,NA,"urn:catalog:inpa:herbarium:52043",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"65",NA,"NY","NY","01451857","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1995-01-01T00:00:00.000+0000",NA,"7733",NA,"C. A. Cid Ferreira",1986,8,14,"Brazil","ParÃ¡",NA,"IgarapÃ© SÃ£o Francisco, afluente do Rio Mapuera, Ãrea do ReservatÃ³rio da 2Âª etapa. Mata de igapÃ³, solo arenoso Ãºmido.",-57.45,-1.033333,NA,"7fb1e7a0-2390-46f4-a13b-110708b34138",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","152797","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, W.A.","1986-01-01T00:00:00.000+0000",NA,"238",NA,"Mike Hopkins",1986,8,15,"Brazil","Amazonas",NA,"Usina Hidrelétrica de Balbina, Usina Hidrelétrica de Balbina 193 Km de Manaus. Estrada dos Atroarís.",NA,NA,NA,"urn:catalog:inpa:herbarium:58863",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"67",NA,"MBM","MBM","235775","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Coelho, L",NA,NA,"7733",NA,"Cid Ferreira, CA; et al.",1986,8,14,"Brazil","Pará","Oriximiná","Igarapé São Francisco",0,0,NA,"BRA:MBM:MBM:0000235775",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"68","2013-02-20T16:53:30.000+0000","K","Herbarium","K000716023","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Huft, M.",NA,NA,"7871",NA,"Ferreira, C. et al.",1986,8,20,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000716023",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"69",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","8932","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","L.Coelho","1987-12-29T00:00:00.000+0000",NA,"7871",NA,"C.A.Cid Ferreira; et al.",1986,8,20,"Brazil","Pará","Oriximinã","BR 163 a 9 Km de Cachoeira Porteira",NA,NA,"Árvore de 15m x 35cm de diâm. Flores c/ pétalas e estames amarelos, botões amarelos. Madeira dura, cerne castanho, alburno icreme.","BRA:UFRPE:HST:0000008932",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"70",NA,"NY","NY","01451835","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. J. Huft","1992-01-01T00:00:00.000+0000",NA,"7871",NA,"C. A. Cid Ferreira",1986,8,20,"Brazil","Pará",NA,"BR 163 a 9 Km de Cachoeira Porteira. Vicinal ES-9. Mata de terra firme, solo argiloso.",-57.017978,-1.015683,NA,"e1d22607-a7ab-4996-af79-4c85451a8cf7",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"71",NA,"NY","NY","01451858","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","K. J. Wurdack","2002-01-01T00:00:00.000+0000",NA,"8216",NA,"C. A. Cid Ferreira",1986,9,19,"Brazil","Amazonas",NA,"8 Km da Vila Residêncial Atroarí. Canteiro de obras de Balbina. Mata de terra firme, solo argiloso.",-59.473414,-1.915556,NA,"6c23fba6-1c90-4df3-8117-49982907cbb5",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148533","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Ramos, J.F.","1989-01-01T00:00:00.000+0000",NA,"8216",NA,"Mike Hopkins",1986,9,19,"Brazil","Amazonas",NA,"8 Km da Vila Residêncial Atroarí. Canteiro de obras de Balbina. Mata de terra firme, solo argiloso.",-60,-2,NA,"urn:catalog:inpa:herbarium:52360",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"73",NA,"US","Botany","3301900","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"INPA/WWF 2303.1201",NA,"M. Pereira",1985,4,25,"Brazil","Amazônas",NA,"Mun de Manaus, Rodovia BR-174.",-60.08,-2.32,NA,"http://n2t.net/ark:/65665/346bbbffe-0b13-4860-a12a-8fd060138ad2",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"74",NA,"NY","NY","01451850","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"M. J. R. Pereira",1985,4,23,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA. Rodovia BR 174, km 72 depois 6 km oeste da BR, Fazenda Dimona. Reserva NÂº 2303.",-60.091744,-2.326638,NA,"10062345-5ff6-4869-bac0-16e5b38b877f",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"75","2009-12-11T09:58:00.000+0000","MO","MO","100234905","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","1994-01-01T00:00:00.000+0000",NA,"Pereira INPA/WWF 2303.1216",NA,"M.J.R. Pereira",1985,4,25,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, Km 72 depois 6 Km Oeste da BR, Fazenda Dimona. Reserva No. 2303 do projeto Dinamica Biologica de Fragmentos Florestais. Arv. No. 1216. Mata de terra firme sobre latosolo amarelo amostras nao analizadas.",-60.083333,-2.316667,NA,"urn:catalog:MO:Tropicos:100234905","http://www.tropicos.org/Specimen/100234905","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"76",NA,"NY","NY","01451847","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"M. J. R. Pereira",1985,4,25,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA. Rodovia BR 174, km 72 depois 6 km oeste da BR, Fazenda Dimona. Reserva NÂº 2303.",-60.091744,-2.326638,NA,"448904b6-e3c8-467b-8bba-8b4b55a5e641",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"77",NA,"NY","NY","01451841","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,7,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA Rodovia BR-174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva NÂº 2206.",-60.091744,-2.326638,NA,"059ecbe5-a4ea-4c37-938e-83ebc20a5561",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"78",NA,"NY","NY","01451854","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,2,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 2011.",-60.091744,-2.326638,NA,"ac867c9f-9891-48ed-89cf-2f99c81bc7a0",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
