"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2017-10-18T10:10:15.000+0000","JBRJ","RB","RB00557124","Ctenardisia speciosa (Ducke)","Primulaceae","Ctenardisia","speciosa","(Ducke)",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1927,2,7,"Brazil","Pará","Pará","Lago Salgado (Rio Trombetas), mata de terra firme a leste em baixos umido e pedregosos.",NA,NA,"Arbusto ramificado (até 4 m ), pedunculo avermelhado, corola verde.Folhas em verticilas distantes","urn:catalog:JBRJ:RB:557124",NA,"Ctenardisia speciosa (Ducke)",NA,NA,NA
"2","2017-10-18T10:06:43.000+0000","JBRJ","RB","RB00541844","Ctenardisia speciosa (Ducke)","Primulaceae","Ctenardisia","speciosa","(Ducke)",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1927,2,7,"Brazil","Pará","Pará","Lago Salgado (Rio Trombetas), mata de terra firme a leste em baixos umido e pedregosos.",NA,NA,"Arbusto ramificado (até 4 m ), pedunculo avermelhado, corola verde.Folhas em verticilas distantes","urn:catalog:JBRJ:RB:541844",NA,"Ctenardisia speciosa (Ducke)",NA,NA,NA
"3","2017-10-18T11:17:25.000+0000","JBRJ","RB","RB00557122","Ctenardisia speciosa (Ducke)","Primulaceae","Ctenardisia","speciosa","(Ducke)",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1927,2,7,"Brazil","Pará","Pará","Lago Salgado (Rio Trombetas), mata de terra firme a leste em baixos umido e pedregosos.",NA,NA,"Arbusto ramificado (até 4 m ), pedunculo avermelhado, corola verde.Folhas em verticilas distantes","urn:catalog:JBRJ:RB:557122",NA,"Ctenardisia speciosa (Ducke)",NA,NA,NA
"4","2017-10-18T10:38:26.000+0000","JBRJ","RB","RB00557123","Ctenardisia speciosa (Ducke)","Primulaceae","Ctenardisia","speciosa","(Ducke)",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1927,2,7,"Brazil","Pará","Pará","Lago Salgado (Rio Trombetas), mata de terra firme a leste em baixos umido e pedregosos.",NA,NA,"Arbusto ramificado (até 4 m ), pedunculo avermelhado, corola verde.Folhas em verticilas distantes","urn:catalog:JBRJ:RB:557123",NA,"Ctenardisia speciosa (Ducke)",NA,NA,NA
"5","2009-08-03T10:22:18.000+0000","K","Herbarium","K000644048","Ctenardisia speciosa (Ducke)","Primulaceae","Ctenardisia","speciosa","(Ducke)","Ricketson, J",NA,"ISOTYPE","2524",NA,"Ducke, A.",1927,9,7,"Brazil",NA,NA,NA,NA,NA,"Sheet 1  Data 7-9-1927 flor. 7-2-1927 fruct.","http://specimens.kew.org/herbarium/K000644048",NA,"Ctenardisia speciosa (Ducke)",NA,NA,NA
"6","2015-09-04T05:40:50.000+0000","MNHN","P","P00649846","Ctenardisia speciosa (Ducke)","Primulaceae","Ctenardisia","speciosa","(Ducke)","Ricketson",NA,"ISOTYPE",NA,2524,"Ducke, A.",1927,9,7,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00649846",NA,"Ctenardisia speciosa (Ducke)",NA,NA,NA
"7","2015-04-11T10:12:43.000+0000","S","VascularPlants","S-R-8206","Ctenardisia speciosa (Ducke)","Primulaceae","Ctenardisia","speciosa","(Ducke)",NA,NA,NA,"2524",2524,"Ducke, A.",NA,NA,NA,"Brazil","Pará",NA,"In silvis non inundatis ad orientem lacus Salgado (prope fl. Trombetes inferius, civ. Pará)",NA,NA,NA,"S:VascularPlants:S-R-8206",NA,"Ctenardisia speciosa (Ducke)",NA,NA,NA
