"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","fieldNumber","comments","bibliographicCitation"
"1","2015-09-04T19:25:31.000+0000","MNHN","P","P06737790","Eriotheca longipes (A.Robyns) M.C.Duarte & G.L.Esteves","Malvaceae","Eriotheca","longipes",NA,"(A.Robyns) M.C.Duarte & G.L.Esteves","Carvalho-Sobrinho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06737790","Eriotheca longipes (A.Robyns) M.C.Duarte & G.L.Esteves",NA,NA,NA,NA
