"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190721","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.","1997-08-01T00:00:00.000+0000",NA,"979",NA,"Sothers, CA",1997,5,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188514",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"2","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190721","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.","1997-08-01T00:00:00.000+0000",NA,"979",NA,"Sothers, CA",1997,5,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188514",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190721","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.","1997-08-01T00:00:00.000+0000",NA,"979",NA,"Sothers, CA",1997,5,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188514",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"4","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190721","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.",NA,NA,"979",NA,"Sothers, CA",1997,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188515",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"5","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190721","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.",NA,NA,"979",NA,"Sothers, CA",1997,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188515",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"6","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190721","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.",NA,NA,"979",NA,"Sothers, CA",1997,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188515",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"7","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","181834","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.",NA,NA,"1706",NA,"Ribeiro, JELS",1995,9,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232591",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"8","2014-07-22T18:13:32.000+0000","JBRJ","RB","RB00058966","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","G. Esteves",NA,NA,"1706",NA,"J.E.L.S. Ribeiro; E. da C. Pereira",1995,9,13,"Brazil","Amazonas","Amazonas","Itacoatiara-Manaus, Km 26. Reserva Florestal Adolpho Ducke",-59.966667,-2.883333,"Árvore 10 metros de altura. DAP=12cm. Dossel. Caule cilíndrico, base reta. Ritidoma liso, marrom esverdeado, rígido, desprendimento por placas papiráceas. Casca morta marrom-esverdeada Casca viva arroseada com raios castanhos, ficando vermelha após alguns segundos. Alburno alaranjado. Frutos esverdeados, arilo creme e muito aromático. Carp. nº 7468","urn:catalog:JBRJ:RB:58966",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"9",NA,NA,"Botany","U.1380929","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves GL","1997-07-01T00:00:00.000+0000",NA,NA,NA,"Ribeiro JELS; Pereira EC",1995,9,13,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1380929",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"10","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","181834","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.",NA,NA,"1706",NA,"Ribeiro, JELS",1995,9,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153755",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
