"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1","2015-09-04T19:24:21.000+0000","MNHN","P","P06738263","Scleronema spruceana Benth.","Malvaceae","Scleronema","spruceana","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06738263","Scleronema spruceana Benth.",NA,NA,NA,NA
"2","2015-09-04T19:24:21.000+0000","MNHN","P","P06738262","Scleronema spruceana Benth.","Malvaceae","Scleronema","spruceana","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06738262","Scleronema spruceana Benth.",NA,NA,NA,NA
"3",NA,"SNSB-M","BSMvplantscoll","M-0211600 / 625186 / 282694","Scleronema spruceana Benth.","Malvaceae","Scleronema","spruceana","Benth.",NA,NA,"NOTATYPE",NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/503917/625186/282694","Scleronema spruceana Benth.",NA,NA,NA,NA
"4","2015-04-11T13:31:27.000+0000","S","VascularPlants","S-PLE-E4304","Scleronema spruceana Benth.","Malvaceae","Scleronema","spruceana","Benth.",NA,NA,NA,2548,2548,"R. Spruce",1852,5,3,NA,NA,NA,"Ex Herb. ?",NA,NA,NA,"S:VascularPlants:S-PLE-E4304","Scleronema spruceana Benth.",NA,NA,NA,NA
