"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"50",NA,"F","Botany",NA,"Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,"TYPE",NA,NA,"A. Ducke",1915,10,7,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2a436dbd-1599-48bb-a0f9-671cf6b0c076",NA,"Bombax faroense Ducke"
"51",NA,"B","FMNH-B-Types","9533","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,"TYPE","s.n.",NA,"A. Ducke",1915,10,7,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Bombax faroense Ducke"
"52",NA,NA,"Botany","U.1376440","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,NA,NA,NA,"Ducke A",1915,10,7,"Brazil",NA,NA,"Faro (civ. Pará), silvulr uliginosa in campis Tigre.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1376440",NA,"Bombax faroense Ducke"
"53","2017-10-17T17:25:54.000+0000","JBRJ","RB","RB00534485","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke","A. Robyns","1961-10-25T00:00:00.000+0000","ISOTYPE","15791",NA,"Ducke, A.",1915,10,7,"Brazil","Pará","Faro","Ilha de matta pantanosa nos campos do Tigre.",NA,NA,"Árvore grande de casca riscada longitudinalmente como nas mongubas; flor branca, parte apical dos filamentos, as antheras e o estilete purpureos.","urn:catalog:JBRJ:RB:534485",NA,"Bombax faroense Ducke"
"54","2008-08-19T11:28:29.000+0000","K","Herbarium","K000382336","Rhodognaphalopsis faroensis (Ducke) A.Robyns","Malvaceae","Pachira","faroensis","(Ducke) A.Robyns","Robyns, A.","1961-10-25T00:00:00.000+0000","ISOTYPE","18091",NA,"Ducke, A.",1915,10,7,"Brazil",NA,NA,"Faro, campos do Tigre.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000382336",NA,"Rhodognaphalopsis faroensis (Ducke) A.Robyns"
"55",NA,NA,"Botany","L.1069032","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069032",NA,"Pachira faroensis (Ducke) W.S.Alverson"
"56",NA,"US","Botany","USw8277","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,NA,"7259",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d7032972-ccad-4006-b174-add9055402b8",NA,"Bombax faroense Ducke"
"57",NA,"ULM","Herbarium University Ulm","17283","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernández Alonso J.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"58",NA,"COL","Universidad Nacional de Colombia","32851","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernández Alonso J.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"59","2015-04-11T10:14:43.000+0000","S","VascularPlants","S-R-11281","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,"s.n.","s.n.","A. Ducke",NA,NA,NA,"Brazil","Pará",NA,"Faro",NA,NA,"RB 18091 (Herb. Amaz. Musei Paraensis 15791) 1915 October 7 (fl.) 1916 January (fr.)","S:VascularPlants:S-R-11281",NA,"Pachira faroensis (Ducke) W.S.Alverson"
"60",NA,"COL","Universidad Nacional de Colombia","32851","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernandez Alonso J.L.",NA,NA,NA,NA,"Lopes M., Webber A. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"61",NA,"ULM","Herbarium University Ulm","17283","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernandez Alonso J.L.",NA,NA,NA,NA,"Lopes M., Webber A. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"62","2015-04-11T13:31:39.000+0000","S","VascularPlants","S-PLE-E4247","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,"2146","2146","William",NA,NA,NA,NA,NA,NA,"Ex Herb. MG.",NA,NA,NA,"S:VascularPlants:S-PLE-E4247",NA,"Pachira faroensis (Ducke) W.S.Alverson"
"63",NA,"NY","NY","02695046","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"484143fd-fd34-4ae9-8b2d-7c86e715b838",NA,"Pachira faroensis (Ducke) W.S.Alverson"
"64","2/06/17 15:57","INPA","INPA",NA,"Acioa longipendula","Chrysobalanaceae","Acioa",NA,"(Pilg.) Sothers & Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio da Suframa, Rod. BR-174, Km 64 depois 24 Km Leste na ZF-3, Fazenda Esteio, Igarap̩ do Acampamento Colosso",NA,NA,NA,NA,NA,"Acioa longipendula (Pilg.) Sothers & Prance"
"65","2/06/17 15:44","INPA","INPA",NA,"Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"Parque Nacional do Viru��, Trilha Suma̼ma",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"66","2/06/17 16:16","INPA","INPA",NA,"Duguetia megalocarpa","Annonaceae","Duguetia",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Duguetia megalocarpa Maas"
"67","2/06/17 15:45","INPA","INPA",NA,"Eschweilera pseudodecolorans","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarap̩ Ipiranga. Do plat̫, descendo para o igarap̩.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"68","2/06/17 16:17","INPA","INPA",NA,"Guatteria friesiana","Annonaceae","Guatteria",NA,"(W.A.Rodrigues) Erkens & Maas","Maas, PJM; Miralha, JMS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Guatteria friesiana (W.A.Rodrigues) Erkens & Maas"
"69","2/06/17 16:17","INPA","INPA",NA,"Guatteria friesiana","Annonaceae","Guatteria",NA,"(W.A.Rodrigues) Erkens & Maas","Maas, PJM; Miralha, JMS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Na beira da estrada que vai para a torre.",NA,NA,NA,NA,NA,"Guatteria friesiana (W.A.Rodrigues) Erkens & Maas"
"70","2/06/17 15:45","INPA","INPA",NA,"Gustavia elliptica","Lecythidaceae","Gustavia",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"71","2/06/17 16:17","INPA","INPA",NA,"Malmea manausensis","Annonaceae","Malmea",NA,"Maas & J.M.S.Miralha",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Malmea manausensis Maas & J.M.S.Miralha"
"72","2/06/17 16:06","INPA","INPA",NA,"Meriania aracaensis","Melastomataceae","Meriania",NA,"Wurdack","Wurdack, JJ",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra do Arac��, Plat̫ da Serra Arac��, parte SE da Serra Norte",NA,NA,NA,NA,NA,"Meriania aracaensis Wurdack"
"73","2/06/17 16:15","INPA","INPA",NA,"Ocotea obliqua","Lauraceae","Ocotea",NA,"Vicent.","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil",NA,NA,"Manaus-Caracara�_, BR-174, km 110",NA,NA,NA,NA,NA,"Ocotea obliqua Vicent."
"74","2/06/17 15:41","INPA","INPA","138256","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Duarte, MC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Canteiro de Obras da Hidrel̩trica de Balbina, a 8 km a montante da barragem, margem direita, ��rea a ser inundada. Linha S-06. Mata de terra firme, solo arenoso.",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"75","2/06/17 15:41","INPA","INPA","157522","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Esteves, GL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Santa Isabel, 7 Km atr��s da cidade de Santa Isabel, pr�_ximo ao antigo aeroporto",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"76","2/06/17 15:41","INPA","INPA","1696","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Robyns, AGMWA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem do Igarap̩ da Cachoeira Alta, estrada da Forquilha. Solo arenoso, capoeira fechada, ̼mido.",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"77","2/06/17 15:41","INPA","INPA","181833","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Esteves, GL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarap̩ do Acar��.",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"78","2/06/17 15:41","INPA","INPA","190718","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Esteves, GL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarap̩ do Acar��.",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"79","2/06/17 15:41","INPA","INPA","190719","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Esteves, GL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"80","2/06/17 15:41","INPA","INPA","192883","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"81","2/06/17 15:41","INPA","INPA","19362","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Robyns, AGMWA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Urub̼, Estrada Manaus - Itacoatiara Km 202",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"82","2/06/17 15:41","INPA","INPA","196120","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Parque Nacional de Ja̼",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"83","2/06/17 15:41","INPA","INPA","225934","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Carvalho-Sobrinho, JG de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio Uatuṃ, Entorno. Picada da Sṳuarana.",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"84","2/06/17 15:41","INPA","INPA","231960","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 0.5. Solo arenoso.",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"85","2/06/17 15:41","INPA","INPA","254443","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Mari, MLG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Parque Estadual do Matupiri",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"86","2/06/17 15:41","INPA","INPA","254481","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Mari, MLG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Parque Estadual do Matupiri",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"87","2/06/17 15:41","INPA","INPA","87604","Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR174, Ramal Balbina., Estrada Manaus - Caracara�_ Km 97",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"88","2/06/17 15:41","INPA","INPA",NA,"Pachira faroensis","Bombacaceae","Pachira",NA,"(Ducke) W.S.Alverson","Esteves, GL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson"
"89","2/06/17 16:15","INPA","INPA",NA,"Paraia bracteata","Lauraceae","Paraia",NA,"Rohwer, H.G.Richt. & van der Werff","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campus da Universidade Federal do Amazonas, pr�_ximo ao mini-campus.",NA,NA,NA,NA,NA,"Paraia bracteata Rohwer, H.G.Richt. & van der Werff"
"90","2/06/17 16:15","INPA","INPA",NA,"Paraia bracteata","Lauraceae","Paraia",NA,"Rohwer, H.G.Richt. & van der Werff","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campus da Universidade Federal do Amazonas, pr�_ximo ao mini-campus.",NA,NA,NA,NA,NA,"Paraia bracteata Rohwer, H.G.Richt. & van der Werff"
"91","2/06/17 16:22","INPA","INPA",NA,"Parkia bahiae","Leguminosae-Mim","Parkia",NA,"H.C.Hopkins","Hopkins, MJG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Bahia",NA,"Parque Nacional de Len̤�_is, BA, Pr�_x. ao s�_tio Miramar, BA.",NA,NA,NA,NA,NA,"Parkia bahiae H.C.Hopkins"
"92","2/06/17 16:22","INPA","INPA",NA,"Parkia bahiae","Leguminosae-Mim","Parkia",NA,"H.C.Hopkins","Hopkins, MJG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Bahia",NA,"Parque Nacional de Len̤�_is, BA, Pr�_x. ao s�_tio Miramar, BA.",NA,NA,NA,NA,NA,"Parkia bahiae H.C.Hopkins"
"93","2/06/17 15:48","INPA","INPA",NA,"Rauvolfia pentaphylla","Apocynaceae","Rauvolfia",NA,"Ducke","Koch, I",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Estrada do Rio Branco.",NA,NA,NA,NA,NA,"Rauvolfia pentaphylla Ducke"
"94","2/06/17 15:41","INPA","INPA",NA,"Sterculia excelsa","Sterculiaceae","Sterculia",NA,"Mart.","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Minera̤̣o Jacund��, Vila Caneco-Minera̤̣o Jacund�� a 106 Km de Porto Velho BR 164. Mata de terra firme, solo argilo-arenoso.",NA,NA,NA,NA,NA,"Sterculia excelsa Mart."
"95","2/06/17 16:13","INPA","INPA",NA,"Talisia ghilleana","Sapindaceae","Talisia",NA,"Acev.-Rodr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campina que fica no fim da picada da fenologia na Reserva Experimental",NA,NA,NA,NA,NA,"Talisia ghilleana Acev.-Rodr."
"96","2/06/17 16:13","INPA","INPA",NA,"Talisia ghilleana","Sapindaceae","Talisia",NA,"Acev.-Rodr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campina que fica no fim da picada da fenologia na Reserva Experimental",NA,NA,NA,NA,NA,"Talisia ghilleana Acev.-Rodr."
