"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1","2015-09-04T19:06:15.000+0000","MNHN","P","P06623042","Bombax longipedicellatum Ducke","Malvaceae","Eriotheca","longipedicellatum","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06623042","Bombax longipedicellatum Ducke",NA,NA,NA,NA
"2","2015-09-04T19:06:15.000+0000","MNHN","P","P06623041","Bombax longipedicellatum Ducke","Malvaceae","Eriotheca","longipedicellatum","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06623041","Bombax longipedicellatum Ducke",NA,NA,NA,NA
