"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1","2015-04-11T10:14:43.000+0000","S","VascularPlants","S-R-11306","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke",NA,NA,NA,"29024",29024,"A. Ducke (Herb. Jard. Bot. Rio de Janeiro)",1936,2,16,"Brazil","Amazonas",NA,"Brazil, Amazonas, Säo Gabriel, Rio Negro",NA,NA,NA,"S:VascularPlants:S-R-11306","Aguiaria excelsa Ducke",NA,NA,NA,NA
"2","2015-04-11T12:26:51.000+0000","S","VascularPlants","S-PL-3505","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke",NA,NA,NA,"144",144,"Ducke",1936,2,16,"Brazil",NA,NA,"Brazil: Amazonas",NA,NA,"Voucher in Herb: S","S:VascularPlants:S-PL-3505","Aguiaria excelsa Ducke",NA,NA,NA,NA
"3",NA,"MN","R-TIPOS","55348","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke",NA,NA,"ISOTYPE","144",NA,"Ducke, W.A.",1936,2,16,"Brazil","Amazonas","São Gabriel","Rio Negro",NA,NA,NA,"BRA:MN:R-TIPOS:0000055348","Aguiaria excelsa Ducke",NA,NA,NA,NA
"4","2014-07-22T18:35:23.000+0000","JBRJ","RB","RB00058776","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke","A. Ducke","1936-11-16T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1936,8,16,"Brazil","Amazonas","Amazonas","São Gabriel, Rio Negro.",NA,NA,"Árvore muito grande, flor branca.","urn:catalog:JBRJ:RB:58776","Aguiaria excelsa Ducke",NA,NA,NA,NA
"5",NA,NA,"Botany","U.1363508","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke",NA,NA,NA,NA,NA,"Ducke A",1936,11,16,"Brazil",NA,NA,"P_roced Sao Gabriel, RIo Negro (Amazonas).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1363508","Aguiaria excelsa Ducke",NA,NA,NA,NA
"6","2014-11-03T13:16:33.000+0000","JBRJ","RB","RB00534488","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1932,10,24,"Brazil","Amazonas","Amazonas","Alto Rio Negro. Rio Negro acima da foz do Curicuriany, mata de terra firme.",NA,NA,"Árvore muito grande Nome vulgar: duráca Frutos na col. carpológica","urn:catalog:JBRJ:RB:534488","Aguiaria excelsa Ducke",NA,NA,NA,NA
"7","2015-04-11T12:26:51.000+0000","S","VascularPlants","S-PL-9285","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke",NA,NA,NA,"144",144,"Ducke",NA,NA,NA,"Brazil",NA,NA,"Brazil: Amazonas, Sâo Gabriel, Rio Negro",NA,NA,"Voucher in Herb: MO","S:VascularPlants:S-PL-9285","Aguiaria excelsa Ducke",NA,NA,NA,NA
"8","2015-04-11T10:14:43.000+0000","S","VascularPlants","S-R-11305","Aguiaria excelsa Ducke","Malvaceae","Aguiaria","excelsa","Ducke",NA,NA,NA,"144",144,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Brazil, Amazonas, São Gabriel, Rio Negro",NA,NA,NA,"S:VascularPlants:S-R-11305","Aguiaria excelsa Ducke",NA,NA,NA,NA
