"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12",NA,NA,"CVRD","11071","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Domingos A. Folli","2008-02-06",NA,"5928",NA,"Folli, D.A.",2008,2,6,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Arariba","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"CVRD","11091","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Domingos A. Folli","2008-02-19",NA,"5949",NA,"Folli, D.A.",2008,2,19,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Arariba","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"HPL","10581","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","P.G. Delprete","2011-12-26",NA,"4449",NA,"L.C. Bernacci & R. Tsuji",2008,2,25,"brazil","Minas Gerais","Açucena","Coletado (a partir de Naque) antes de Naque-Nanuque, na beira da estrada, próximo a uma casinha branca (Naquinho). S 19° 24' 51""; W 42° 31' 45"" (200 m.s.m.)",-42.451075,-19.053208,"","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"VIES","27238","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"135",NA,"Faria, M.B.; Martins, R.F.A.; Moreira, M.A. & Monteiro, M.M.",2008,3,20,"brazil","Espírito Santo","São Mateus","Guriri.",-40.02055,-18.748914,"SW1839","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"HPL","11915","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","P.G. Delprete","2011-12-26",NA,"5204",NA,"J. G. Jardim",2008,4,12,"brazil","Bahia","Bom Jesus da Lapa","Coletada na Rod. Para Ibotirama, entrada a 10 km N da entrada para Morrão, coletas a cerca de 8 km da entrada em caatinga",-43.291018,-13.28836,"","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"RB","RB00578707","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","S.J. Silva Neto","",NA,"7128",NA,"L.S. Leoni",2008,4,10,"brazil","Minas Gerais","Carangola","Rio Carangola. Fazenda Santa Clara.",-42.088972,-20.703232,"Arbusto ca 4,5 m de altura, fruto imaturo, lenhosa, com lenticelas.","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"HPL","10522","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","P.G. Delprete","2011-12-26",NA,"2599",NA,"R. Tsuji",2008,4,16,"brazil","Bahia","Bom Jesus da Lapa","Coletado a partir da estrada para Morrão (14 km), ca. 10 km em estrada de terra; área de caatinga arbórea-arbustiva.",-43.291018,-13.28836,"","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"VIES","27232","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"268",NA,"Giaretta, A.O.; Monteiro, M.M.; Souza, T.C. & Fanticelle, B.S.",2008,6,14,"brazil","Espírito Santo","Conceição da Barra","Itaúnas.",-39.832833,-18.445026,"SW1839","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"HUEFS","123753","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"13458",NA,"",2007,5,27,"brazil","Bahia","Feira da Mata","Na margem do Rio Carinhanha.",-44.2125,-14.231667,"Mata de galeria.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"ALCB","78547","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Guedes, ML","2007-05-01",NA,"13459",NA,"Guedes, ML; Valadão, RM; Prates, ARS; Gomes, FS",2007,5,27,"brazil","Bahia","Feira da Mata","Médio São Francisco, Na margem do Rio Carinhanha, fora das parcelas",-44.2125,-14.231667,"de 8 m de altura. Folhas membranáceas, discolores, com a face abaxial tomentosa. Frutos imaturos verdes. Sementes aladas.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"HUEFS","123831","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"13317",NA,"Guedes, M.L.S.",2007,5,7,"brazil","Bahia","Feira da Mata","Próximo a mata ciliar.",-44.2125,-14.231667,"Mata de galeria.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"RB","RB00578145","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","S.J. Silva Neto","",NA,"2350",NA,"R. Tsuji",2007,11,30,"brazil","Minas Gerais","Malacacheta","Coletado na estrada Água Boa Malacacheta, ca. 40 Km de Água Boa.",-42.111603,-17.84437,"Árvore, com copa pouco globosa, prensado em álcool 92,8 GL, ca. 8,0m de altura. Flores botões verdes. Frutos ausentes.","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"RB","RB00424910","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","J. Wesenberg","2005-04-21",NA,"431",NA,"J. Wesenberg; C. Seele & R. Engelmann",2005,1,21,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Vate do Rio Paquequer. Parque Nacional da Serra dos Órgãos",-43.005,-22.458611,"Árvore, DAP 38,7 cm.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"SPSF","35267","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","L.J.T.Cardoso","2013-06-30",NA,"977",NA,"F.A.R.D.P.Arzolla & J.B.Pinto",2005,8,26,"brazil","Minas Gerais","Delfim Moreira","bairro dos Machados",-45.288068,-22.50701,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila densa montana&nf;UTM: X=482.436 Y=7.506.162;","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"RB","RB00431999","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Mario Gomes","",NA,"51",NA,"Guilherme Siqueira; Orlando Gracff",2005,11,22,"brazil","Rio de Janeiro","Petrópolis","Fazenda Itaipava. Trilha da Cabana.",-43.155902,-22.393567,"Árvore com aprox. 10 m. Folhas bem grandes e pilosas, simples, opostas.","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"RB","RB00411864","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Sebastião Neto","",NA,"",NA,"Equipe do Arboreto",2004,1,28,"brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do JBRJ. Canteiro 1B.",-43.45231,-22.924471,"Arvoreta, semi-ciófila; folhas cartáceas, concolores verdes, glabras; flores com estames avermelhados. Indivíduo 62","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"BHCB","86951","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"3592",NA,"Stehmann, JR; Mota, RC da; Morais, PO; França, GS",2004,2,10,"brazil","Minas Gerais","Novo Cruzeiro","Fazenda Araras",-41.963694,-17.613222,"Árvore isolada no milharal, ca. 6m de altura. Coordenadas originais: 17°36#?#47,6""; 41°57'49,3""","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates outside municipality original in novo cruzeiro falls in ladainha","GBIF"
"29",NA,NA,"RB","RB00346353","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1677",NA,"S. J. Silva Neto; C. Callado & W. da Silva",2002,2,23,"brazil","Rio de Janeiro","Nova Iguaçu","Margem da estrada para Boa Esperança. REBIO do Tinguá",-43.503733,-22.689201,"Árvore ciófila, ca. 25 m de altura; folhas breve discolores cartáceas; frutos imaturos verdes.","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"SPSF","31518","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"707",NA,"R.G.Udulutsch",2002,4,25,"brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-47.993345,-23.913252,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Trilha da Represa&nf;;","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00744487","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1424",NA,"S. J. Silva Neto; et al.",2001,1,31,"brazil","Rio de Janeiro","Duque de Caxias","Interior de mata. Reserva da Petrobras",-43.233333,-22.516667,"Árvore ciófila, ca. 30m. de altura, folhas concolores cartáceas; frutos jovens verdes.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"SPSF","31984","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"7386",NA,"A.Salino",2001,8,9,"brazil","São Paulo","São Luis do Paraitinga","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia",-45.253888,-23.239725,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Santa Virginia&nf;;","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo outside municipality original in sao luis do paraitinga falls in sao luiz do paraitinga","GBIF"
"33",NA,NA,"ALCB","61158","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Guedes, ML","2000-10-01",NA,"7464",NA,"Guedes, ML; Santana, DL; Loureiro, DM; Alves, L. de J.",2000,10,10,"brazil","Bahia","Andaraí","Chapada Diamantina, caminho para MucugÆ, próximo a ponte; margem direita do rio São José",-41.326944,-12.756389,"3,0 m. Folhas coriáceas, discolores. Frutos maduros comidos.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"RB","RB00451672","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","M.Gomes","",NA,"4320",NA,"C.Farney; J.C.Gomes",2000,11,10,"brazil","Rio de Janeiro","Cabo Frio","Tamoios. estrada para Fazenda da Pedra, próxima ao Rio São João.",-42.058216,-22.716047,"Arvoreta; 7 m; folhas verdes, discolores; inflorescência esverdeada; flores com cálice e corola esverdeados; estames com filetes brancos e anteras castanhas.","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"Herbarium","K001139420","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1700",NA,"Kollmann, L.",1999,1,27,"brazil","","Santa Teresa","Terreno de Clerio Loss.",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"36",NA,NA,"NY","503381","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","P. G. Delprete","2000-01-01",NA,"1973",NA,"J. G. Jardim",1999,1,21,"brazil","Bahia","","Area do CEPEC (Centro de Pesquisas do Cacau), km 22 da rod. IlhÃ©us/Itabuna (BR 415)",-39.227366,-14.771874,"","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"37",NA,NA,"Herbarium","K001139417","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1973",NA,"Jardim, J.G.",1999,1,21,"brazil","","Ilhéus","Área do CEPEC (Centro de Pesquisas do Cacau), km 22 da rod. Ilhéus/Itabuna (BR 415).",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"38",NA,NA,"MO","3238824","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","C. M. Taylor","2002-01-01",NA,"Jardim 1973",NA,"Jardim",1999,1,21,"brazil","Bahia","","Mun. de Ilhéus. Área do CEPEC (Centro de Pesquisas do Cacau), Km 22 da rod. Ilhéus/Itabuna (BR 415) Regio de Mata Higrófila Sul Baina. 50m alt. ARBORETO.",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"39",NA,NA,"SPSF","46290","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","J.B.Baitello","2013-05-20",NA,"1711",NA,"L.Kollmann & E.Bausen & W.Pizziolo",1999,1,27,"brazil","Espírito Santo","Santa Teresa","Mata Fria",-40.635175,-19.877577,"COLETA: Árvore com 14m de altura, frutos verdes.&nf;DAP 50cm; Fuste 6m.; GEOGRAFIA: Terreno de Clerio Loss.;","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"RB","RB00744494","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1246",NA,"S. J. Silva Neto; et al.",1999,2,9,"brazil","Rio de Janeiro","Duque de Caxias","Trilha em direção ao morro extremo da área. Reserva da Petrobras",-43.233333,-22.516667,"Árvore ciófila, ca. 25m. de altura; mFolhas concolores sub-cartáces. Material estéril. CAP. 126. Coletou-se amostra de madeira.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"Herbarium","K001139419","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"2026",NA,"Kollmann, L.",1999,3,5,"brazil","","Santa Teresa","São Lourenço, Estação Biológica da Caixa D´Água.",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"42",NA,NA,"SPSF","46339","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","J.B.Baitello","2013-05-09",NA,"2278",NA,"L.Kollmann & E.Bausen & W.Pizziolo",1999,3,29,"brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.635175,-19.877577,"COLETA: Árvore 18m. DAP 40cm. Fuste 6m. Frutos verdes. Pedúnculo vermelho; GEOGRAFIA: Terreno de L. Bringhenti.;","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"SPSF","46330","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","J.B.Baitello","2013-05-09",NA,"2234",NA,"L.Kollmann & E.Bausen & W.Pizziolo",1999,3,23,"brazil","Espírito Santo","Santa Teresa","São Lourenço",-40.635175,-19.877577,"COLETA: Arvoreto 22m. DAP 48cm. Fuste 10m. Frutos verdes. Pedúnculo vermelho; GEOGRAFIA: Estação Biológica de São Lourenço. Trilha do Caravagem. Mata de encosta.;","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"HUEFS","51683","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"772",NA,"Sant'Ana, S.C.",1999,4,16,"brazil","Bahia","Oliveira dos Brejinhos","Povoado de Jacurutu, ca. 17km da sede do município.",-42.728605,-12.280791,"Caatinga.","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"ALCB","041382","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Jardim, J","2000-07-01",NA,"6336",NA,"Guedes, ML; Cabral, L; Hélio",1999,6,22,"brazil","Bahia","Belmonte","Extremo Sul. Brasilândia, área da Veracel Celulose, ponto 8-9m.",-38.866667,-15.85,"8,0m. Folhas membranáceas, levemente discolores, largas. Material estéril.; Mata de Cabruca: substrato areno-argiloso.","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"Herbarium","K001139418","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1305",NA,"Kollmann, L.",1998,2,15,"brazil","","Santa Teresa","São Lourenço, Country Club no alto da trilha da cachoeira.",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"47",NA,NA,"RB","RB00749161","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","J.M.A. Braga","1998-05-26",NA,"4849",NA,"J.M.A. Braga; R. Andreata",1998,5,26,"brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica de Rio das Pedras (RPPN - IBAMA), trilha do Cambucá.",-44.038288,-22.931215,"Árvore, ca. 7m de altura. Folhas membranáceas. Frutos imaturos verde-acastanhados.","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"Herbarium","K001139416","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"232",NA,"Kollmann, L.",1998,7,15,"brazil","","Fundão","Goiapaba-Açu.",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"49",NA,NA,"Herbarium","K001139422","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1060",NA,"Kollmann, L.",1998,11,18,"brazil","","Santa Teresa","Reserva Biológica da Ciaxa d´água. Estrada do Caravagem.",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"50",NA,NA,"SPSF","46317","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","J.B.Baitello","2013-05-09",NA,"1387",NA,"L.Kollmann & E.Bausen",1998,12,29,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica da Caixa D'Água",-40.635175,-19.877577,"COLETA: Árvore 14m. DAP 32cm. Fuste 11m. Botões e flores verdes.; GEOGRAFIA: Trilha do Caravagem.;","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"Herbarium","K001139423","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","","",NA,"1379",NA,"Kollmann, L.",1998,12,29,"brazil","","Santa Teresa","Estação Biológica da Caixa D´água. Trilha do Caravagem.",NA,NA,"","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,"GBIF"
"52",NA,NA,"MBM","210249","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","Silva Neto, SJ","2009-09-01",NA,"1698",NA,"Lombardi, JA; et al.",1997,5,23,"brazil","Minas Gerais","Januária","Distrito de Fabião, 2 km na estrada partindo do abrigo do Malhador",-44.846873,-15.322006,"Árvore, ca. 7m. Folhas cartáceas, frutos imaturos verdes. Carrasco","Simira glaziovii (K.Schum.) Steyerm.",NA,"centroide mpo (0) outside municipality original in januaria falls in bonito de minas","GBIF"
"53",NA,NA,"MO","3238008","Simira glaziovii (K.Schum.) Steyerm.",NA,"Rubiaceae","Simira","glaziovii",NA,"(K.Schum.) Steyerm.","C. M. Taylor","2002-01-01",NA,"Lombardi 1698",NA,"Julio A. Lombardi|A. Salino",1997,5,23,"brazil","Minas Gerais","","Januária, distrito de Fabião, 2 km na estrada partindo do abrigo do Malhador. Hab: Carrasco. Habitus: árvore, ca. 7 m.",-44.25,-15.11666,"","Simira glaziovii (K.Schum.) Steyerm.",NA,"original coordinates outside municipality original in  falls in januaria","GBIF"
