"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00529281","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Mario Gomes","",NA,"7350",NA,"A.M.A. Amorim; A.P. Fontana, W.M. São-Mateus",2008,5,4,"brazil","Espírito Santo","Cariacica","Localidade de Alegre, trilha do Pau Oco. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-40.519444,-20.291389,"Arbusto ca. 2,5m alt. Frutos imaturos verdes.","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"12",NA,NA,"SPSF","40118","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","R.S.Almeida","",NA,"60",NA,"C.R.Lima & R.Cielo-Filho & J.B.Baitello",2008,5,28,"brazil","São Paulo","Itapeva","Estação Ecológica",-49.081389,-24.073056,"COLETA: Arbusto, frutos grandes verdes e maduro.;","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"SPSF","40571","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","R.S.Almeida","2008-09-01",NA,"781",NA,"R.Cielo-Filho & J.B.Baitello & C.R.Lima",2008,8,28,"brazil","São Paulo","Itapeva","Estação Experimental",-49.063611,-24.068333,"COLETA: Árvore 3 m, frutos alaranjados.;","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"HRCB","50655","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"7517",NA,"Lombardi",2008,11,4,"brazil","São Paulo","Jundiaí","",-46.912706,-23.194593,"Árvore ca. 5 m, folhas cartáceas, frutos imaturos verdes","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"RB","RB00766242","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","A. A. M. Barros","2007-03-17",NA,"2806",NA,"A. A. M. Barros et. al.;",2007,3,17,"brazil","Rio de Janeiro","Niterói","Egenho do Mato, morro do Cordovil, vale das borboletas; Trilha da Jararaca. Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas.",-42.983333,-22.916667,"Arbusto ca. 3,0m de alt.; DAP 8,50cm folhas membranáceas discolores verdes, frutos amarelos verdes.","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"RB","RB00766291","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","A. A. M. Barros","",NA,"2803",NA,"A. A. M. Barros et. al.;",2007,3,10,"brazil","Rio de Janeiro","Niterói","Morro do Cordovil; Divisa com Mun. Maricá; vale das borboletas, trilha da jararaca. Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas.",-42.983333,-22.916667,"Arvoreta ca. 5m alt.; ciófila, folhas cartáceas discolores verdes, frutos verdes","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"SPSF","39954","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","G.A.D.C. Franco","2007-07-27",NA,"688",NA,"F.M.Souza & M.F.Santos & R.C.Sousa & S.J.Ribeiro",2007,5,8,"brazil","São Paulo","São Paulo","Parque Estadual do Jaraguá",-46.774444,-23.456389,"COLETA: Árvore, 6m. Frutos imaturos verdes.; GEOGRAFIA: Trilha do Mauro;","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"SPSF","40035","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","J.A.Pastore","2008-03-24",NA,"1038",NA,"F.M.Souza & R.C.Sousa & W. Corrêa & A.N.Oliveira",2007,12,4,"brazil","São Paulo","São Paulo","Parque Estadual do Jaraguá",-46.774444,-23.453333,"COLETA: Árvore, 7m. Flores brancas perfumadas.; GEOGRAFIA: Trilha do Mauro;","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"RB","RB00519206","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","M. Gomes","",NA,"2672",NA,"A.A.M. de Barros; N. Coqueiro, T.H.S.S. Gomes, J.M. Dias & C. d´Amato",2006,4,20,"brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro do Telégrafo, trilha da Cumeeira. Indivíduo 01 do Transect TB8. CAP 17,0 cm. Folhas cartáceas discolores verdes.",-43.003611,-22.945833,"","Posoqueria acutifolia Mart.",NA,"original coordinates outside municipality original in niteroi falls in marica","GBIF"
"20",NA,NA,"IAC","47064","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","S.L. Jung-Mendaçolli","2007-09-05",NA,"4242",NA,"L.C. Bernacci & Y.V. Bakker",2006,5,18,"brazil","São Paulo","Ubatuba","Picinguaba, coletado na beira do rio próximo à parcela E",-45.0711,-23.4339,"","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"RB","RB00766282","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","M. Gomes","2006-01-01",NA,"2399",NA,"A. A. M. Barros",2005,1,22,"brazil","Rio de Janeiro","Niterói","Divisa com o Mun. de Maricá, entre Engenho do Mato e Itaipuaçu. Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas.",-43.054805,-22.91459,"Árvore ca. 10m de alt.; ciofila, folhas cartáceas verdes, frutos amarelo.;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"SPSF","34666","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","R.Cielo-Filho","2005-04-13",NA,"435",NA,"R.Cielo-Filho & N.M.Ivanauskas & D.de Souza",2005,3,16,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",-46.835166,-24.091687,"COLETA: XLS: SPSFNovo; Árvore de 8m. Margem de rio.; GEOGRAFIA: Trilha do Rio Mambú&nf;UTM: X=319481 Y=7345932;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"MAC","28919","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","J.Jardim","2014-05-01",NA,"267",NA,"N.T. Mendonça",2005,3,8,"brazil","Alagoas","Murici","Serra da Bananeira.",-35.936994,-9.281314,"Árvore ca. de 14m de altura. Frutos imaturos.; Mata Atlântica.","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"CESJ","43961","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"s.n.",NA,"C.N. Matozinhos",2005,4,NA,"brazil","","","",NA,NA,"","Posoqueria acutifolia Mart.",NA,NA,"GBIF"
"25",NA,NA,"ESA","ESA106275","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Bazarian, S.V.","2007-01-01",NA,"",NA,"Matozinhos, C.N.",2005,4,NA,"brazil","São Paulo","Ribeirão Grande","",-48.358648,-24.188385,"","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"SPSF","34747","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","F. A. R. D. P. Arzolla","2005-06-16",NA,"68",NA,"C.de Moura & M.C.Gobitta & F.A.R.D.P.Arzolla & J.A.Pastore",2005,6,7,"brazil","São Paulo","Mairiporã","Parque Estadual da Cantareira",-46.633333,-23.420833,"COLETA: XLS: SPSFNovo; Árvore caída, frutos verdes; GEOGRAFIA: nucleo Águas Claras, floresta ombrofila densa montana&nf;;","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"UEC","162024","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Arzolla, FARDP","2007-12-01",NA,"1156",NA,"Arzolla, FARDP; Paula, G.C.R.; Leite, M.O.; Santos, J.R.",2005,8,19,"brazil","São Paulo","São Paulo","Parque Estadual da Cantareira, Morro do Pavão.",-46.647014,-23.64989,"Árvore, 8 metros, frutos de coloração laranja.; Floresta Ombrófila Densa Montana.","Posoqueria acutifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"SPSF","37542","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","F. A. R. D. P. Arzolla","2007-12-05",NA,"1156",NA,"F. A. R. D. P. Arzolla & G.C.R.de Paula & M.O.Leite & J.R.dos Santos",2005,8,19,"brazil","São Paulo","São Paulo","Parque Estadual da Cantareira",-46.647014,-23.64989,"COLETA: Árvore, 8 metros, frutos de coloração laranja.; GEOGRAFIA: Morro do Pavão, Floresta Ombrófila Densa Montana.;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"Herbarium","K001194372","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"8500",NA,"Kollmann, L.",2005,12,2,"brazil","","Santa Teresa","Santo henrique, terreno do Frei.",NA,NA,"","Posoqueria acutifolia Mart.",NA,NA,"GBIF"
"30",NA,NA,"MBML-HERBARIO","25928","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Daniela Zappi/Set.-2009","",NA,"8500",NA,"L. Kollmann; et al",2005,12,2,"brazil","Espírito Santo","Santa Teresa","Santo Henrique",-40.553889,-19.836389,"Arvoreto 8m, na meia sombra. Flores brancas odoríferas.","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"RB","RB00400860","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","J.Esenberg","2005-04-20",NA,"46",NA,"J.Wesenberg; C.Seele, a.Lindner",2004,4,23,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Morro St. Antônio do Mirim. Próximo à trilha Mozart Catão. Parque Nacional da Serra dos Órgãos",-42.988611,-22.451667,"Árvore, DAP 6,8 cm, altura ca. 10 m.","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"Herbarium","K001194373","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"758",NA,"Tannus, J.L.S.",2004,5,21,"brazil","","Itirapina","Estação Ecológica de Itirapina - IF.",NA,NA,"","Posoqueria acutifolia Mart.",NA,NA,"GBIF"
"33",NA,NA,"IAC","45343","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","F.A.R.P. Arzolla","2004-07-05",NA,"570",NA,"F.A.R.P. Arzolla",2004,6,3,"brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha, margens do rio Paraibuna, trilha da cachoeira",-44.9597,-23.0744,"Nome popular: laranja de macaco","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"SPSF","33256","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"570",NA,"F.A.R.D.P.Arzolla",2004,6,3,"brazil","São Paulo","Cunha","P.E.Serra do Mar - Núcleo Cunha",-44.939787,-23.050544,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: margens do rio Paraibuna&nf;;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"ESA","ESA097339","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"116",NA,"Rocca, M.A.",2004,10,25,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"ESA","ESA104544","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Aguiar, O.T.","2002-03-17",NA,"1060",NA,"Aguiar, O.T.",2002,3,14,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"SPSF","31180","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"550",NA,"R.G.Udulutsch",2002,4,20,"brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-47.968889,-24.0675,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: borda da mata&nf;;","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"ESA","ESA080744","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Jung-Mendaçolli, S.L. & Rodrigues, R.R.","",NA,"550",NA,"Udulutsch, R.G.; Berndt, A.; Giannotti, M.; Muniz, M.R.A.; Botrel, R.T.; Vieira, S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",2002,4,20,"brazil","São Paulo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana.Coleta em borda da mata.",-47.968889,-24.0675,"","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"UEC","154881","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Tamashiro, J.Y.","2002-06-01",NA,"206",NA,"Soares Júnior, F.J.",2002,6,19,"brazil","São Paulo","São José dos Campos","Serra dos Poncianos, Fazenda e Reserva Mandala.",-45.954444,-22.910833,"Planta com frutos.; Formação florestal de encosta.","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"SPF","166679","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Caruzo, MBR; Duarte, MC","2002-11-01",NA,"87",NA,"Lima, MEL",2002,10,19,"brazil","São Paulo","Franco da Rocha","Parque Estadual do Juquery",-46.735774,-23.314588,"","Posoqueria acutifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"UEC","130072","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Macias, L.","2004-03-01",NA,"249",NA,"Arzolla, FARDP",2001,3,31,"brazil","São Paulo","Mairiporã","Parque Estadual da Cantareira, Região de Águas Claras.",-46.561308,-23.317292,"Árvore 8 m altura.","Posoqueria acutifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"SPSF","27916","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"249",NA,"F.A.R.D.P.Arzolla",2001,3,31,"brazil","São Paulo","Mairiporã","P.E.Cantareira, Região de Águas Claras",-46.561308,-23.317292,"COLETA: XLS: SPSFAntigo;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"UEC","121678","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Macias, L.","2004-03-01",NA,"99",NA,"Meireles, L.D.; Gonçalves, A.P.S.; Soares Júnior, F.J.; Meneghetti, G.I.P.; et al.",2001,4,11,"brazil","São Paulo","São Paulo","Parque Estadual da Sera do Mar, Núcleo Curucutu. Trilha do campo.",-46.733333,-23.983333,"Árvore, 10 m alt. Frutos verdes. Interior de mata.; Floresta ribeirinha altomontana com campo adjacente.","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"SPSF","28343","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"1081",NA,"J.A.Pastore & C.Moura",2001,8,17,"brazil","São Paulo","São Vicente","P.E.Xixová-Japui",-46.487907,-23.958987,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Pedreira&nf;;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"Herbarium","K001194365","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"1480",NA,"Silva Neto, S.J.",2001,9,14,"brazil","","Nova Iguaçu","Estrada Barrelão-Reunião.",NA,NA,"","Posoqueria acutifolia Mart.",NA,NA,"GBIF"
"46",NA,NA,"MBM","410226","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"1459",NA,"Silva Neto, SJ; Lima, HC; Sylvestre, L; Silva, W da",2001,9,12,"brazil","Rio de Janeiro","Nova Iguaçu","Pedra do Gato.",-43.503733,-22.689201,"Arvoreta ciófila, ca. de 4,0 m de altura; folhas breve discolores membranáceas; botões esverdeados.","Posoqueria acutifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"ESA","ESA068260","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Jung-Mendaçolli, S.L.","2000-04-01",NA,"3675",NA,"Oliveira, A.A.; Passold, A.J.; Nogueira, L.; Matteo, B.C.; Giarola, N.; Fonseca, M.G.; Gandolfi, S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,24,"brazil","São Paulo","Mogi das Cruzes - estrada Usaca","Estrada Usaca em torno da represa Casa Grande da Sabesp - Planalto Paulistano. Floresta Ombrófila Densa de Planalto, com perturbação",-45.959444,-23.654722,"","Posoqueria acutifolia Mart.",NA,"original coordinates outside municipality original in mogi das cruzes - estrada usaca falls in biritiba-mirim","GBIF"
"48",NA,NA,"ESA","ESA062481","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"159",NA,"Sztutman, M. et al.",1999,1,7,"brazil","São Paulo","Cananéia","",-48.007886,-25.018214,"","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"BOTU","22600","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"530",NA,"Amaral Jr., A.",1999,4,12,"brazil","Mato Grosso do Sul","Bataguassu","",-52.277694,-21.643833,"arbusto 3m de altura, frutos verdes","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"JOI","13305","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Condorcet Aranha","1999-11-26",NA,"52",NA,"Emir Dias",1999,11,23,"brazil","","","",NA,NA,"Herbário Joinville - Museu Botânico Municipal - 250","Posoqueria acutifolia Mart.",NA,NA,"GBIF"
"51",NA,NA,"CGMS","7707","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"17",NA,"J. do L.G. Salvador",1998,6,18,"brazil","Mato Grosso do Sul","Anaurilândia","Eixo da barragem.",-52.808031,-22.116729,"HABITAT:Pastagem com remanescente de floresta estacional, na borada da mata.; HABITO:Trepadeira.;FLOR:Flores laranja.;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"SP","335629","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Kinoshita, LS","2004-02-01",NA,"2025",NA,"Rossi, L; et al.",1998,11,17,"brazil","São Paulo","Bertioga","Fazenda da Familia Pinto",-46.030503,-23.760399,"","Posoqueria acutifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"SP","335630","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Kinoshita, LS","2004-02-01",NA,"331",NA,"Martins, SE; et al.",1998,11,17,"brazil","São Paulo","Bertioga","Fazenda da Familia Pinto",-46.030503,-23.760399,"","Posoqueria acutifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"SPSF","21464","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","","",NA,"",NA,"J.V.Pereira",1997,5,8,"brazil","São Paulo","Ribeirão Grande","Intervales",-48.358648,-24.188385,"COLETA: XLS: SPSFAntigo;","Posoqueria acutifolia Mart.",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"SP","298025","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Kinoshita, LS","2004-02-01",NA,"78",NA,"Corrêa, MA; et al.",1996,5,24,"brazil","São Paulo","Iporanga","Fazenda Intervales, estrada para Guapiara",-48.546321,-24.513056,"","Posoqueria acutifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"SP","295636","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","Kinoshita, LS","2004-02-01",NA,"873",NA,"Garcia, RJF; et al.",1996,5,15,"brazil","São Paulo","São Paulo","Distrito Parelheiros, matas ao redor da Represa Billings",-46.691667,-23.851667,"","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"IAC","40407","Posoqueria acutifolia Mart.",NA,"Rubiaceae","Posoqueria","acutifolia",NA,"Mart.","S.L. Jung-Mendaçolli","2001-04-16",NA,"115",NA,"A.R. Ferretti; A.Vanini; A.G. Nave; F.M. Peneireiro et al.",1996,12,16,"brazil","São Paulo","Cunha","Serra do Mar, trilha da Marcela",-45,-23.233333,"Coordenadas do material: 23°14#?#S 45°00#?#W","Posoqueria acutifolia Mart.",NA,"original coordinates OK","GBIF"
