"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"FCAB","7801","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","J.M.A Braga","",NA,"357",NA,"J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,8,13,"brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 9.10",-75.02425,-66.291389,"Árvore com 9 m de altura, com 41/40/39 cm de CAP. Trifurcada.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates outside Brazil","GBIF"
"12",NA,NA,"RB","RB00578275","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","MARIO GOMES","",NA,"1289",NA,"R.D.Ribeiro; C. Reif; C. Boher; C. Mussi & K. Tanizaki",2009,9,17,"brazil","Rio de Janeiro","Petrópolis","Fragmento florestal no antigo Hotel de Coronel. Floresta ombrofila em terreno ingreme.",-43.155902,-22.393567,"Árvore com 9 metros de altura. Inflorescência com frutos pardacentos.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"RB","RB00556290","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"",NA,"M. F. Jesus; P.J.F.P. Rodrigues & L. Prado",2008,2,21,"brazil","Rio de Janeiro","Nova Iguaçu","ReBio do Tinguá.",-43.4225,-22.548611,"Árvore ca. 14 m de alt. e 10,9 cm de dap.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"RB","RB00494242","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","Mario Gomes","2008-02-27",NA,"2071",NA,"M. Nadruz; A.C.G.Ramos, N.L.A.Nunes, A.Lobão, C.Cronemberg, Edivandro & Ernesto",2007,9,27,"brazil","Rio de Janeiro","Magé","Distrito de Santo Aleixo, trilha coruja-italianos, beirando o rio. Parque Nacional Serra dos Órgãos",-43.112115,-22.608989,"Lâmina membranácea discolor; frutos imaturos esverdeados.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"MBML-HERBARIO","28420","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","D. Zappi/Out.2009","",NA,"622",NA,"L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",2006,2,1,"brazil","Espírito Santo","Águia Branca","Aguas Claras, Escola Agroecológica.",-40.73,-18.892222,"Arbusto 2,5m de alt. Frutos verdes. Mata.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates outside municipality original in aguia branca falls in nova venecia","GBIF"
"16",NA,NA,"Herbarium","K001136083","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"622",NA,"Magnago, L.F.S.",2006,2,1,"brazil","","","Águas Claras, Escola Agroecológica.",NA,NA,"","Bathysa gymnocarpa K.Schum.",NA,NA,"GBIF"
"17",NA,NA,"RB","RB00576784","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","S. J. Neto","",NA,"6002",NA,"A. M. Amorim; W. Thomas, J. Jardim & J. Paixão",2006,4,29,"brazil","Bahia","Arataca","Serra das Lontras. Ca. 7 km no ramal que liga o distrito de Itatinguí à Serra, ramal de acesso à Fazenda Véu de Noiva, de propriedade de José Marques. Coletas em trilha aberta por madeireiros, após bifurcação da trilha do rio.",-39.408056,-15.202778,"Arvoreta ca. 8 m de altura. Ramos marrons, folhas jovens róseas. Raque verde, cálice verde, corola e estames amarelados.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"SPSF","34376","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","R.Cielo-Filho","2005-05-01",NA,"6005",NA,"N.M.Ivanauskas & F.M.Souza & R.Cielo-Filho & C.O.Araújo & D.Souza. & Sr.Rosendo. (Guia)",2005,2,16,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba / Instituto Agronômico de Campinas.Trilha dos Escravos.",-45.026117,-23.38322,"COLETA: XLS: SPSFNovo; Arvoreta de 2m. Casca vermelha, esfoliante. Frutos imaturos verdes.; GEOGRAFIA: UTM: X=487519 Y=7411169 ZONA=23;","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"SPSF","34425","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","N. M. Ivanauskas","2005-03-05",NA,"480",NA,"F. M. Souza & M. T. Z. Toniato & D.Souza",2005,2,22,"brazil","São Paulo","Salesópolis","Parque Estadual da Serra do Mar, Estrada Intermediária da PETROBRAS",-45.842306,-23.578105,"COLETA: XLS: SPSFNovo; GEOGRAFIA: Trilha dos Macacos. Floresta Ombrófila Densa Montana. Borda.&nf;;","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"SPSF","34622","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","R.Cielo-Filho","2005-04-12",NA,"391",NA,"R.Cielo-Filho & N.M.Ivanauskas & D.de Souza",2005,3,14,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",-46.835166,-24.091687,"COLETA: XLS: SPSFNovo; Árvore de 5m. Fruto imaturo verde.; GEOGRAFIA: Trilha do Rio Itarirú&nf;UTM: X=301170 Y=7332340;","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"SPSF","34815","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","G. A. D. C. Franco","2005-04-07",NA,"798",NA,"F. A. R. D. P. Arzolla & F. M. Souza & C. O. Araújo & W. Corrêa",2005,3,22,"brazil","São Paulo","Santos","Parque Estadual da Serra do Mar, Núcleo Itutinga - Pilões",-46.292594,-23.868622,"COLETA: XLS: SPSFNovo; Árvore ca. 7 m, frutos imaturos; GEOGRAFIA: Trilha do Quilombo. Floresta Ombrófila Densa Submontana&nf;UTM: X=368186 Y=7366122;","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"RB","RB00334325","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","M.R. Barbosa","",NA,"2780",NA,"R.C. Forzza; et al",2004,3,1,"brazil","Rio de Janeiro","Nova Friburgo","Rio bonito de Lumiar, estrada do Sertão, Sítio São Jerônimo. Rio Bonito",-42.501539,-22.319613,"Arvoreta 4m alt., infrutescências castanhas, 4ex.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"RB","RB00345469","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","M.R. Barbosa","2007-01-01",NA,"2779",NA,"R.C. Forzza; et al.",2004,3,1,"brazil","Rio de Janeiro","Nova Friburgo","Rio Bonito de Lumiar, estrada do Sertão, Sítio São Jerônimo. Rio Bonito",-42.501539,-22.319613,"Arbusto 3 m alt., infrutescência verde-acastanhada, 5 ex.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"RB","RB00356933","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","S. J. da Silva Neto","",NA,"16",NA,"A. Solórzano; et al",2004,8,13,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Morro da Mesa. Parque Estadual da Pedra Branca",-43.45231,-22.924471,"Árvore com8m de alt.; Flores com pétalas verdes amarelos e antheras amarelas.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"FCAB","6138","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","Pedro Germano Filho","2003-06-10",NA,"s.n.",NA,"R.R. Oliveira",2003,6,10,"brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Pedra Branca, Camorim Serra do Macaco, b",-43.2075,-22.9028,"Arvoreta de frutos esverdeados.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"RB","RB00424905","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","M.R. Barbosa","",NA,"174",NA,"A. Kaczmarczyk; D. Sattler, C. H. Reif da Paula & M. Adamek",2003,12,2,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Vale do Rio Beija - Flor. Parque Nacional da Serra dos Órgãos",-43.000278,-22.449444,"Árvore, altura 8 m, DAP 8,4 cm.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"FCAB","7055","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","No, S.","2003-08-01",NA,"s.n.",NA,"A. Solórzano; Oliveira. R.R.",2002,3,9,"brazil","Rio de Janeiro","Rio de Janeiro","Floresta do Camorim, Maciço a Pedra Branca, Morro da mesa",-43.45231,-22.924471,"Árvore de aproximadamente 6m, tronco irregular. Em floresta secundária em estágio avançado.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"RB","RB00333947","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","S.T.Silva Neto","",NA,"2160",NA,"M.G. Bovini; J.S.S.Neto",2002,4,23,"brazil","Rio de Janeiro","Nova Iguaçu","Distrito de Tinguá, Reserva Biológica, estrada da Boa Esperança, trilha da escalavada. Tinguá",-43.503733,-22.689201,"Árvore ca. 6,5m, semi-heliófila. Folhas membranáceas, pilosas. Frutos imaturos verdes.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"SPSF","29545","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"2300",NA,"F.T.Farah",2001,4,17,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",-46.835166,-24.091687,"COLETA: XLS: SPSFAntigo;","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"SPSF","29503","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"263",NA,"L.D.Meireles",2001,4,19,"brazil","São Paulo","Itanhaém","Fazenda Sao Camilo",-46.835166,-24.091687,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila&nf;;","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"UEC","121539","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"2300",NA,"Farah, F.T.; Aguiar, S.; Breier, T.B.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; et al.",2001,4,17,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu.",-46.835166,-24.091687,"Arbusto, 3m de altura.; Floresta Ombrófila Densa Baixomontana e Montana no entorno do Vale dos Rios Mambu e dos Macacos.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"RB","RB00333950","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"624",NA,"D.Fernandes; R.Aragão",2001,11,13,"brazil","Rio de Janeiro","Rio de Janeiro","Floresta da Tijuca, estrada da Vista Chinesa.",-43.45231,-22.924471,"Arbusto, ciófilo; folhas verdes escuras discolores; botões verdes pardacentos.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"RB","RB00736963","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","Mário Gomes","2004-06-30",NA,"1832",NA,"M.G. Bovini; M.A. Milward",2000,4,30,"brazil","Rio de Janeiro","Mangaratiba","Reserva Particular do Patrimônio Natural, trilha para o Rio do Coinsquinho.",-44.038288,-22.931215,"Árvore ca. 5,0m semi-heliófila, folhas cartáceas levemente discolores, frutos imaturos verdes. Frequente","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"ESA","ESA068306","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","Jung-Mendaçolli, S.L.","2001-04-16",NA,"3609",NA,"Oliveira, A.A.; Gandolfi, S.; Batista, F.R.Q.; Micheletto, F.; Liesenfeld, M.V.A.; San Martin-Gajardo, I.; Peroni, N.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,19,"brazil","São Paulo","São Sebastião","Parque Estadual da Serra do Mar. Trilha entre a Estrada Intermediária e a cabeceira do Ribeirão de Itu, Sítio Dito Cachimbo. Floresta Ombrófila Densa de Planalto, com perturbação. Interior de floresta",-45.566667,-23.733333,"","Bathysa gymnocarpa K.Schum.",NA,"original coordinates outside municipality original in sao sebastiao falls in caraguatatuba","GBIF"
"35",NA,NA,"ESA","ESA068368","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","Jung-Mendaçolli, S.L.","2001-04-16",NA,"3630",NA,"Oliveira, A.A.; Gandolfi, S.; Batista, F.R.Q.; Micheletto, F.; Liesenfeld, M.V.A.; San Martin-Gajardo, I.; Peroni, N.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,20,"brazil","São Paulo","São Sebastião","Parque Estadual da Serra do Mar. Trilha das cachoeiras do Ribeirão Itu. Floresta Ombrófila Densa de Encosta com sinais perturbação",-45.36,-23.45,"","Bathysa gymnocarpa K.Schum.",NA,"original coordinates outside municipality original in sao sebastiao falls in natividade da serra","GBIF"
"36",NA,NA,"ESA","ESA068223","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"2960",NA,"Franco, G.A.D.C.; Mazine, F.F.; Oliveira, R.C.; Paranaguá, P.A.; Silveira, E.R.; Moura, C.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",2000,4,21,"brazil","São Paulo","São Sebastião","Parque Estadual da Serra do Mar - Cachoeira do sítio Urucurana, trilha do escorrega, margem do Rio Una. Floresta Ombrófila Densa de Encosta, com perturbação. Borda da mata",-45.7,-23.7,"","Bathysa gymnocarpa K.Schum.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"Herbarium","K001136082","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"920M",NA,"Oliveira, P.P.",2000,5,17,"brazil","","Rio das Ostras","Reserva Ecológica União.",NA,NA,"","Bathysa gymnocarpa K.Schum.",NA,NA,"GBIF"
"38",NA,NA,"SPSF","32507","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"661",NA,"O.T. Aguiar",2000,10,16,"brazil","São Paulo","Ilhabela","P.E.Serra do Mar",-45.32927,-23.851525,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca&nf;;","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00334306","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","M.R. Barbosa","",NA,"1919",NA,"M.G. Bovini; A. Quinet",2000,12,7,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, estrada da Vista Chinesa. Parque Nacional da Tijuca",-43.45231,-22.924471,"Árvore umbrófila ca. 5,om. Folhas cartáceas concolores. Cálice e corola verde com estames amarelos.","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"FUEL","32166","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","Pastore, JA","2005-08-02",NA,"882",NA,"Baitello, JB",1999,3,30,"brazil","São Paulo","Ilha Bela","Parque Estadual da Serra do Mar",NA,NA,"Arvoreta 6m alt; frutos.","Bathysa gymnocarpa K.Schum.",NA,NA,"GBIF"
"41",NA,NA,"HPL","12055","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","P.G. Delprete","2011-12-26",NA,"882",NA,"J.B. Baitello",1999,3,30,"brazil","São Paulo","Ilhabela","Coletado no Parque Estadual da Serra do Mar.",-45.32927,-23.851525,"","Bathysa gymnocarpa K.Schum.",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"RB","RB00731564","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"134",NA,"A. Quinet; et al.",1999,5,4,"brazil","Rio de Janeiro","Duque de Caxias","Trilha em direção aoalto do morro que é circundado pelo lago. Reserva da Petrobras",-43.233333,-22.516667,"Arvore de 5m alt., folhas cartaceasdiscolores verdes, frutos secos amarronzados. Ciofila no interior da mata.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"UB","187630","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"5408",NA,"Braga, JMA",1999,6,30,"brazil","Rio de Janeiro","Duque de Caxias","Garrão, Sítio Riacho dos Beija-Flores, próximo a Barragem de Saracuruna",-43.3925,-22.868333,"Arvoreta 6m. Folhas membranáceas. Frutos imaturos verdes e maduros secos. Morrote mamelonar.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates outside municipality original in duque de caxias falls in rio de janeiro","GBIF"
"44",NA,NA,"Herbarium","K001136071","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"577",NA,"Kollmann, L.; Bausen, E.; Pizziolo, W.",1998,9,22,"brazil","","Santa Teresa","São Lourenço. Reserva Biológica de São Lourenço.",NA,NA,"","Bathysa gymnocarpa K.Schum.",NA,NA,"GBIF"
"45",NA,NA,"Herbarium","K001136070","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"798",NA,"Kollmann, L.",1998,10,27,"brazil","","","Santa Teresa. São Lourenço. Estrada do caravage. Reserva da prefeitura.",NA,NA,"","Bathysa gymnocarpa K.Schum.",NA,NA,"GBIF"
"46",NA,NA,"Herbarium","K001136073","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"738",NA,"Kollmann, L.",1998,10,7,"brazil","","Santa Teresa","Santa Teresa. Santo Antônio. Terreno do Bosa.",NA,NA,"","Bathysa gymnocarpa K.Schum.",NA,NA,"GBIF"
"47",NA,NA,"RB","RB00731551","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"1234",NA,"S. J. Silva Neto; et al.",1998,11,18,"brazil","Rio de Janeiro","Duque de Caxias","Descida da estrada Rio-Petrópolis - KM 34. Reserva da Petrobras",-43.233333,-22.516667,"Árvore ciófila, ca. 8,0 m de altura; folhas breve discolores membranáceas; frutos imaturos verdes a ligeiramente amarronzados.","Bathysa gymnocarpa K.Schum.",NA,"original coordinates OK","GBIF"
"48",NA,NA,"MO","100602344","Bathysa gymnocarpa K.Schum.",NA,"Rubiaceae","Bathysa","gymnocarpa",NA,"K.Schum.","","",NA,"Silva Neto 1234",NA,"S.J. da Silva Neto|et al.",1998,11,18,"brazil","Rio de Janeiro","","Saracuruna. Reserva da Petrobras. Descida da estrada Rio-Petrópolis.",-43.233333,-22.516667,"","Bathysa gymnocarpa K.Schum.",NA,"original coordinates outside municipality original in  falls in duque de caxias","GBIF"
