"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2015-12-10T14:56:53.000+0000","JBRJ","RB","RB00759549","Simira eliezeriana A.Luna Peixoto",NA,"Rubiaceae","Simira","eliezeriana","A.Luna Peixoto",NA,NA,NA,341,"R. Morokawa; Et al",2011,4,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Trilha do Flamengo, km 4. Mussununga.",-40,-19,"Árvore, ca. 9 m de altura. Frutos imaturos.","urn:catalog:JBRJ:RB:759549","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
"2",NA,"IAC","IAC","54094","Simira eliezeriana A.Luna Peixoto",NA,"Rubiaceae","Simira","eliezeriana","A.Luna Peixoto","R. Morokawa et al.","2011-04-15T00:00:00.000+0000",NA,341,"R. Morokawa; M.F. Devecchi; M.V. Martins; A.P.S. Sabino; J.Y. Tamashiro & R.R. Rodrigues",2011,4,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, trilha do Flamengo-km 4 Mussununga",-40.0722,-19.3911,"coord. do material: 19,15208S, 40,03717W","BRA:IAC:IAC:0000054094","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
"3",NA,"UEFS","HUEFS","193884","Simira eliezeriana A.Luna Peixoto",NA,"Rubiaceae","Simira","eliezeriana","A.Luna Peixoto",NA,NA,NA,341,"Morokawa, R.",2011,4,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Trilha do Flamengo, Km 4. Mussununga.",-40,-19,NA,"BRA:UEFS:HUEFS:0000193884","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
"4","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139443","Simira eliezeriana A.Luna Peixoto","cf.","Rubiaceae","Simira","eliezeriana","A.Luna Peixoto",NA,NA,NA,1581,"Thomaz, L.D.",1995,1,18,"Brazil",NA,"Santa Teresa","Estação Biológica de Santa Lucia.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139443","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
"5",NA,"MBML","MBML-HERBARIO","10567","Simira eliezeriana A.Luna Peixoto",NA,"Rubiaceae","Simira","eliezeriana","A.Luna Peixoto","M. Gomes/1995",NA,NA,1763,"L. D. Thomaz",1995,6,13,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 16m. PAP 65cm, caule interno amarelado, com frutos marrom.","BRA:MBML:MBML-HERBARIO:0000010567","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
"6",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA118892","Simira eliezeriana A.Luna Peixoto",NA,"Rubiaceae","Simira","eliezeriana","A.Luna Peixoto","Gomes, M.","1995-01-01T00:00:00.000+0000",NA,1762,"Thomaz, L.D.",1994,1,13,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Mata Atlântica de econsta.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA118892","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
"7",NA,"MBML","MBML-HERBARIO","10537","Simira eliezeriana A.Luna Peixoto",NA,"Rubiaceae","Simira","eliezeriana","A.Luna Peixoto","S. Mendaçolli/1995",NA,NA,934,"L. D. Thomaz",1994,5,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Não amostrada, na trilha principal na subida para P92, 8m. Fruto verdes carnoso.","BRA:MBML:MBML-HERBARIO:0000010537","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
"8","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139445","Simira eliezeriana A.Luna Peixoto","cf.","Rubiaceae","Simira","eliezeriana","A.Luna Peixoto",NA,NA,NA,1763,"Thomaz, L.D.",1995,6,13,"Brazil",NA,"Santa Teresa","Estação Biológica de Santa Lúcia.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139445","Simira eliezeriana A.Luna Peixoto",NA,NA,NA,NA
