"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"19","","","HUEFS","66020","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","J.Jardim","2002-12-01","","288","","Ribeiro, T.","2002","4","7","brazil","Minas Gerais","Salinas","estrada Salinas/Aeroporto a 2 km do entroncamento.","-42.338333","-16.196111","Caatinga.","Molopanthera paniculata Turcz.","","original coordinates","GBIF"
"20","","","SPF","153087","Molopanthera panniculata var. burchellii K.Schum.","","Rubiaceae","Molopanthera","panniculata","","var. burchellii K.Schum.","Lombardi, JA","2002-05-01","","1409","","Couto, FR","2002","5","13","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga","-42.101326","-19.712228","","Molopanthera panniculata var. burchellii K.Schum.","","centroide mpo (0)","GBIF"
"21","","","CESJ","40176 A","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","J.A. Lombardi","2002-06-01","","25","","F.R. Couto","2002","6","13","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Mata do Jaó","-42.101326","-19.712228","Plot 6, árvore 1340. Arbóreo, frutos imaturos.","Molopanthera paniculata Turcz.","","centroide mpo (0)","GBIF"
"22","","","HST","11190","Molopanthera panniculata var. burchellii K.Schum.","","Rubiaceae","Molopanthera","panniculata","","var. burchellii K.Schum.","J.A.Lombardi","2002-06-01","","25 {PJ 156}","","F.R.Couto","2002","6","13","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga","-42.101326","-19.712228","Plot 6, árvore 1340. Arbóreo, frutos imaturos.","Molopanthera panniculata var. burchellii K.Schum.","","centroide mpo","GBIF"
"23","","","BHCB","71738","Molopanthera panniculata var. burchellii K.Schum.","","Rubiaceae","Molopanthera","panniculata","","var. burchellii K.Schum.","","","","PJ156","","Couto, FR","2002","6","13","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.","-42.101326","-19.712228","","Molopanthera panniculata var. burchellii K.Schum.","","centroide mpo (0)","GBIF"
"24","","","BHCB","64732","Molopanthera panniculata var. burchellii K.Schum.","","Rubiaceae","Molopanthera","panniculata","","var. burchellii K.Schum.","","","","169","","Silva, AF; Alves, TMA; Souza, CP","2001","6","10","brazil","Minas Gerais","Jaboticatubas","São José de Almeida.","-43.71839","-19.441166","","Molopanthera panniculata var. burchellii K.Schum.","","centroide mpo (0)","GBIF"
"25","","","JPB","36289","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","Jardim, J","2002-04-01","","870","","Nonato, FR; Correia, C; Smidt, EVS","2001","8","2","brazil","Bahia","Jacobina","Monte Taboa, Ca. 2km da cidade.","-40.506389","-12.608333","Árvore ca. 2m de altura. Folhas coriáceas discolores. Flores verde-amareladas e estames amarelas.; Campo rupestre, próxima a cachoeira. ; HA","Molopanthera paniculata Turcz.","","original coordinates","GBIF"
"26","","","UB","176676","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","Delprete, PG","2008-01-01","","2","","Silva, BM; França, F; Melo, E","1999","6","24","brazil","Bahia","Jacobina","Povoado de Itaitu. cachoeira de Véu de Noiva","-40.5","-11.334444","Arbusto arborescente 5m. Folha coriácea discolor. Flor zigomorfa. Corola branca.","Molopanthera paniculata Turcz.","","original coordinates","GBIF"
"27","","","MBML-HERBARIO","21637","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","M.A. Pinho-Ferreira/03-VIII-2007","","","2950","","E. de Melo; et al","1999","9","5","brazil","Bahia","Jacobina","Encosta do Vale","-40.533333","-11.180278","Árvore 7,5 m. Folhas Coriáceas levemente discolor. Flores verde-esbranquiçadas. Frutos imaturos verde-claros.","Molopanthera paniculata Turcz.","","original coordinates","GBIF"
"28","","","HUEFS","40399","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","J.Jardim","2006-04-01","","3012","","Melo, E.","1999","9","6","brazil","Bahia","Jacobina","Itaitu. Fazenda Timbó.","-40.466667","-11.265833","Capoeira. Beira de estrada.","Molopanthera paniculata Turcz.","","original coordinates","GBIF"
"29","","","RB","RB00345141","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","M.Gomes","","","41","","A. Quinet; et al.","1995","8","29","brazil","Rio de Janeiro","Rio de Janeiro","Trilha para a Pedra do Marinheiro, vertente Gávea.","-43.45231","-22.924471","Heliófila em ambiente seco, árvore com ca. 16 m com tronco com casca estriada de cor marrom. Folhas papiráceas discolores verdes. Fruto seco de cor verde deiscente.","Molopanthera paniculata Turcz.","","centroide mpo","GBIF"
"30","","","NY","397902","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","P. G. Delprete","1999-01-01","","711","","J. G. Jardim","1995","10","27","brazil","Bahia","","Entrada a 8 km na Rod. Jacobina/Capim Grosso. Distrito de ItaitÃº, situado a 20 km da Rodovia","-40.5180837747994","-11.1844226250214","","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"31","","","MO","3149662","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","CM Taylor","1998-01-01","","Jardim 711","","Jomar G. Jardim|A.M. de Carvalho|André M. Amorim|Sérgio C. de Sant'Ana|G.V.F. Pitanga","1995","10","27","brazil","Bahia","","Municipio de Jacobina, Bahia. Entrada a 8km na Rod. Jacobina/Capim Grosso. Distrito de Itaitú, situado a 20 km da Rodovia. Mata Ciliar.","","","","Molopanthera paniculata Turcz.","","","GBIF"
"32","","","RB","RB00345152","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","M.Gomes","","","1","","A. Quinet; et al.","1994","7","20","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro; topo do morro na vertente da Gávea. Jardim Botânico do Rio de Janeiro","-43.45231","-22.924471","Heliófila em ambiente xerófito. Árvore com ca. 16 m. Tronco de casca fissurada de cor marrom e internamente amarelado. Folhas cartáceas discolores verdes.","Molopanthera paniculata Turcz.","","centroide mpo","GBIF"
"33","","","MO","3150169","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","CM Taylor","1998-01-01","","Carvalho 965","","M.G. Carvalho|S.T. Silva","1992","3","26","brazil","","","mantiqueira Cerrado. Peixe Cru (Turmalina MG)","","","","Molopanthera paniculata Turcz.","","no coordinates, municipality or state provided","GBIF"
"34","","","NY","2422678","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","","","","CFSC12952","","J. R. Pirani","1992","4","25","brazil","Minas Gerais","","Serra do CipÃ³, Rodovia Belo Horizonte-ConceiÃ§Ã£o do Mato Dentro.  APA do Morro da Pedreira (Morro de CalÃ¡rio) perto de Cardeal Mota.","-43.7143985170281","-19.1729945899495","","Molopanthera paniculata Turcz.","","original coordinates","GBIF"
"35","","","RB","RB00866276","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","M.Gomes","","","","","J.R. Pirani; C. Kameyama","1992","4","25","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó. Rodovia Belo Horizonte - Conceição do Mato Dentro. APA do Morro da Pedreira (Morro do Calcário) perto de Cardeal Mota.","-43.645093","-19.189098","Árvore 5m alt., com casca fendilhada longitudinalmente, copa densa. Muitos frutos imaturos verde-claros","Molopanthera paniculata Turcz.","","centroide mpo","GBIF"
"36","","","NY","397909","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","P. G. Delprete","1999-01-01","","508","","G. Farias","1992","9","21","brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada Mac. Km 0. Lado direito do Viveiro, 50 m da casa do guarda","-40.071853011446","-19.3949002236543","","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"37","","","CVRD","3947","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1999-03-18","","508","","Farias, G.L.","1992","9","21","brazil","Es","LINHARES","Lado direito do Viveiro, 50m da casa do guarda.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
"38","","","CVRD","3279","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1999-03-18","","1366","","Folli, D.A.","1991","6","24","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
"39","","","NY","397907","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","P. G. Delprete","1999-01-01","","1366","","D. A. Folli","1991","6","24","brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada GÃ¡vea, km. 7,4","-40.071853011446","-19.3949002236543","","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"40","","","MO","3149920","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","","","","Carvalho 418","","Carvalho","1991","7","22","brazil","","","Cerrado; Peixe Cru (Turmalina MG)","","","","Molopanthera paniculata Turcz.","","no coordinates, municipality or state provided","GBIF"
"41","","","SPF","73561","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","Campos, MTVA","1992-03-01","","418","","Carvalho, MG","1991","7","22","brazil","Minas Gerais","Turmalina","","-42.84046","-17.244912","","Molopanthera paniculata Turcz.","","centroide mpo (0)","GBIF"
"42","","","NY","397906","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","P. G. Delprete","1999-01-01","","1469","","D. A. Folli","1991","10","30","brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada Boleira, km. 0,3","-40.071853011446","-19.3949002236543","","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"43","","","CVRD","3530","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1999-03-18","","1469","","Folli, D.A.","1991","10","30","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
"44","","","SP","252050","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","","","","2842","","Silva, LAM; et al.","1989","5","22","brazil","Bahia","Andaraí","Ramal com entrada no km 10 da rodovia Andaraí/Lençõis (BA 142), lado esquerdo, para a Fazenda lagoa Encantada, coletadas nos km 2 a 5 do ramal, vegetação de Mata de Cipó, solo sílico-argiloso","-41.195404","-12.758895","","Molopanthera paniculata Turcz.","","centroide mpo (0)","GBIF"
"45","","","Herbarium","K001049900","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","","","","CFCR10870","","Pirani, J.R.; Mello-Silva, R.","1987","5","24","brazil","","Grão Mogol","Vale do riacho Ribeirão.","","","","Molopanthera paniculata Turcz.","","centroide mpo (no state)","GBIF"
"46","","","SPF","47733","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","Kirkbride, JH","1989-01-01","","CFCR10870","","Pirani, JR","1987","5","24","brazil","Minas Gerais","Grão Mogol","Vale do Ribeirão das Mortes","-42.993475","-16.465094","","Molopanthera paniculata Turcz.","","centroide mpo (0)","GBIF"
"47","","","NY","950461","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","S. L. Jung-MendaÃ§olli","1987-07-01","","178","","P. M. Andrade","1984","5","22","brazil","Minas Gerais","","Est. Biol. Caratinga, TM 2","","","","Molopanthera paniculata Turcz.","","","GBIF"
"48","","","MO","3150421","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","","","","Andrade 178","","P.M. Andrade","1984","5","22","brazil","","","Caratinga-MG TM 2, Habitat mata atlântica","","","","Molopanthera paniculata Turcz.","","no coordinates, municipality or state provided","GBIF"
"49","","","CICY","59027","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","S.L. Jung Mendacolli","","","","","P.M. Andrade; M.A. López","1984","5","22","brazil","Minas gerais","","Caratinga-MG TM2","","","NO DISPONIBLE","Molopanthera paniculata Turcz.","","","GBIF"
"50","","","ALCB","022758","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Delprete, P","1997-01-01","","985","","Bautista, HP; Orlandi, RP","1984","8","21","brazil","Bahia","Jacobina","Serra do Brite. Altitude: 500-600m.","-40.016667","-11.166389","Com aproximadamente 7m de altura (fanerófita); floração abundante, visitada por abelhas; flores brancacentas e muito perfumadas. Frequência rara.","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"51","","","NY","397905","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","P. G. Delprete","1999-01-01","","448","","D. A. Folli","1983","6","27","brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada Louro, km. 4,745","-40.071853011446","-19.3949002236543","","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"52","","","CVRD","1043","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1999-03-18","","448","","Folli, D.A.","1983","6","27","brazil","Es","LINHARES","","-40.016581","-19.11766","<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"53","","","NY","01170085","Molopanthera panniculata var. burchellii K.Schum.","","Rubiaceae","Molopanthera","panniculata","","var. burchellii K.Schum.","B. M. Boom; P. G. Delprete","1985-01-01","","1007","","K. B. Strier","1983","8","24","brazil","Minas Gerais","","EstaÃ§ao BiolÃ³gica de Caratinga.","-41.83","-19.67","","Molopanthera panniculata var. burchellii K.Schum.","","original coordinates","GBIF"
"54","","","RB","RB00345219","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1996-01-01","","223","","Roberto Orlandi","1980","8","25","brazil","Bahia","Jacobina","","-40.463333","-11.271944","Árvore com ca. de 8m de altura; no fim da floração e em frutificação intensa. Rara.","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"55","","","RB","RB00345211","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1996-01-01","","1126","","C. Toledo Rizzini; A. Mattos","1979","4","4","brazil","Minas Gerais","Itaobim","","-41.534627","-16.581588","Árvore ca. 6,0 x 0,2 diâm., com flores amrelas esverdeadas, madeira de cor amarelada e relativamente dura.","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
"56","","","RB","RB00345177","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1996-01-01","","21","","Pedro Vaillant","1978","6","21","brazil","Bahia","Barra da Estiva","","-41.118889","-13.643333","Altura 8 m, diam. do fuste 20 cm, diâm. copa 4 m, árvore de caule marrom acinzentado, folhas verdes, botão amarelo, cálice verde, corola amarelo claro. Fruto jovem. Freqüência mediana.","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"57","","","NY","397912","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","P. G. Delprete","1999-01-01","","17","","D. A. Folli","1978","6","28","brazil","EspÃ­rito Santo","","Reserva Natural Vale. Estrada Mac. Pele de Sapo.","","","","Molopanthera paniculata var. paniculata","","","GBIF"
"58","","","CVRD","17","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1999-03-18","","17","","Folli, D.A.","1978","6","28","brazil","Es","LINHARES","Talhão 605, em frente a Matriz Ipê amarelo 004/78, próxima a uma Imbira quiabo e Crubixá.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
"59","","","Herbarium","K000015159","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","D.Zappi","","","10328","","Mori, S.A.; dos Santos, T.S.; White, I.","1978","7","27","brazil","","Santa Cruz Cabrália","Estação Ecológica do Pau-Brasil e arredores, ca. de 16 km a W de Porto Seguro.","","","","Molopanthera paniculata Turcz.","","centroide mpo (no state)","GBIF"
"60","","","RB","RB00345143","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","B. Boom","1981-01-01","","10328","","S. Mori; T.S. dos Santos & I. White","1978","7","27","brazil","Bahia","Santa Cruz de Cabrália","Estação  Ecológica  do  pau-brasil  e  arredores,  cerca  de  16Km  a  W  de  Porto  Seguro.  . Estação Ecológica do Pau-Brasil","","","Árvore 30m x 80cm. Velas bem desenvolvidas. Casca parda fissurada longitudinalmente; casca externa com 10mm de espessura e a interna também, com 10mm de espessura e com estraias amarelas  num fundo branco. Cerne retsringido ao centro (10cm de diâmetro). Alburno amarelo-claro. Flores brancas.","Molopanthera paniculata Turcz.","","centroide mpo","GBIF"
"61","","","Herbarium","K000015158","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","D.Zappi","","","10328A","","Mori, S.A.; dos Santos, T.S.; White, I.","1978","7","27","brazil","","Santa Cruz Cabrália","Estação Ecológica do Pau-Brasil e arredores, ca. de 16 km a W de Porto Seguro.","","","","Molopanthera paniculata Turcz.","","centroide mpo (no state)","GBIF"
"62","","","SP","216088","Molopanthera paniculata Turcz.","","Rubiaceae","Molopanthera","paniculata","","Turcz.","Jung Mendaçolli, SL","1986-08-15","","678","","Spada, J","1978","12","27","brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD, Est. Roxinho, ant. 163, km 0,850, lado direito, B-1-25A-II.S-13.","-40.028138","-19.38214","","Molopanthera paniculata Turcz.","","centroide mpo (0)","GBIF"
"63","","","NY","397908","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","P. G. Delprete","1999-01-01","","29373","","J. Spada","1973","7","16","brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada Mac. Pele de Sapo. Km: 4,15. PrÃ³xima a um OlÃ©o de copaiba e Bomba d'agua","-40.071853011446","-19.3949002236543","","Molopanthera paniculata var. paniculata","","original coordinates","GBIF"
"64","","","RB","RB00345213","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1996-01-01","","289","","J. Spda","1973","7","10","brazil","Espírito Santo","Linhares","Resrva Florestal.","-40.028138","-19.38214","Árvore com ca. 20m de altura com fuste de ca. 16m de altura. Flor amrela e botão floral verde-cana.","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
"65","","","RB","RB00345232","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1996-01-01","","293","","J. Spda","1973","7","16","brazil","Espírito Santo","Linhares","Est. Esp. Santo Resrva Florstal Linhares CVRD. Próximo a estrada 161 talhão 604.","-40.028138","-19.38214","árvore com ca. 30m de altura com fuste de ca. 24m de altura. Com flor marela botão floral verde cana.","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
"66","","","CVRD","287","Molopanthera paniculata var. paniculata","","Rubiaceae","Molopanthera","paniculata","","var. paniculata","Piero Delprete","1999-03-18","","293","","Spada, J.","1973","7","16","brazil","Es","LINHARES","Próxima a um Oléo de copaiba e Bomba d'água","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata","","centroide mpo","GBIF"
