"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2017-10-19T11:44:48.000+0000","JBRJ","RB","RB00559984","Ferdinandusa cordata Ducke","Rubiaceae","Ferdinandusa","cordata","Ducke","Anunciação, E.A.","2007-01-29T00:00:00.000+0000","ISOLECTOTYPE",NA,NA,"Ducke, A.",1918,8,31,"Brazil","Pará","Almeirim","Serra Araguay, Região do Jutahy.",NA,NA,"Do Herb. Amaz. 17273","urn:catalog:JBRJ:RB:559984","Ferdinandusa cordata Ducke"
"2","2017-10-19T11:29:25.000+0000","JBRJ","RB","RB00559985","Ferdinandusa cordata Ducke","Rubiaceae","Ferdinandusa","cordata","Ducke","Anunciação, E.A.","2007-01-29T00:00:00.000+0000","ISOLECTOTYPE",NA,NA,"Ducke, A.",1918,8,31,"Brazil","Pará","Almeirim","Serra Araguay, Região do Jutahy.",NA,NA,"Do Herb. Amaz. 17273","urn:catalog:JBRJ:RB:559985","Ferdinandusa cordata Ducke"
"3",NA,"US","Botany","1441599","Ferdinandusa cordata Ducke","Rubiaceae","Ferdinandusa","cordata","Ducke",NA,NA,"ISOTYPE",17273,NA,"A. Ducke",1918,8,30,"Brazil","Pará",NA,"Serra Araguay, region du Jutaly.",NA,NA,NA,"http://n2t.net/ark:/65665/32d39e87c-ab3c-40fa-8327-4376d02f3458","Ferdinandusa cordata Ducke"
"4",NA,"F","Botany",NA,"Ferdinandusa cordata Ducke","Rubiaceae","Ferdinandusa","cordata","Ducke",NA,NA,"TYPE",NA,NA,"A. Ducke",1918,8,30,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5cec908b-efab-4c1e-8705-285a89d5c649","Ferdinandusa cordata Ducke"
"5","2017-10-19T11:48:38.000+0000","JBRJ","RB","RB00559986","Ferdinandusa cordata Ducke","Rubiaceae","Ferdinandusa","cordata","Ducke","Anunciação, E.A.","2007-01-29T00:00:00.000+0000","ISOLECTOTYPE",NA,NA,"Ducke, A.",1918,8,31,"Brazil","Pará","Almeirim","Serra Araguay, Região do Jutahy.",NA,NA,"Do Herb. Amaz. 17273","urn:catalog:JBRJ:RB:559986","Ferdinandusa cordata Ducke"
"6",NA,"F","Botany","V0069182F","Ferdinandusa cordata Ducke","Rubiaceae","Ferdinandusa","cordata","Ducke",NA,NA,"ISOTYPE",17273,NA,"A. Ducke",1918,8,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6e1f5331-81f4-4162-bef1-0f4183a571b4","Ferdinandusa cordata Ducke"
"7","2015-11-06T14:46:25.000+0000","MNHN","P","P01900532","Ferdinandusa cordata Ducke","Rubiaceae","Ferdinandusa","cordata","Ducke",NA,NA,"ISOSYNTYPE",NA,17273,"Ducke, A.",1918,8,30,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01900532","Ferdinandusa cordata Ducke"
