"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0415059F","Coussarea insignis Ducke","Rubiaceae","Coussarea","insignis","Ducke",NA,NA,NA,NA,22130,NA,2002,11,25,NA,NA,NA,NA,NA,NA,NA,"35fc3b90-04d9-4640-a69a-deb1b46cc4a6",NA,"Coussarea insignis Ducke",NA,NA,NA
"2",NA,"UFAC","UFACPZ","7770","Coussarea insignis Ducke","Rubiaceae","Coussarea","insignis","Ducke",NA,NA,NA,"1420",NA,"Silveira, M",1996,11,15,NA,NA,NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000007770",NA,"Coussarea insignis Ducke",NA,NA,NA
"3",NA,"UFAC","UFACPZ","8943","Coussarea insignis Ducke","Rubiaceae","Coussarea","insignis","Ducke",NA,NA,NA,"234",NA,"Figueiredo, C. da S.",1993,12,13,NA,NA,NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000008943",NA,"Coussarea insignis Ducke",NA,NA,NA
"4","2015-04-11T12:30:52.000+0000","S","VascularPlants","S-PL-13146","Coussarea insignis Ducke","Rubiaceae","Coussarea","insignis","Ducke",NA,NA,NA,"3963",3963,"G. Tessman",NA,NA,NA,"Peru",NA,NA,"Peru: Pongo de Manseriche",NA,NA,"Voucher in Herb: NY","S:VascularPlants:S-PL-13146",NA,"Coussarea insignis Ducke",NA,NA,NA
