"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"16",NA,NA,"HUEFS","84447","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","","",NA,"9285",NA,"Queiroz, L.P.de",2004,7,27,"brazil","Bahia","Rui Barbosa","Serra do Orobó, Riacho Cazuza.",-40.493611,-12.324167,"Mata ciliar.","Molopanthera paniculata Turcz.",NA,"original coordinates outside municipality original in rui barbosa falls in ruy barbosa","GBIF"
"17",NA,NA,"SPF","164507","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","Zappi, DC","",NA,"1844",NA,"Fiaschi, P",2003,11,2,"brazil","Bahia","Barro Preto","Serra da Pedra Lascada",-39.536111,-14.770278,"","Molopanthera paniculata Turcz.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"BHCB","69521","Molopanthera panniculata var. burchellii K.Schum.",NA,"Rubiaceae","Molopanthera","panniculata",NA,"var. burchellii K.Schum.","","",NA,"412",NA,"Gomes, JV",2002,3,2,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.",-42.101326,-19.712228,"","Molopanthera panniculata var. burchellii K.Schum.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"19",NA,NA,"HUEFS","66020","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","J.Jardim","2002-12-01",NA,"288",NA,"Ribeiro, T.",2002,4,7,"brazil","Minas Gerais","Salinas","estrada Salinas/Aeroporto a 2 km do entroncamento.",-42.338333,-16.196111,"Caatinga.","Molopanthera paniculata Turcz.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"SPF","153087","Molopanthera panniculata var. burchellii K.Schum.",NA,"Rubiaceae","Molopanthera","panniculata",NA,"var. burchellii K.Schum.","Lombardi, JA","2002-05-01",NA,"1409",NA,"Couto, FR",2002,5,13,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",-42.101326,-19.712228,"","Molopanthera panniculata var. burchellii K.Schum.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"21",NA,NA,"CESJ","40176 A","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","J.A. Lombardi","2002-06-01",NA,"25",NA,"F.R. Couto",2002,6,13,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Mata do Jaó",-42.101326,-19.712228,"Plot 6, árvore 1340. Arbóreo, frutos imaturos.","Molopanthera paniculata Turcz.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"22",NA,NA,"HST","11190","Molopanthera panniculata var. burchellii K.Schum.",NA,"Rubiaceae","Molopanthera","panniculata",NA,"var. burchellii K.Schum.","J.A.Lombardi","2002-06-01",NA,"25 {PJ 156}",NA,"F.R.Couto",2002,6,13,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",-42.101326,-19.712228,"Plot 6, árvore 1340. Arbóreo, frutos imaturos.","Molopanthera panniculata var. burchellii K.Schum.",NA,"centroide mpo outside municipality original in caratinga falls in ubaporanga","GBIF"
"23",NA,NA,"BHCB","71738","Molopanthera panniculata var. burchellii K.Schum.",NA,"Rubiaceae","Molopanthera","panniculata",NA,"var. burchellii K.Schum.","","",NA,"PJ156",NA,"Couto, FR",2002,6,13,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.",-42.101326,-19.712228,"","Molopanthera panniculata var. burchellii K.Schum.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"24",NA,NA,"BHCB","64732","Molopanthera panniculata var. burchellii K.Schum.",NA,"Rubiaceae","Molopanthera","panniculata",NA,"var. burchellii K.Schum.","","",NA,"169",NA,"Silva, AF; Alves, TMA; Souza, CP",2001,6,10,"brazil","Minas Gerais","Jaboticatubas","São José de Almeida.",-43.71839,-19.441166,"","Molopanthera panniculata var. burchellii K.Schum.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"JPB","36289","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","Jardim, J","2002-04-01",NA,"870",NA,"Nonato, FR; Correia, C; Smidt, EVS",2001,8,2,"brazil","Bahia","Jacobina","Monte Taboa, Ca. 2km da cidade.",-40.506389,-12.608333,"Árvore ca. 2m de altura. Folhas coriáceas discolores. Flores verde-amareladas e estames amarelas.; Campo rupestre, próxima a cachoeira. ; HA","Molopanthera paniculata Turcz.",NA,"original coordinates outside municipality original in jacobina falls in boa vista do tupim","GBIF"
"26",NA,NA,"UB","176676","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","Delprete, PG","2008-01-01",NA,"2",NA,"Silva, BM; França, F; Melo, E",1999,6,24,"brazil","Bahia","Jacobina","Povoado de Itaitu. cachoeira de Véu de Noiva",-40.5,-11.334444,"Arbusto arborescente 5m. Folha coriácea discolor. Flor zigomorfa. Corola branca.","Molopanthera paniculata Turcz.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"MBML-HERBARIO","21637","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","M.A. Pinho-Ferreira/03-VIII-2007","",NA,"2950",NA,"E. de Melo; et al",1999,9,5,"brazil","Bahia","Jacobina","Encosta do Vale",-40.533333,-11.180278,"Árvore 7,5 m. Folhas Coriáceas levemente discolor. Flores verde-esbranquiçadas. Frutos imaturos verde-claros.","Molopanthera paniculata Turcz.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"HUEFS","40399","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","J.Jardim","2006-04-01",NA,"3012",NA,"Melo, E.",1999,9,6,"brazil","Bahia","Jacobina","Itaitu. Fazenda Timbó.",-40.466667,-11.265833,"Capoeira. Beira de estrada.","Molopanthera paniculata Turcz.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"RB","RB00345141","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","M.Gomes","",NA,"41",NA,"A. Quinet; et al.",1995,8,29,"brazil","Rio de Janeiro","Rio de Janeiro","Trilha para a Pedra do Marinheiro, vertente Gávea.",-43.45231,-22.924471,"Heliófila em ambiente seco, árvore com ca. 16 m com tronco com casca estriada de cor marrom. Folhas papiráceas discolores verdes. Fruto seco de cor verde deiscente.","Molopanthera paniculata Turcz.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"NY","397902","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","P. G. Delprete","1999-01-01",NA,"711",NA,"J. G. Jardim",1995,10,27,"brazil","Bahia","","Entrada a 8 km na Rod. Jacobina/Capim Grosso. Distrito de ItaitÃº, situado a 20 km da Rodovia",-40.5180837747994,-11.1844226250214,"","Molopanthera paniculata var. paniculata",NA,"original coordinates outside municipality original in  falls in jacobina","GBIF"
"31",NA,NA,"MO","3149662","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","CM Taylor","1998-01-01",NA,"Jardim 711",NA,"Jomar G. Jardim|A.M. de Carvalho|André M. Amorim|Sérgio C. de Sant'Ana|G.V.F. Pitanga",1995,10,27,"brazil","Bahia","","Municipio de Jacobina, Bahia. Entrada a 8km na Rod. Jacobina/Capim Grosso. Distrito de Itaitú, situado a 20 km da Rodovia. Mata Ciliar.",NA,NA,"","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
"32",NA,NA,"RB","RB00345152","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","M.Gomes","",NA,"1",NA,"A. Quinet; et al.",1994,7,20,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro; topo do morro na vertente da Gávea. Jardim Botânico do Rio de Janeiro",-43.45231,-22.924471,"Heliófila em ambiente xerófito. Árvore com ca. 16 m. Tronco de casca fissurada de cor marrom e internamente amarelado. Folhas cartáceas discolores verdes.","Molopanthera paniculata Turcz.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"MO","3150169","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","CM Taylor","1998-01-01",NA,"Carvalho 965",NA,"M.G. Carvalho|S.T. Silva",1992,3,26,"brazil","","","mantiqueira Cerrado. Peixe Cru (Turmalina MG)",NA,NA,"","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
"34",NA,NA,"NY","2422678","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","","",NA,"CFSC12952",NA,"J. R. Pirani",1992,4,25,"brazil","Minas Gerais","","Serra do CipÃ³, Rodovia Belo Horizonte-ConceiÃ§Ã£o do Mato Dentro.  APA do Morro da Pedreira (Morro de CalÃ¡rio) perto de Cardeal Mota.",-43.7143985170281,-19.1729945899495,"","Molopanthera paniculata Turcz.",NA,"original coordinates outside municipality original in  falls in santana do riacho","GBIF"
"35",NA,NA,"RB","RB00866276","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","M.Gomes","",NA,"",NA,"J.R. Pirani; C. Kameyama",1992,4,25,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó. Rodovia Belo Horizonte - Conceição do Mato Dentro. APA do Morro da Pedreira (Morro do Calcário) perto de Cardeal Mota.",-43.645093,-19.189098,"Árvore 5m alt., com casca fendilhada longitudinalmente, copa densa. Muitos frutos imaturos verde-claros","Molopanthera paniculata Turcz.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"NY","397909","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","P. G. Delprete","1999-01-01",NA,"508",NA,"G. Farias",1992,9,21,"brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada Mac. Km 0. Lado direito do Viveiro, 50 m da casa do guarda",-40.071853011446,-19.3949002236543,"","Molopanthera paniculata var. paniculata",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"37",NA,NA,"CVRD","3947","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1999-03-18",NA,"508",NA,"Farias, G.L.",1992,9,21,"brazil","Espírito Santo","LINHARES","Lado direito do Viveiro, 50m da casa do guarda.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"CVRD","3279","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1999-03-18",NA,"1366",NA,"Folli, D.A.",1991,6,24,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"NY","397907","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","P. G. Delprete","1999-01-01",NA,"1366",NA,"D. A. Folli",1991,6,24,"brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada GÃ¡vea, km. 7,4",-40.071853011446,-19.3949002236543,"","Molopanthera paniculata var. paniculata",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"40",NA,NA,"MO","3149920","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","","",NA,"Carvalho 418",NA,"Carvalho",1991,7,22,"brazil","","","Cerrado; Peixe Cru (Turmalina MG)",NA,NA,"","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
"41",NA,NA,"SPF","73561","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","Campos, MTVA","1992-03-01",NA,"418",NA,"Carvalho, MG",1991,7,22,"brazil","Minas Gerais","Turmalina","",-42.84046,-17.244912,"","Molopanthera paniculata Turcz.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"NY","397906","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","P. G. Delprete","1999-01-01",NA,"1469",NA,"D. A. Folli",1991,10,30,"brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada Boleira, km. 0,3",-40.071853011446,-19.3949002236543,"","Molopanthera paniculata var. paniculata",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"43",NA,NA,"CVRD","3530","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1999-03-18",NA,"1469",NA,"Folli, D.A.",1991,10,30,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"SP","252050","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","","",NA,"2842",NA,"Silva, LAM; et al.",1989,5,22,"brazil","Bahia","Andaraí","Ramal com entrada no km 10 da rodovia Andaraí/Lençõis (BA 142), lado esquerdo, para a Fazenda lagoa Encantada, coletadas nos km 2 a 5 do ramal, vegetação de Mata de Cipó, solo sílico-argiloso",-41.195404,-12.758895,"","Molopanthera paniculata Turcz.",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"Herbarium","K001049900","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","","",NA,"CFCR10870",NA,"Pirani, J.R.; Mello-Silva, R.",1987,5,24,"brazil","","Grão Mogol","Vale do riacho Ribeirão.",NA,NA,"","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
"46",NA,NA,"SPF","47733","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","Kirkbride, JH","1989-01-01",NA,"CFCR10870",NA,"Pirani, JR",1987,5,24,"brazil","Minas Gerais","Grão Mogol","Vale do Ribeirão das Mortes",-42.993475,-16.465094,"","Molopanthera paniculata Turcz.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"NY","950461","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","S. L. Jung-MendaÃ§olli","1987-07-01",NA,"178",NA,"P. M. Andrade",1984,5,22,"brazil","Minas Gerais","","Est. Biol. Caratinga, TM 2",NA,NA,"","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
"48",NA,NA,"MO","3150421","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","","",NA,"Andrade 178",NA,"P.M. Andrade",1984,5,22,"brazil","","","Caratinga-MG TM 2, Habitat mata atlântica",NA,NA,"","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
"49",NA,NA,"CICY","59027","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","S.L. Jung Mendacolli","",NA,"",NA,"P.M. Andrade; M.A. López",1984,5,22,"brazil","Minas gerais","","Caratinga-MG TM2",NA,NA,"NO DISPONIBLE","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
"50",NA,NA,"ALCB","022758","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Delprete, P","1997-01-01",NA,"985",NA,"Bautista, HP; Orlandi, RP",1984,8,21,"brazil","Bahia","Jacobina","Serra do Brite. Altitude: 500-600m.",-40.016667,-11.166389,"Com aproximadamente 7m de altura (fanerófita); floração abundante, visitada por abelhas; flores brancacentas e muito perfumadas. Frequência rara.","Molopanthera paniculata var. paniculata",NA,"original coordinates outside municipality original in jacobina falls in caem","GBIF"
"51",NA,NA,"NY","397905","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","P. G. Delprete","1999-01-01",NA,"448",NA,"D. A. Folli",1983,6,27,"brazil","EspÃ­rito Santo","","Reserva Florestal de Linhares. Estrada Louro, km. 4,745",-40.071853011446,-19.3949002236543,"","Molopanthera paniculata var. paniculata",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"52",NA,NA,"CVRD","1043","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1999-03-18",NA,"448",NA,"Folli, D.A.",1983,6,27,"brazil","Espírito Santo","LINHARES","",-40.016581,-19.11766,"<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata",NA,"original coordinates OK","GBIF"
"53",NA,NA,"NY","01170085","Molopanthera panniculata var. burchellii K.Schum.",NA,"Rubiaceae","Molopanthera","panniculata",NA,"var. burchellii K.Schum.","B. M. Boom; P. G. Delprete","1985-01-01",NA,"1007",NA,"K. B. Strier",1983,8,24,"brazil","Minas Gerais","","EstaÃ§ao BiolÃ³gica de Caratinga.",-41.83,-19.67,"","Molopanthera panniculata var. burchellii K.Schum.",NA,"original coordinates outside municipality original in  falls in caratinga","GBIF"
"54",NA,NA,"RB","RB00345219","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1996-01-01",NA,"223",NA,"Roberto Orlandi",1980,8,25,"brazil","Bahia","Jacobina","",-40.463333,-11.271944,"Árvore com ca. de 8m de altura; no fim da floração e em frutificação intensa. Rara.","Molopanthera paniculata var. paniculata",NA,"original coordinates OK","GBIF"
"55",NA,NA,"RB","RB00345211","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1996-01-01",NA,"1126",NA,"C. Toledo Rizzini; A. Mattos",1979,4,4,"brazil","Minas Gerais","Itaobim","",-41.534627,-16.581588,"Árvore ca. 6,0 x 0,2 diâm., com flores amrelas esverdeadas, madeira de cor amarelada e relativamente dura.","Molopanthera paniculata var. paniculata",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"RB","RB00345177","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1996-01-01",NA,"21",NA,"Pedro Vaillant",1978,6,21,"brazil","Bahia","Barra da Estiva","",-41.118889,-13.643333,"Altura 8 m, diam. do fuste 20 cm, diâm. copa 4 m, árvore de caule marrom acinzentado, folhas verdes, botão amarelo, cálice verde, corola amarelo claro. Fruto jovem. Freqüência mediana.","Molopanthera paniculata var. paniculata",NA,"original coordinates outside municipality original in barra da estiva falls in contendas do sincora","GBIF"
"57",NA,NA,"NY","397912","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","P. G. Delprete","1999-01-01",NA,"17",NA,"D. A. Folli",1978,6,28,"brazil","EspÃ­rito Santo","","Reserva Natural Vale. Estrada Mac. Pele de Sapo.",NA,NA,"","Molopanthera paniculata var. paniculata",NA,NA,"GBIF"
"58",NA,NA,"CVRD","17","Molopanthera paniculata var. paniculata",NA,"Rubiaceae","Molopanthera","paniculata",NA,"var. paniculata","Piero Delprete","1999-03-18",NA,"17",NA,"Folli, D.A.",1978,6,28,"brazil","Espírito Santo","LINHARES","Talhão 605, em frente a Matriz Ipê amarelo 004/78, próxima a uma Imbira quiabo e Crubixá.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Arariba do rego","Molopanthera paniculata var. paniculata",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"Herbarium","K000015159","Molopanthera paniculata Turcz.",NA,"Rubiaceae","Molopanthera","paniculata",NA,"Turcz.","D.Zappi","",NA,"10328",NA,"Mori, S.A.; dos Santos, T.S.; White, I.",1978,7,27,"brazil","","Santa Cruz Cabrália","Estação Ecológica do Pau-Brasil e arredores, ca. de 16 km a W de Porto Seguro.",NA,NA,"","Molopanthera paniculata Turcz.",NA,NA,"GBIF"
