"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","typeStatus","fieldNumber","comments"
"1",NA,"F","Botany","V0204061F","Astronium nelson-rosae Santin","Anacardiaceae","Astronium","nelson-rosae","Santin",NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7bc48a1a-c04f-4ed3-b77b-8639277a7320",NA,"Astronium nelson-rosae Santin",NA,NA,NA,NA,NA
