"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2014-08-12T00:00:00.000+0000","Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","83663","Naucleopsis jamariensis C.C.Berg","Moraceae","Naucleopsis","jamariensis","C.C.Berg","Cordero-P., Z.","2013-05-30T00:00:00.000+0000",NA,"1532","Macia R., G.C.",2013,3,31,"Colombia","Amazonas",NA,"resguardo indígena UITIBOC, bosque a orilla del río Purité",-69.806967,-3.47495,"Ejemplar botánico","SINCHI:COAH:83663","Naucleopsis jamariensis C.C.Berg",NA,NA,NA,NA,NA
"2",NA,"NY","NY","865388","Naucleopsis jamariensis C.C.Berg","Moraceae","Naucleopsis","jamariensis","C.C.Berg","C. C. Berg","2001-10-01T00:00:00.000+0000",NA,"66","C. A. Sothers",1991,11,29,"Brazil","Acre",NA,"Floresta Estadual do Antimary, near ColocaÃ§ao ApuÃ­.",-67.9535919604198,-9.8343189328017,NA,"473acbbd-a736-4ce5-96c8-6d95c402b8a3","Naucleopsis jamariensis C.C.Berg",NA,NA,NA,NA,NA
"3",NA,"MN","R-TIPOS","58455","Naucleopsis jamariensis C.C.Berg","Moraceae","Naucleopsis","jamariensis","C.C.Berg","Berg, C.C","1973-08-15T00:00:00.000+0000","ISOTYPE","1959","Kuhlmann, J.G.",1919,2,NA,"Brazil","Mato Grosso","Papagaios","Rio Jamari",NA,NA,NA,"BRA:MN:R-TIPOS:0000058455","Naucleopsis jamariensis C.C.Berg",NA,NA,NA,NA,NA
"4","2017-10-18T11:09:12.000+0000","JBRJ","RB","RB00541750","Naucleopsis jamariensis C.C.Berg","Moraceae","Naucleopsis","jamariensis","C.C.Berg",NA,NA,"HOLOTYPE","1959","Kuhlmann, J.G.",1919,2,NA,"Brazil","Mato Grosso","Mato Grosso","Papagaios. Margens do Rio Jamari.",NA,NA,"Árvore da mata, sementes muito amargas.","urn:catalog:JBRJ:RB:541750","Naucleopsis jamariensis C.C.Berg",NA,NA,NA,NA,NA
