"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188328","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Sothers, C.A.","",NA,"879",NA,"Sothers, CA",1996,8,6,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke",-59.97,-2.883333,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"12",NA,NA,"Herbarium","K000968883","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"879",NA,"Sothers, C.A.; Assunção, P.A.C.L.; Pereira, E.C.",1996,8,6,"brazil","","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 3883-17.",NA,NA,"Flora da Reserva Ducke. Overseas Development Administration","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"13",NA,NA,"Herbarium","K000968886","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"601",NA,"Vicentini, A.; Assunção, P.A.C.L.",1994,7,12,"brazil","","","Reserva Florestal Ducke, Manaus - Itacoatiara, km 26. Planta fichada: 1040/17.",-59.97,-2.88,"Flora da Reserva Ducke. Instituto Nacional de Pesquisas da Amazônia. Overseas Development Admnistration","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"14",NA,NA,"MO","3261163","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Sothers, C.A. Renner, S.S.","1994-01-01",NA,"Vicentini 601",NA,"Alberto Vicentini|P. A. Costa Lima Assunção",1994,7,12,"brazil","Amazonas","","Em frente a meterologia, local de sub-bosque limpo. Flroesta de Plato. Arvore. Solo argiloso. Dossel, 20 cm DAp. Tronco circular de base treta. Ritidoma bege-acinzentado, fendidio. Ao corte casca morta fina; casca viva alranjada, de 1mm; alburno amarelado, duro",-59.96666,2.88333,"","Mouriri lunatanthera Morley",NA,"original coordinates outside Brazil","GBIF"
"15",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","183729","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Sothers, C.A.","",NA,"601",NA,"Vicentini, A",1994,7,12,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Em frente a meteorologia, local de sub-bosque limpo.",-59.97,-2.883333,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"16",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","183698","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Sothers, C.A.","",NA,"48",NA,"Assun̤̣o, PACL",1994,9,9,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Por trilha a direita no km 0.45 da estrada alojamento-torre.",-59.97,-2.883333,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"17",NA,NA,"SP","331518","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Renner, SS","1995-03-01",NA,"1444",NA,"Hopkins, MJG; Nascimento, JR; Pereira, EC; Assunção, PACL",1994,9,28,"brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26",-59.966667,-2.883333,"","Mouriri lunatanthera Morley",NA,"original coordinates OK","GBIF"
"18",NA,NA,"Herbarium","K000968885","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"1444",NA,"Assunção, P.A.C.L.; Pereira, E.C.; Hopkins, M.J.G.; Nascimento, J.R.",1994,9,28,"brazil","","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 1010-17.",-59.97,-2.88,"Flora da Reserva Ducke. Overseas Development Administration","Mouriri lunatanthera Morley",NA,"original coordinates OK","GBIF"
"19",NA,NA,"Herbarium","K000968887","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"48",NA,"Assunção, P.A.C.L.",1994,9,9,"brazil","","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Por trilha a direita no km 0.45 da estrada alojamento-torre. Planta fichada: 1010-17.",NA,NA,"See wood collectiom. Overseas Development Administration","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"20",NA,NA,"MO","3261314","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Sothers,C.A. Renner, S.S.","1994-01-01",NA,"Assunção 48",NA,"P. A. Costa Lima Assunção",1994,9,9,"brazil","Amazonas","","Por trilha a direita no km 0.45 da estrada alojamento-torre. Flroesta de Vertente. Arvore. Tronco tortuoso, casca externa fina. alburno d ecor amarela. Inflroescencia terminal.botoes florais esverdeados.",-59.96666,2.88333,"","Mouriri lunatanthera Morley",NA,"original coordinates outside Brazil","GBIF"
"21",NA,NA,"MO","3260851","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Sothers, C.A. Renenr, S.S.","1994-01-01",NA,"Hopkins 1444",NA,"Michael J.G. Hopkins|J.R. Nascimento|E. da C. Pereira|P. A. Costa Lima Assunção",1994,9,28,"brazil","Amazonas","","Flroesta d ePalto. Arvore. Aspecto acanalado ate 2 m altura. DAp = 20 cm; base acinalada. Ritidoma marrom-claro a acinzentado, coberto de liquen, com sulcos lontitudinais superficais ( nao entre-lacados. ) Desprendenso um pouco em placas. Aparentmente sem lenticelas. Cheiro difice describir. Casca morta cinza-marrom 1 mm. Casca viva 1 mm marrom-vermelho. Alburno amarelo-laranjo com strias laranjas verticais. Petalas alvas com estrias centrais rosa-claras. planta fichada 1010-7.",-59.96666,2.88333,"","Mouriri lunatanthera Morley",NA,"original coordinates outside Brazil","GBIF"
"22",NA,NA,"Herbarium","K000968890","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"693",NA,"Milliken, W.; Ramos, J.; Latham, S.; Mota, C.D.A.",1987,9,30,"brazil","","","SEMA Ecological Reserve, Ilha de Maracá. Cachoeira de Purumame, Furo de Sta Rosa.",-61.92,3.32,"Herb. Hort. Kew. Flora of Brazil","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in amajari","GBIF"
"23",NA,NA,"Herbarium","K000968888","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"4954",NA,"Lima, E.F.; Mota, C.D.A.; Thomas, W.W.",1986,6,7,"brazil","","Porto Velho","Southern end of E dike near quarry by road, ca 2km S of end of main dike.",-63.25,-9,"Field work supported by funds by the National Science Foudation and the Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq)","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in porto velho falls in itapua do oeste","GBIF"
"24",NA,NA,"HFSL","876","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Morley, T.","1988-01-01",NA,"4954",NA,"Thomas, W.W.; Mota, C.D.A. da & Lima, E.F. de",1986,6,7,"brazil","Rondônia","Porto Velho","Represa de Samuel, Represa Samuel: southern end of E dike near quarry by road, ca. 2 Km S of end of main dike",-63.25,-9,"Tree 20m tall; leaves dark green, dull, sub-coriáceous; fruit pale green. Upland hillside forest. ; DE","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in porto velho falls in itapua do oeste","GBIF"
"25",NA,NA,"NY","1290456","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"4954",NA,"W. W. Thomas",1986,6,7,"brazil","RondÃ´nia","","Porto Velho: Represa Samuel: southern end of E dike near quarry by road, ca 2 km S of end of main dike.",-63.25,-9,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"26",NA,NA,"NY","1290451","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"744",NA,"L. O. A. Teixeira",1982,5,25,"brazil","RondÃ´nia","","Rodovia BR 364, km 120, 10 km ao Norte da Sede da MineraÃ§Ã£o",-63.116667,-9.166667,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"27",NA,NA,"Herbarium","K000968892","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"744",NA,"Nelson, B.W.; Teixeira, L.O.A.; Mota, C.D.A.; Gomes, S.P.; Fife, A.J.; McFarland, K.; Santos, J.L.",1982,5,25,"brazil","","","Município de Santa Barbara, Rodovia BR 364, km 120. 10km ao Norte da Sede da Mineração.",-63.12,-9.17,"Planta do T.F. de Rondônia","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","104481","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Renner, S.S.","1982-01-01",NA,"744",NA,"Teixeira, LOA",1982,5,25,"brazil","Rondônia","","Rodovia BR 364, Km 120, 10 Km ao Norte da Sede da Mineração",-63.12,-9.166667,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"29",NA,NA,"RB","RB00240770","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","S. renner","1982-01-01",NA,"791",NA,"L. O. a. teixeira; A. J. Fife et al",1982,5,26,"brazil","Rondônia","Rondônia","Santa Bárbara. Rod. Br 364, KM 120; 10 Km da Sede da Mineração.",-63.116667,-9.166667,"àrv. de 15m de alt. x 15cm de Diâm. cálice verde, corola branca; anteras amarelas","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in rondonia falls in itapua do oeste","GBIF"
"30",NA,NA,"NY","1290452","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"791",NA,"L. O. A. Teixeira",1982,5,26,"brazil","RondÃ´nia","","Rodovia BR 364, km 120, 10 km ao Norte da Sede da MineraÃ§Ã£o",-63.116667,-9.166667,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"31",NA,NA,"MO","3401206","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","S. Renner","1982-01-01",NA,"Teixeira 744",NA,"L.O. Adão Teixeira|Allan J. Fife|Kenneth D. McFarland|C.D.A. da Mota|J.L. dos  Santos|S.P. Gomes|Bruce W. Nelson",1982,NA,NA,"brazil","Rondônia","","Municipio de Santa Barbara, Rodovia BR 364, km 120, 10 km ao Norte da Sede da Mineração. Mata na beira da setrada.",-63.11666,-9.16666,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"32",NA,NA,"NY","1290458","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"P17632",NA,"W. C. Steward",1973,11,9,"brazil","Amazonas","","CEPLAC, cocoa research station, Manaus-Itacoatiara Road, Km 27",-59.92729,-2.785484,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"33",NA,NA,"RB","RB00240762","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"900",NA,"M. Silva; et al",1972,7,19,"brazil","Amazonas","Amazonas","estr. Castanho Tupana, entre o Km 50-40, margem da estr, sempre alagada.",NA,NA,"àrv. de 20m de alt. x 35cm de Diâm. botões bem desenvolvidos; esverdeados; alburno amarelo, carne escuro","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"34",NA,NA,"Botany","U.1389275","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"",NA,"Prance GT; Ramos JF",1968,8,15,"brazil","","","Plants of Brazilian Amazonia, Territory of Rondonia, Porto Velho to Cuiaba highway, Vicinity of km 117. Forest on terra firme.",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","23754","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Morley, T.","1972-01-01",NA,"6995",NA,"Prance, GT",1968,8,15,"brazil","Rondônia","","Vicinity of Km 117",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"36",NA,NA,"NY","1290457","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"6995",NA,"G. T. Prance",1968,8,15,"brazil","RondÃ´nia","","Porto Velho to CuiabÃ¡ highway. Vicinity of km 117.",-63.163463,-9.253256,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"37",NA,NA,"Herbarium","K000968891","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"6995",NA,"Ramos, J.F.; Prance, G.T.",1968,8,15,"brazil","","","Porto Velho to Cuiabá highway. Vicinity of km 117.",NA,NA,"ield work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuaria do Norte, Belém, and financed in greater part by the National Science Foundation.","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"38",NA,NA,"Herbarium","K000968889","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"2178",NA,"Ramos, J.F.; Pena, B.S.; Monteiro, O.P.; Prance, G.T.",1966,9,2,"brazil","","","Manaus-Itacoatiara Highway. Reserva Florestal Ducke, km 26.",NA,NA,"Fild work carried out in collaboration with the Instituto Agronômico do Norte and financed in greater part by the National Science Foudation","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"39",NA,NA,"NY","1290459","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"2178",NA,"G. T. Prance",1966,9,2,"brazil","Amazonas","","Manaus-Itacoatiara Highway. Reserva Florestal Ducke, km 26. Forest on terra firme.",-59.928188,-2.95487,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"40",NA,NA,"Botany","U.1389277","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"",NA,"Prance GT; Pena BS; Ramos JF; Monteiro OP",1966,9,2,"brazil","","","Plants of Brazilian Amazonia, State of Amazonas, Manaus-Itacoatiara Highway, Reserva Florestal Ducke, 26km forest on terra firme.",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"41",NA,NA,"UFACPZ","405","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"",NA,"Loureiro, A.",1965,6,11,"brazil","Acre","","",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"42",NA,NA,"IAC","20996","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","s/det.","1967-05-29",NA,"s/nº",NA,"s/col.",1965,6,11,"brazil","Amazonas","Manaus","Reserva florestal Ducke, quadra 11, árvore nº81",-60.025,-3.1019,"","Mouriri lunatanthera Morley",NA,"original coordinates OK","GBIF"
"43",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15519","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Renner, S.S.","1990-01-01",NA,"INPA15519",NA,"Loureiro, AA",1965,6,11,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q-11",-59.97,-2.883333,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9717","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Morley, T.","1966-01-01",NA,"2369",NA,"Rodrigues, WA",1961,8,23,"brazil","Amazonas","","Km 50 da estrada Manaus-Itacoatiara., Km 50 da estrada Manaus-Itacoatiara",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"45",NA,NA,"NY","1290450","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"s.n.",NA,"L. F. CoÃªlho",1957,7,16,"brazil","Amazonas","","BR 17, Km 17.",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5578","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"INPA5578",NA,"Co̻lho, LF",1957,7,16,"brazil","Amazonas","","BR 17, Km 17",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"47",NA,NA,"NY","1290449","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"52-14564",NA,"G. A. Black",1952,5,27,"brazil","RondÃ´nia","","Porto Velho.  Ilhas da mata e campo misturados, beira de estrada atÃ© Viana, Km 8.",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"48",NA,NA,"NY","1290455","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"172",NA,"E. Cordeiro",1952,NA,NA,"brazil","RondÃ´nia","","Territorio do GuaporÃ©.",-63.9053507670111,-8.76545482615147,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"49",NA,NA,"NY","1290454","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"26474",NA,"R. de Lemos FrÃ³es",1950,8,31,"brazil","Amazonas","","Rio CapitarÃ­.",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"50",NA,NA,"NY","1290453","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"24999",NA,"R. de Lemos FrÃ³es",1949,8,12,"brazil","Amazonas","","Rio TarumÃ£.",-60.096261,-2.874325,"","Mouriri lunatanthera Morley",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"51",NA,NA,"Botany","1041015","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"17050",NA,"A. Ducke",1918,6,22,"brazil","Pará","","Rio Tapajoz, Bella Viste.",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"52",NA,NA,"RB","RB00240779","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","T. morley","",NA,"",NA,"Ducke",1918,6,26,"brazil","Pará","Pará","Rio Tapajóz - BellaVista.",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"53",NA,NA,"MBM","97988","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Renner, S","",NA,"791",NA,"Teixeira, LOA; et al.",NA,NA,NA,"brazil","Rondônia","Santa Bárbara","Rod. BR-120",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
"54",NA,NA,"MBM","229279","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","Sothers, CA","",NA,"879",NA,"Sothers, CA; et al.",NA,NA,NA,"brazil","Amazonas","Manaus","Reserva Florestal Ducke",-60.251153,-2.607107,"","Mouriri lunatanthera Morley",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"Herbarium W","2008-0018783","Mouriri lunatanthera Morley",NA,"Melastomataceae","Mouriri","lunatanthera",NA,"Morley","","",NA,"",NA,"REFLORA provisional entry",NA,NA,NA,"brazil","","","",NA,NA,"","Mouriri lunatanthera Morley",NA,NA,"GBIF"
