"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0135804F","Miconia castaneiflora Naudin","Melastomataceae","Miconia","castaneiflora","Naudin",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5e05e388-c71e-4756-b7c0-be2f50436c34",NA,"Miconia castaneiflora Naudin",NA,NA,NA
"2",NA,"F","Botany","V0139141F","Miconia castaneiflora Naudin","Melastomataceae","Miconia","castaneiflora","Naudin",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a7f045f7-1c62-4f32-a052-08e04536bc7e",NA,"Miconia castaneiflora Naudin",NA,NA,NA
"3",NA,"F","Botany","V0135803F","Miconia castaneiflora Naudin","Melastomataceae","Miconia","castaneiflora","Naudin",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"233b16fc-2407-4c8d-9a56-6d8ed4bc286b",NA,"Miconia castaneiflora Naudin",NA,NA,NA
"4",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","33925","Miconia castaneiflora Naudin","Melastomataceae","Miconia","castaneiflora","Naudin",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000033925",NA,"Miconia castaneiflora Naudin",NA,NA,NA
"5",NA,"F","Botany","V0135802F","Miconia castaneiflora Naudin","Melastomataceae","Miconia","castaneiflora","Naudin",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"13990146-f759-46b2-8887-41ecba4db23e",NA,"Miconia castaneiflora Naudin",NA,NA,NA
"6",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","42633","Miconia castaneiflora Naudin","Melastomataceae","Miconia","castaneiflora","Naudin",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000042633",NA,"Miconia castaneiflora Naudin",NA,NA,NA
