"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2017-10-10T00:00:00.000+0000","E","E","E00878329","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00878329",NA,"Miconia sclerophylla Triana"
"2","2017-10-10T00:00:00.000+0000","E","E","E00878330","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00878330",NA,"Miconia sclerophylla Triana"
"3",NA,"F","Botany","V0149625F","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"36784f29-0f59-4f67-92b0-c08f69f7fbd7",NA,"Miconia sclerophylla Triana"
"4",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","48464","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000048464",NA,"Miconia sclerophylla Triana"
"5",NA,"NY","NY","1654049","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana",NA,NA,NA,"3221",NA,"F. L. Herrera y Garmendia",1931,10,NA,"Peru","Cusco",NA,"Machupicchu",0,0,NA,"2e5789fb-e4be-421c-afb1-f8dec76cd9cd",NA,"Miconia sclerophylla Triana"
"6",NA,"NY","NY","00522190","Miconia sclerophylla Triana",NA,"Melastomataceae","Miconia","sclerophylla","Triana","H. A. Gleason","1932-01-01T00:00:00.000+0000",NA,"3194",NA,"F. L. Herrera",1931,10,NA,"Peru","Cusco",NA,"Machupicchu",0,0,NA,"dec85f23-b9cf-487f-aec5-b2be916840d0",NA,"Miconia sclerophylla Triana"
"7","2011-09-19T00:00:00.000+0000","BR",NA,"BR0000005632084","Acinodendron sclerophyllum (Triana) Kuntze",NA,"Melastomataceae","Miconia","sclerophyllum","(Triana) Kuntze",NA,NA,"TYPE","S.N.",NA,"Collector unknown",NA,NA,NA,"Peru",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005632084",NA,"Acinodendron sclerophyllum (Triana) Kuntze"
