"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1",NA,"MBML","MBML-HERBARIO","49018","Miconia valentinensis Bacci & R.Goldenb.","Melastomataceae","Miconia","valentinensis","Bacci & R.Goldenb.","L.F. Bacci/2013",NA,"ISOTYPE",129,"L.F. Bacci; J.P.F. Zorzanelli",2013,12,1,"Brazil","Espírito Santo","Iúna","Serra do Valentim - Trilha para a torre",-41.466389,-20.380556,"Árvore ca 7m alt. Flores com pétalas brancas e estames castanhos","BRA:MBML:MBML-HERBARIO:0000049018","Miconia valentinensis Bacci & R.Goldenb.",NA,NA,NA,NA,NA
"2","2018-04-03T10:53:36.000+0000","JBRJ","RB","RB01383951","Miconia valentinensis Bacci & R.Goldenb.","Melastomataceae","Miconia","valentinensis","Bacci & R.Goldenb.","Bacci, L.F.","2013-01-01T00:00:00.000+0000","ISOTYPE",129,"Bacci, L.F.; Zorzanelli, J.P.F.",2013,12,1,"Brazil","Espírito Santo","Iúna","Serra do Velentim - Trilha para a torre. .  20.2250S, 41.2759w. 1561 m alt.",NA,NA,"Árvore ca. 7 m alt. Flores com pétalas brancas e estames castanhos.","urn:catalog:JBRJ:RB:1383951","Miconia valentinensis Bacci & R.Goldenb.",NA,NA,NA,NA,NA
"3",NA,"UFES","VIES","18001","Miconia valentinensis Bacci & R.Goldenb.","Melastomataceae","Miconia","valentinensis","Bacci & R.Goldenb.","L.F. Bacci","1905-07-05T00:00:00.000+0000","ISOTYPE",129,"L.F. Bacci; J.P.F. Zorzanelli",2013,12,1,"Brazil","Espírito Santo","Iúna","Serra do Valentim. Trilha para a torre",-41.275833,-20.225,"Flores com pétalas brancas e estames castanhos.","BRA:UFES:VIES:0000018001","Miconia valentinensis Bacci & R.Goldenb.",NA,NA,NA,NA,NA
"4","2017-10-15T13:05:44.000+0000","JBRJ","RB","RB01331740","Miconia valentinensis Bacci & R.Goldenb.","Melastomataceae","Miconia","valentinensis","Bacci & R.Goldenb.","L.F. Bacci","2013-01-01T00:00:00.000+0000","ISOTYPE",129,"L.F. Bacci; J.P.F. Zorzanelli",2013,12,1,"Brazil","Espírito Santo","Iúna","Serra do Valentim, trilha para a Torre",-41.275833,-20.225,"Árvore ca. 7 m de altura. Flores com pétalas brancas e estames castanhos","urn:catalog:JBRJ:RB:1331740","Miconia valentinensis Bacci & R.Goldenb.",NA,NA,NA,NA,NA
"5",NA,"NY","NY","02361493","Miconia valentinensis Bacci & R.Goldenb.","Melastomataceae","Miconia","valentinensis","Bacci & R.Goldenb.",NA,"2015-01-01T00:00:00.000+0000","ISOTYPE",129,"L. F. Bacci",2013,12,1,"Brazil","EspÃ­rito Santo",NA,"Serra do Valentim - trilha para a torre",-41.2758,-20.225,NA,"cd5a6cca-274f-4a0a-a826-338f7e9d815c","Miconia valentinensis Bacci & R.Goldenb.",NA,NA,NA,NA,NA
