"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 16:07","INPA","INPA","138357","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Michelangeli, FA",NA,"holotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Canteiro de Obras da HidrelÃ©trica de Balbina, 8 Km da Vila ResidÃªncia Atroari, margem esquerda do Rio UatumÃ£",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"2","2/06/17 16:07","INPA","INPA","148340","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campus do INPA, INPA",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"3","2/06/17 16:07","INPA","INPA","196083","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Reserva 1501 (Km 41) do PDBFF, 90 Km NNE de Manaus",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"4","2/06/17 16:07","INPA","INPA","205155","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rodovia AM-010, Manaus-Itacoatiara, km 227, MIL-Madeireira (Madereira-Itacoatiara Ltda), estrada em direÃ§Ã£o a Silves, proximidades do portÃ£o para a Ã¡rea de preservaÃ§Ã£o absoluta, km 23",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"5","2/06/17 16:07","INPA","INPA","224056","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Dimona - 10 ha frag. Terra firme.",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"6","2/06/17 16:07","INPA","INPA","224057","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Dimona - 10 ha frag. Terra firme.",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"7","2/06/17 16:07","INPA","INPA","229904","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÃ£, Balbina. Floresta da Manaus Energia. Capoeira, solo argiloso vermelho.",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"8","2/06/17 16:07","INPA","INPA","30263","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Acre",NA,"Estrada Alemanha",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"9","2/06/17 16:07","INPA","INPA","35916","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 137 da estrada Manaus-Itacoatiara. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
"10","2/06/17 16:07","INPA","INPA","48182","Miconia manauara","Melastomataceae","Miconia",NA,"R.Goldenb.","Goldenberg, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÃ_, Km 132. Solo arenoso.",NA,NA,NA,NA,NA,"Miconia manauara R.Goldenb."
