"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","107053","Byrsonima piresii W.R.Anderson","Malpighiaceae","Byrsonima","piresii","W.R.Anderson","Anderson, W.R.","1997-01-01T00:00:00.000+0000",NA,"668","Mike Hopkins",1982,11,29,"Brazil","Amazonas",NA,"Rio Solimões, margem direita, lago Alvarãs",-64.83,-3.216667,NA,"urn:catalog:inpa:herbarium:5275",NA,"Byrsonima piresii W.R.Anderson"
"2","2014-07-08T01:23:52.000+0000","JBRJ","RB","RB00782632","Byrsonima piresii W.R.Anderson","Malpighiaceae","Byrsonima","piresii","W.R.Anderson","S.I. Elias",NA,NA,"668","I.L. Amaral; Cornélio; J. Guedes & J. Lima",1982,11,29,"Brazil","Amazonas","Alvarães","Rio Solimões, margem direita, lago de Alvarãs.",-64.833333,-3.216667,"Árvore de 15m de altura x 20cm de diametro, frutos imaturos. Madeira pesada rosea.","urn:catalog:JBRJ:RB:782632",NA,"Byrsonima piresii W.R.Anderson"
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89133","Byrsonima piresii W.R.Anderson","Malpighiaceae","Byrsonima","piresii","W.R.Anderson","Anderson, W.R.","1977-01-01T00:00:00.000+0000",NA,"810","Mike Hopkins",1979,10,31,"Brazil","Rondônia",NA,"A 4 Km de Vilhena",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:203441",NA,"Byrsonima piresii W.R.Anderson"
"4",NA,"NY","NY","1802454","Byrsonima piresii W.R.Anderson","Malpighiaceae","Byrsonima","piresii","W.R.Anderson",NA,NA,NA,"8799","G. T. Prance",1968,11,24,"Brazil","RondÃ´nia",NA,"Basin of Rio Madeira. Road MutumparanÃ¡ to Porto Velho, 2-4 km E of MutumparanÃ¡.",-64.91817,-9.610466,NA,"324159ee-b77e-43b3-98b8-f587fc089b89",NA,"Byrsonima piresii W.R.Anderson"
"5","2017-10-19T14:19:49.000+0000","JBRJ","RB","RB00861544","Byrsonima piresii W.R.Anderson","Malpighiaceae","Byrsonima","piresii","W.R.Anderson","W.R. Amderson","1997-01-01T00:00:00.000+0000","ISOTYPE","56531","B. Maguire; J. Murça-Pires, C.K. Maguire e N.T. Silva",1963,9,3,"Brazil","Rondônia","Vilhena","66 km West of Vilhena.",NA,NA,"Tree 25 m high, petals white","urn:catalog:JBRJ:RB:861544",NA,"Byrsonima piresii W.R.Anderson"
