"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2/06/17 16:02","INPA","INPA","122326","Acmanthera parviflora","Malpighiaceae","Acmanthera",NA,"W.R.Anderson","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra do AracÃ¡, PlatÃ´ da Serra AracÃ¡, parte SE da Serra Norte",NA,NA,NA,NA,"Acmanthera parviflora W.R.Anderson"
"2","2/06/17 16:02","INPA","INPA","122384","Acmanthera parviflora","Malpighiaceae","Acmanthera",NA,"W.R.Anderson","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra do AracÃ¡, PlatÃ´ da Serra AracÃ¡, parte SE da Serra Norte",NA,NA,NA,NA,"Acmanthera parviflora W.R.Anderson"
"3","2/06/17 16:02","INPA","INPA","123301","Acmanthera parviflora","Malpighiaceae","Acmanthera",NA,"W.R.Anderson","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra do AracÃ¡, PlatÃ´ da Serra AracÃ¡, parte SE da Serra Norte.",NA,NA,NA,NA,"Acmanthera parviflora W.R.Anderson"
"4","2/06/17 16:02","INPA","INPA","132747","Acmanthera parviflora","Malpighiaceae","Acmanthera",NA,"W.R.Anderson","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra do AracÃ¡, Southern extremity of Northern Plateau of Serra AracÃ¡",NA,NA,NA,NA,"Acmanthera parviflora W.R.Anderson"
"5","2/06/17 16:02","INPA","INPA","16631","Acmanthera parviflora","Malpighiaceae","Acmanthera",NA,"W.R.Anderson","Anderson, WR",NA,"paratype",NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 195., Estrada Manaus-Itacoatiara, km 195, picada 27 na margem do rio Urubu.",NA,NA,NA,NA,"Acmanthera parviflora W.R.Anderson"
