"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CGMS","34681","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-03-15",NA,"831",NA,"A. Francener",2009,7,31,"brazil","Mato Grosso","Araguainha","Fazenda Ribeirão das Pedras, na ""piçarrinha"".",-53.115278,-16.7275,"Folhas discolores verdes com face abaxial lenosa. Presença de galhas.HABITAT:Cerrado sensu strictu. Heliófila.; HABITO:Árvore. 4,00 de altura.;FLOR:Botão floral amarelo e glândula verde.;","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"12",NA,NA,"HUFU","50300","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","",NA,"s.n.",NA,"Bordon, N.; Réu Jr, W.",2007,4,10,"brazil","Minas Gerais","Uberlândia","Fazenda Água Limpa",-48.332227,-19.028177,"","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"CNMT","804","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2013-03-15",NA,"6",NA,"Golin, V.",2007,4,11,"brazil","Mato Grosso","Tangará daSerra","Fazenda Aparecida daSerra.",-58.258639,-9.819417,"UFMT- 5932-Flores odoríferas,alvacentes,arbusto 4m. N° 1348. <ll>dwc_commonname:</ll> Murici-do-campo","Byrsonima affinis W.R.Anderson",NA,"original coordinates outside municipality original in tangara daserra falls in cotriguacu","GBIF"
"14",NA,NA,"HUFU","44175","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2014-12-22",NA,"s.n.",NA,"Araújo, G.M.; Shiavini, I.",2006,1,9,"brazil","Minas Gerais","Araguari","Capim Branco I, Funil I.",-48.221909,-18.577501,"Árvore, ca. 7 m. Flor amarela.; Mata decidua.","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"ESA","ESA089462","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2013-01-01",NA,"3940",NA,"Paula-Souza, J.; Souza, V.C.; Ferrucci, M.S.; Duarte, A.R.; Rando, J.G.",2005,1,16,"brazil","Goiás","Jataí","BR 158, 90km de Caiapônia em direção a Jataí. Cerradão",-51.832778,-17.716389,"","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"16",NA,NA,"UB","37304","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Queiroz, EP","2010-07-08",NA,"581",NA,"Simon, MF",2005,1,10,"brazil","Mato Grosso","Nobres","Nobres, Parque Estadual Águas do Cuiabá",-55.4,-14.316667,"","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"17",NA,NA,"HUFU","43309","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","","",NA,"80",NA,"Paula, F.S.; Barbosa, J.M.",2004,2,3,"brazil","Minas Gerais","Uberlândia","Olhos D'água, Quintal.",-48.332227,-19.028177,"Árvore, 8 m. Flor amarela. Uso medicinal na região.","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"CGMS","13957","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-03",NA,"1761",NA,"E.L. Jacques",2004,4,14,"brazil","Mato Grosso do Sul","Paranaíba","Ponte Nova.",-51.537389,-19.835972,"Planta heliófita. Xerófita.HABITAT:Cerrado.; HABITO:Árvore. Planta medindo 0,24cm de diâmetro e 8,00m de altura.; FRUTO:Fruto de cor verde-amarelo.;","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"19",NA,NA,"CGMS","13997","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-03",NA,"1194",NA,"E.L. Jacques",2004,4,15,"brazil","Mato Grosso do Sul","Paranaíba","Fazenda Nova Ponte.",-51.013947,-19.304583,"Planta apresenta floração e frutificação.HABITAT:Relevo plano com drenagem.; HABITO:Árvore.;FLOR:Flores amarelas. Estames alvos.;FRUTO:Frutos imaturos verdes.;","Byrsonima affinis W.R.Anderson",NA,"original coordinates outside municipality original in paranaiba falls in itaja","GBIF"
"20",NA,NA,"CGMS","15010","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","U.M. Resende","",NA,"191",NA,"A.S. Penha",2004,10,29,"brazil","Mato Grosso do Sul","Costa Rica","Fazenda Fortuna.",-52.992417,-18.401222,"Glândulas verdes.HABITAT:Cerrado. Relevo plano sem drenagem.;CULT:Madeira. Recuperação de áreas degradadas.;HABITO:Árvore. 3,00m de altura.;","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"21",NA,NA,"HUFU","34033","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2014-12-22",NA,"939",NA,"Mendes, S.; Araújo, G.M.",2003,7,4,"brazil","Minas Gerais","Perdizes","Estação Ambiental Galheiro, EPDA - Galheiro, Macega.",-47.195325,-19.400736,"Árvore, ca. de 3,5 m. Frutos verdes.; Cerrado.","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"CGMS","46501","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-05",NA,"50",NA,"J.F. Santos",2002,1,29,"brazil","Mato Grosso do Sul","Campo Grande","Reserva Embrapa - CNPGC.",-54.24991,-20.912651,"Botões pilosos amarronzados.HABITAT:Cerrado. Solo latossolo vermelho. Relevo plano.; HABITO:Árvore. 3,00 m de altura.;FLOR:Flor ausente.;FRUTO:Fruto ausente.;","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"HUFU","27566","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Fleury-Silva, H.R.","2003-07-04",NA,"s.n.",NA,"Pinheiro, L.; Silva, W.F.",2002,2,5,"brazil","Minas Gerais","Uberlândia","Parque Municipal Victorio Siquierolli",-48.332227,-19.028177,"Árvore ca. de 6 m. Flores com cálice marrom, glândulas amarelas, corola amarela até laranja, filete e anteras amarelos.; Cerrado alterado.","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"UEC","124503","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2013-09-24",NA,"98",NA,"Carmello-Guerreiro, S.M.; Semir, J.; Machado, S.R.",2002,3,3,"brazil","São Paulo","","Fazenda Palmeira da Serra",NA,NA,"Árvores 6m. Flores amarelas, glândulas amarelas, interior.","Byrsonima affinis W.R.Anderson",NA,NA,"GBIF"
"25",NA,NA,"CGMS","12669","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-03",NA,"2145",NA,"U.M. Resende",2002,4,18,"brazil","Mato Grosso do Sul","Campo Grande","Cerrado da Química.",-54.24991,-20.912651,"HABITAT:Solo arenoso.; HABITO:Arbóreo. 6,00m de altura.;FLOR:Flor amarelo ouro.;FRUTO:Frutos verdes.;","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"UEC","130151","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2013-09-24",NA,"127",NA,"Carmello-Guerreiro, S.M.; Lacchia, A.P.S.; Vilhalva, D.; Machado, D.; Campos, C.J.",2002,5,1,"brazil","São Paulo","Botucatu","Fazenda Palmeira da Serra.",-48.467603,-22.862462,"Flores amarelas.","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"CGMS","46494","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-05",NA,"153",NA,"J.F. Santos",2002,12,13,"brazil","Mato Grosso do Sul","Campo Grande","Reserva Embrapa - CNPGC.",-54.24991,-20.912651,"HABITAT:Cerrado.; HABITO:Árvore. 3,00 m de altura. Frequente.;FLOR:Flor amarela.;FRUTO:Fruto ausente.;","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"CGMS","51107","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-02",NA,"9221",NA,"A. Pott",2001,6,29,"brazil","Mato Grosso do Sul","Coxim","Rodovia MS, 56Km W de Alcinópolis para Coxim.",-54.674956,-18.28166,"Casca grossa. Folha discolor. Fruto 2cm de largura.HABITAT:Cerrado. Solo arenoso. Relevo base de morrote de conglomerado. Frequencia ocasional.;CULT:Frutífera.;HABITO:Árvore. 6m de altura.;FLOR:Flor ausente.;","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"CGMS","12395","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-03",NA,"2037",NA,"U.M. Resende",2000,11,9,"brazil","Mato Grosso do Sul","Três Lagoas","Reserva Legal da CESP.",-52.212539,-20.438537,"Heliófito.HABITAT:Solo arenoso.; HABITO:Árvore.;FLOR:Flor amarela.;FRUTO:Fruto verde.;","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"CGMS","32942","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-03",NA,"",NA,"T.C. Araújo",1999,7,15,"brazil","Mato Grosso do Sul","Campo Grande","Reserva Biológica da UCDB.",-54.24991,-20.912651,"HABITAT:Cerrado.; HABITO:Árvore.;","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00757652","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","",NA,"2262",NA,"M.A. Batalha",1998,11,3,"brazil","Goiás","Chapadão do Céu","",-52.65,-17.816667,"Arbusto ca. 4m ; botões;","Byrsonima affinis W.R.Anderson",NA,"original coordinates outside municipality original in chapadao do ceu falls in mineiros","GBIF"
"32",NA,NA,"RB","RB00757650","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","",NA,"1016",NA,"A. G. Nave; F.R. Dario, R.F. Lopes, P.H.M. Carneiro",1997,2,18,"brazil","Mato Grosso","Chapada dos Guimarães","",-55.716667,-15.466667,"Árvore ca. 2,5m e com flor amarela","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"33",NA,NA,"SP","319069","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mamede, MCH","2000-02-01",NA,"2315",NA,"Tameirão Neto, E",1997,2,23,"brazil","Minas Gerais","Nova Ponte","EPDA - JACOB / CEMIG",-47.706139,-19.262684,"Arbóreo","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"UEC","112628","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2013-09-24",NA,"290",NA,"Pinheiro, M.H.O.",1997,5,8,"brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru.",-49.126502,-22.254185,"fruto, Cerradão. Arbusto de 4 m de altura. Frutos imaturos.","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"SP","384143","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mamede, MCH","2010-05-01",NA,"16451",NA,"Souza, VC; Souza, JP; Scalon, VR; Duarte, AR",1997,5,19,"brazil","Mato Grosso","Nobres","Ca. 30 km NE de Nobres, BR 242, ca. 2 km do entroncamento com BR 363/163. Serra da Caixa Furada",-56.183333,-14.533333,"Árvore ca. 7 m alt., frutos imaturos verdes, passando a amarelos","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"36",NA,NA,"RB","RB00766541","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","",NA,"16515",NA,"V. C. Souza",1997,5,19,"brazil","Mato Grosso","Nobres","Ca. 62 km NE (em linha reta ) de Nobres BR-242.",-56.883333,-14.383333,"Árvore ca 9m alt.; frutos amarelos","Byrsonima affinis W.R.Anderson",NA,"original coordinates outside municipality original in nobres falls in arenapolis","GBIF"
"37",NA,NA,"SPF","117665","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Queiroz, EP","2013-09-12",NA,"2550",NA,"Pietrobom da Silva, MR",1996,1,22,"brazil","Minas Gerais","Campo Florido","Região do Triângulo Mineiro. Ca. 36 km de Campo Florido, margem da BR 153, próximo do Posto Boa Sorte. Região de cerrado, capão na margem da rodovia.",-48.566667,-19.75,"Arbórea ca. 5 m de alt., flor amarela.","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"38",NA,NA,"BOTU","20516","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Bertoncini, A.P.","1996-04-01",NA,"127",NA,"Miranda, L.C.",1996,3,29,"brazil","São Paulo","Bauru","",-49.126502,-22.254185,"Árvore de + ou - 6,0 m de altura, caule suberoso, folhas cartáceas, frutos verdes","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"BOTU","20587","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Bertoncini, A.P.","1996-04-24",NA,"191",NA,"Christianii, S.R.",1996,3,29,"brazil","São Paulo","Bauru","",-49.126502,-22.254185,"Árvore, ca. 6,0 m de altura, caule suberoso, folhas cartáceas, frutos verdes","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"SP","315065","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mamede, MCH","2002-01-01",NA,"1978",NA,"Tameirão Neto, E",1996,3,4,"brazil","Minas Gerais","Araguari","UHE Capim Branco",-48.221909,-18.577501,"Arbóreo","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"BOTU","20063","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Bertoncini, A.P.","1995-05-05",NA,"545",NA,"Bertoncini, A.P.",1995,1,12,"brazil","São Paulo","Agudos","",-49.108672,-22.571717,"Árvore, 4,5 m de altura, caule suberoso, folhas discolores, flores amarelas, frutos verdes imaturos","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"SPF","101366","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Queiroz, EP","2013-09-12",NA,"1083",NA,"Tamashiro, JY",1995,6,12,"brazil","São Paulo","Lençóis Paulista","Estrada de terra, Lençóis Paulista - Águas de Santa Bárbara, cerrado.",-48.8675,-22.651111,"Árvore de 4 m., frutos imaturos verdes.","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"43",NA,NA,"UEC","71946","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2013-09-24",NA,"T 1063",NA,"Tamashiro, J.Y.; Belinello, R.; Rodrigues, R.R.; Galvão, J.C.; Ivanauskas, N.M.; Goldenberg, R.",1995,6,12,"brazil","São Paulo","Lençóis Paulista","Estrada de terra, Lençóis Paulista - Águ",-48.891667,-22.661111,"fruto, Árvore de 4 m . Frutos imaturos verdes","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"44",NA,NA,"SP","346225","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mamede, MCH","2002-01-01",NA,"1490",NA,"Nascimento, PT",1994,2,7,"brazil","Mato Grosso do Sul","Três Lagoas","Horto Reserva do Manoel. Reserva Florestal de Três Lagoas Agroflorestal Ltda",-52.212539,-20.438537,"Árvore ca. 7 m alt., botões amarelos","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"CGMS","51110","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-02",NA,"2193",NA,"V.J. Pott",1994,2,25,"brazil","Mato Grosso do Sul","São Gabriel do Oeste","Estrada de São Gabriel do Oeste a Camapuã (Areado).",-54.45,-19.316667,"HABITAT:Vegetação secundaria de cerrado em beira de estrada e cultura de soja. Solo latossolo vermelho escuro, argiloso. Relevo plano. Frequencia rara.; HABITO:Arvoreta. 3m de altura.;FLOR:Flor amarelo alaranjado.;","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
"46",NA,NA,"CPAP","12059","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2012-07-04",NA,"2193",NA,"Pott, V. J.; Souza, O.C.; Abdon, M.; Pereira, M.N.",1994,2,25,"brazil","Mato Grosso do Sul","SAO GABRIEL D'OESTE","",-54.45,-19.316667,"","Byrsonima affinis W.R.Anderson",NA,"original coordinates outside municipality original in sao gabriel d'oeste falls in sao gabriel do oeste","GBIF"
"47",NA,NA,"SP","315045","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mamede, MCH","2002-01-01",NA,"1011",NA,"Tameirão Neto, E; Werneck, MS",1994,5,25,"brazil","Minas Gerais","Perdizes","Divisa com João Alonso; Unidade de Conservação do Galheiro - CEMIG",-47.195325,-19.400736,"Arbóreo","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"CEN","69101","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","",NA,"1990",NA,"Roberto Fontes Vieira",1994,7,12,"brazil","Mato Grosso","PRIMAVERA DO LESTE","Cerca de 30 km de Primavera do Leste, em direção à Barra do Garças.",-54.3,-15.683333,"","Byrsonima affinis W.R.Anderson",NA,"original coordinates outside municipality original in primavera do leste falls in poxoreu","GBIF"
"49",NA,NA,"MO","2843240","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mch Mamede","2002-01-01",NA,"Tameirão Neto 1011",NA,"E. Tameirão Neto|M.S. Werneck",1994,NA,NA,"brazil","","","Habitat;Cerrado. Localidade Perdizes-MG. Divisa com Joáo Alonso; Unidade de Conservacáo do Galheiro.",NA,NA,"","Byrsonima affinis W.R.Anderson",NA,NA,"GBIF"
"50",NA,NA,"HUFU","3904","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2014-12-22",NA,"5",NA,"Rossi, D.A.; et al.",1993,1,19,"brazil","Minas Gerais","Uberlândia","Estação Ecológica do Panga",-48.332227,-19.028177,"Arbóreo, ca. 7 m. Flor amarela.; Borda de campo sujo.","Byrsonima affinis W.R.Anderson",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"CGMS","9460","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","A. Francener","2015-01-01",NA,"",NA,"A. Oliveira",1993,1,17,"brazil","Mato Grosso do Sul","Campo Grande","Rancho Dolenouras.",-54.24991,-20.912651,"HABITAT:Terrestre.; HABITO:Arbóreo.;FLOR:Flor amarela.;FRUTO:Fruto baga.;","Byrsonima affinis W.R.Anderson",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"HUFU","14649","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2014-12-22",NA,"1606",NA,"Mota, A.L.P.",1993,3,15,"brazil","Minas Gerais","","Vale do Rio Araguari, Área 4.",NA,NA,"Árvore, ca. 6,6 m. Botões florais.; Cerrado.","Byrsonima affinis W.R.Anderson",NA,NA,"GBIF"
"53",NA,NA,"HUFU","14647","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Francener, A.","2014-12-22",NA,"1616",NA,"Mota, A.L.P.",1993,3,12,"brazil","Minas Gerais","","Vale do Rio Araguari, Área 4.",NA,NA,"Árvore ca. de 8 m. Frutos imaturos.; Cerrado.","Byrsonima affinis W.R.Anderson",NA,NA,"GBIF"
"54",NA,NA,"SP","272636","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mamede, MCH","2002-01-01",NA,"397",NA,"Caliente, AD",1993,5,21,"brazil","Mato Grosso do Sul","Três Lagoas","Horto Santa Luiza. Reserva Florestal de Três Lagoas Agroflorestal Ltda",-51.883333,-20.083333,"Árvore ca. 5 m, frutos imaturos (verde-claros) e maturos (amarelos)","Byrsonima affinis W.R.Anderson",NA,"original coordinates outside municipality original in tres lagoas falls in selviria","GBIF"
"55",NA,NA,"SP","346226","Byrsonima affinis W.R.Anderson",NA,"Malpighiaceae","Byrsonima","affinis",NA,"W.R.Anderson","Mamede, MCH","2002-01-01",NA,"508",NA,"Caliente, AD; et al.",1993,6,7,"brazil","Mato Grosso do Sul","Três Lagoas","Horto Rio Verde - Lageado. Reserva Florestal de Três Lagoas Agroflorestal Ltda",-52.133333,-20.916667,"Árvore ca. 5 m alt., frutos amarelos","Byrsonima affinis W.R.Anderson",NA,"original coordinates OK","GBIF"
