"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2/06/17 16:02","INPA","INPA",15831,"Byrsonima souzae","Malpighiaceae","Byrsonima",NA,"W.R.Anderson","Anderson, WR",NA,"paratype",NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 106., Estrada Manaus-Itacoatiara, Km 106, lado direito. Solo argiloso.",NA,NA,NA,NA,"Byrsonima souzae W.R.Anderson"
"2","2/06/17 16:02","INPA","INPA",202393,"Byrsonima souzae","Malpighiaceae","Byrsonima",NA,"W.R.Anderson","Lemos, MC",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Esta̤̣o Esperimental de Silvicultura Tropical - ZF2.",NA,NA,NA,NA,"Byrsonima souzae W.R.Anderson"
"3","2/06/17 16:02","INPA","INPA",8968,"Byrsonima souzae","Malpighiaceae","Byrsonima",NA,"W.R.Anderson","Anderson, WR",NA,"holotype",NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR174, Km 45, Km 45 da BR-174. Terra firme, solo argiloso, mata virgem.",NA,NA,NA,NA,"Byrsonima souzae W.R.Anderson"
