"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"17",NA,NA,"EFC","11644","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Mamede, M.C.M.","2005-09-01",NA,"414",NA,"Carmo, M.R.B.",2003,11,28,"brazil","Paraná","Tibagi","PE do Guartelá",-50.2444,-24.5745,"Arbusto, frutos imaturos amarelados. (UEPG 12543)","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"SPSF","29846","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","O.T. Aguiar","2002-03-26",NA,"1180",NA,"F.T.Rocha",2002,1,4,"brazil","Santa Catarina","Celso Ramos","Água de palmas",-51.308046,-27.651805,"COLETA: XLS: SPSFAntigo&nf;Em arboreto&nf;Árvore fina, 6m altura; flores cor laranja e creme.;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"ESA","ESA104292","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Aguiar, O.T.","2002-03-17",NA,"1006",NA,"Aguiar, O.T.",2002,3,13,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"SPSF","31202","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"84",NA,"S.Bortoleto",2002,4,22,"brazil","São Paulo","São Miguel Arcanjo","P.E.Carlos Botelho",-47.993333,-24.053889,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta&nf;;","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"SPSF","31207","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"211",NA,"A.P.Savassi",2002,4,20,"brazil","São Paulo","São Miguel Arcanjo","P.E.Carlos Botelho",-47.968889,-24.0675,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: borda de mata&nf;;","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"SPSF","31208","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"695",NA,"R.G.Udulutsch",2002,4,24,"brazil","São Paulo","São Miguel Arcanjo","P.E.Carlos Botelho",-47.986944,-24.062222,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta&nf;;","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"SPSF","31206","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"234",NA,"A.P.Savassi",2002,4,20,"brazil","São Paulo","São Miguel Arcanjo","P.E.Carlos Botelho",-47.968889,-24.0675,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta&nf;;","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"SPSF","30703","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"1304",NA,"J.B.Baitello",2002,12,13,"brazil","São Paulo","Franco da Rocha","P.E.Juqueri",-46.735774,-23.314588,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: campo limpo/cerrado tipico&nf;;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"SPSF","29836","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"2342",NA,"F.T.Farah",2001,4,18,"brazil","São Paulo","Itanhaém","Loteamento Maramba II",-46.835166,-24.091687,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta de restinga&nf;;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"ESA","ESA094739","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Elias, S.I.","",NA,"3901",NA,"Kollmann, L. et al.",2001,6,12,"brazil","Espírito Santo","Santa Tereza","",NA,NA,"","Byrsonima ligustrifolia Mart.",NA,NA,"GBIF"
"27",NA,NA,"UPCB","85071","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Blum, C.","2002-03-01",NA,"4",NA,"Blum, C.T | Hoffmann, P.",2001,10,24,"brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",-49.05,-25.75,"Árvore, ca. de 14m. Interior de floresta ombrófila densa montana..","Byrsonima ligustrifolia Mart.",NA,"original coordinates outside municipality original in guaratuba falls in sao jose dos pinhais","GBIF"
"28",NA,NA,"UPCB","85206","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Santos, E.P.","2002-02-01",NA,"1097",NA,"Santos, E.P. et al.",2001,12,18,"brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",-49.05,-25.75,"Árvore ca. 14m de altura, flores alvas quando jóvem, rósea madura. Floresta Ombrófila Densa Montana..","Byrsonima ligustrifolia Mart.",NA,"original coordinates outside municipality original in guaratuba falls in sao jose dos pinhais","GBIF"
"29",NA,NA,"ESA","ESA069734","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"933",NA,"Carneiro, J.",2000,4,19,"brazil","Paraná","Estrada da Graciosa","",NA,NA,"","Byrsonima ligustrifolia Mart.",NA,NA,"GBIF"
"30",NA,NA,"RB","RB00757471","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","S.I. Elias","",NA,"531",NA,"P. Fiaschi; A. Lobão",2000,12,10,"brazil","São Paulo","Bertioga","Praia de Guaratuba, km 199 da Rodovia Rio-Santos (SP 55). .",-46.030503,-23.760399,"Arvoreta ca. 4m alt. PAP 91 (42+22+27) cm, tronco ramificado na base. Flores com elaióforos alvos; pétalas alvas.","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"UEC","106426","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Elias, S.I.","2004-01-01",NA,"9949",NA,"Anderson, L.O.; Belinello, R.; Galvão, J.C.; Aona, L.Y.S.; Faria, A.D.",1999,1,19,"brazil","Rio de Janeiro","Nova Friburgo","Reserva Macaé de Cima, Estrada para o sítio Sophronites.",-42.501539,-22.319613,"Arvoreta de até 1,6 metros, corola branca a rósea, estames amarelos, estigma branco.","Byrsonima ligustrifolia Mart.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"SPSF","24768","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"62",NA,"J.R.L.Godoy",1999,1,10,"brazil","São Paulo","Pariquera Açú","Parque Estadual Pariquera Abaixo",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Byrsonima ligustrifolia Mart.",NA,NA,"GBIF"
"33",NA,NA,"SPSF","24748","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"72",NA,"J.R.L.Godoy",1999,1,10,"brazil","São Paulo","Pariquera Açú","Parque Estadual Pariquera Abaixo",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Byrsonima ligustrifolia Mart.",NA,NA,"GBIF"
"34",NA,NA,"ESA","ESA094740","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"1867",NA,"Kollmann, L. et al.",1999,2,9,"brazil","Espírito Santo","Santa Tereza","",NA,NA,"","Byrsonima ligustrifolia Mart.",NA,NA,"GBIF"
"35",NA,NA,"LUSC","81760","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"",NA,"Rodrigues; R.S.; Kindel; A.",1998,4,24,"brazil","Rio Grande do Sul","Torres","Faxinal.",-49.810162,-29.327838,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"EFC","8106","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Roderjan, C.V.","1998-10-12",NA,"",NA,"Macedo, J.H.P.",1998,10,1,"brazil","Paraná","São José dos Pinhais","Mananciais da Serra",-49.094709,-25.664044,"Árvore 5 m, Comum em vegetação secundária da floresta atlântica a 1000 m s.n.m. Frutos verdes. __COMMOM_NAME__: Murici","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"CGMS","49580","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","W.R. Anderson","2002-01-01",NA,"2710",NA,"J.M. Silva",1998,12,15,"brazil","Paraná","Morretes","Serra da Prata, trilha para a Torre da Prata.",-48.855729,-25.518545,"HABITAT:Floresta Atlântica.; HABITO:Árvore. 12m de altura.; FRUTO:Fruto imaturo.;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"SPSF","36430","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"2710",NA,"J.M.Silva",1998,12,15,"brazil","Paraná","Morretes","Serra da Prata",-48.855729,-25.518545,"COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta atlantica&nf;;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"MBML-HERBARIO","42866","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","A. Amorim/2006","",NA,"3392",NA,"J. M. A. Braga; et al",1997,8,9,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Estrada para o Planalto",-44.583333,-22.25,"Orla da mata de altitude. Árvore ca 9m alt., folhas lustrosa e cartáceas. Frutos imaturos verdes com glândulas amarelas","Byrsonima ligustrifolia Mart.",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"40",NA,NA,"RB","RB00756311","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","S.I. Elias","2004-01-01",NA,"751",NA,"Araújo, G.M; Barbosa, A.A.A",1997,11,14,"brazil","Minas Gerais","Uberlândia","Clube Caça e Pesca. Itororo. Vereda.",-48.332227,-19.028177,"Arbusto.","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"EFC","7916","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Serathiuk, R.E.","1998-04-27",NA,"2",NA,"Serathiuk, R.E.; Galucha, S.C.; Gatti, G.",1997,12,10,"brazil","Paraná","Paranaguá","Floresta Estadual do Palmito",-48.5558,-25.5917,"Arvoreta com 6 m de altura sobre solo hidromórfico. Com botões florais esverdeados. __COMMOM_NAME__: Muricí","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"SPSF","22545","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"514",NA,"J.M.Torezan",1997,12,10,"brazil","São Paulo","Itararé","floresta estacional montana",-49.303495,-24.080018,"COLETA: XLS: SPSFAntigo;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"ESA","ESA032263","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"34823",NA,"Leitão Filho, H.F. et al.",1996,1,30,"brazil","São Paulo","Ubatuba","",-45.026117,-23.38322,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"UEC","80297","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Elias, S.I.","2004-01-01",NA,"34736",NA,"Leitão Filho, H.F.; Rodrigues, R.R.; Sanchez, M.; Santin, D.A.; Nave, A.G.; Mansano, V.F.; Seoane,",1996,1,30,"brazil","São Paulo","Ubatuba","Trilha da Casa da Farinha",-44.852789,-23.352639,"Árvore com 7 metros de altura, floração branco róseas, róseo-avermelhadas quando adultas.; Transição entre planície e encosta atlântica.","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"UEC","119015","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Elias, S.I.","2004-01-01",NA,"90",NA,"Rapini, A.",1996,3,20,"brazil","São Paulo","Cunha","Mata Tropical Pluvial de Altitude em fase de regeneração. Trilha para cabeceira do Rio Bonito. Capoeira baixa, fechada. Latitude S 23.13'28'' e 23.16'10''. Longitude W 45.02'53'' e 45. 05'15''.",-45.048056,-23.224444,"Árvore com cerca de 4,0 m de altura. Pétalas brancas, avermelhadas na base. Elaióforos verdes.","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"SPSF","28261","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"824",NA,"F.Pedroni & M.Sanchez",1996,12,3,"brazil","São Paulo","Ubatuba","P.E.Serra do Mar, Núcleo Picinguaba",-45.026117,-23.38322,"COLETA: XLS: SPSFAntigo;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"ESA","ESA034073","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"65",NA,"Ferretti, A.R. et al.",1996,12,13,"brazil","São Paulo","Cunha","",-44.939787,-23.050544,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"EFC","10000","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Silva, S.M.","",NA,"",NA,"Boeger, M.R.T.",1996,12,12,"brazil","Paraná","Paranaguá","Floresta Estadual do Palmito",-48.5558,-25.5917,"__COMMOM_NAME__: Muxinga","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"MO","2850632","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","G. Hatschbach","1996-01-01",NA,"Ribas 971",NA,"O.S. Ribas",1996,NA,NA,"brazil","Santa Catarina","","Rodeio Grande (mun. Campo Alegre) Margem do Rio Negro.",NA,NA,"","Byrsonima ligustrifolia Mart.",NA,NA,"GBIF"
"50",NA,NA,"ESA","ESA017386","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"1092",NA,"Moraes, P.L.R. ; Ivanauskas, N.M.",1995,1,17,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"ESA","ESA040016","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"33380",NA,"Fernandes, G.D. et al.",1995,2,11,"brazil","São Paulo","Cananéia","",-48.007886,-25.018214,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"ESA","ESA036570","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"45",NA,"Maschio, W.",1995,6,9,"brazil","Paraná","Bocaiúva do Sul","",-48.936148,-25.115966,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"UEC","104931","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","Elias, S.I.","2004-01-01",NA,"176",NA,"Moraes, M.D.",1995,10,24,"brazil","São Paulo","Ubatuba","Planície Litorânea de Picinguaba, Trilha do noelo.",-44.812367,-23.339783,"Árvore 4,5 m de altura, ramificada desde a base. Flor róseo-claro, glândulas brancas, tornando-se róseas com o envelhecimento da flor.","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"SPSF","28251","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"408",NA,"F.Pedroni & M.Sanchez",1995,12,19,"brazil","São Paulo","Ubatuba","P.E.Serra do Mar, Núcleo Picinguaba",-45.026117,-23.38322,"COLETA: XLS: SPSFAntigo;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"EFC","4236","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"78",NA,"Tiepolo, G.; Roderjan, C.V.; Kuniyoshi, Y.S.",1994,1,12,"brazil","Paraná","Quatro Barras","Morro Anhangava",-49.0036,-25.3887,"__COMMOM_NAME__: Murici","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"56",NA,NA,"EFC","4062","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"27",NA,"Tiepolo, G.",1994,2,3,"brazil","Paraná","Curitiba","P.M. da Barrerinha.",-49.2619,-25.3619,"Árvore 4m em floresta com araucária, secundária. 950m s.n.m. __COMMOM_NAME__: Murici","Byrsonima ligustrifolia Mart.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"ESA","ESA015113","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"916",NA,"Moraes, P.L.R. et al.",1994,4,22,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"58",NA,NA,"SPSF","25743","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"1043",NA,"M.R.F.Melo",1994,11,21,"brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins",-47.474658,-24.549358,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mara de planicie&nf;;","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"ESA","ESA036571","Byrsonima ligustrifolia Mart.",NA,"Malpighiaceae","Byrsonima","ligustrifolia",NA,"Mart.","","",NA,"595",NA,"Ziller, S.R.",1994,11,16,"brazil","Paraná","Tibagi","",-50.468283,-24.656277,"","Byrsonima ligustrifolia Mart.",NA,"centroide mpo OK","GBIF"
