"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2015-09-05T08:27:51.000+0000","MNHN","P","P05530739","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05530739",NA,"Byrsonima frondosa Mart. ex A.Juss."
"2",NA,"US","Botany","3687410","Byrsonima frondosa Mart. ex A.Juss.","aff.","Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.","Ramos, J. F.",NA,NA,"9147","C. Zartman, M. Pombo, Y. Glen & C. Perry",2011,3,19,"Guyana","Potaro-Siparuni",NA,"Upper Kuribrong River",-59.9061,5.5722,NA,"http://n2t.net/ark:/65665/39f867272-2440-42a6-8c6e-439ee46357ba",NA,"Byrsonima frondosa Mart. ex A.Juss."
"3","2008-05-27T22:02:00.000+0000","MO","MO","1054317","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.","W.R. ANDERSON (MICH)","1996-01-01T00:00:00.000+0000",NA,"Stergios 16312","Basil Stergios|et al.",1994,11,7,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Rio Baria (agua negra), entre la boca de la Laguna Yuruvi y la Laguna-laja Bajaio (aprox. a 25 vueltas de la boca). Selvas pluviales bajas de rebalse, con playas arenosas y lajas.",NA,NA,NA,"urn:catalog:MO:Tropicos:1054317","http://www.tropicos.org/Specimen/1054317","Byrsonima frondosa Mart. ex A.Juss."
"4","2008-05-27T22:02:00.000+0000","MO","MO","1054504","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.","W.R. ANDERSON (MICH)","1996-01-01T00:00:00.000+0000",NA,"Stergios 7480","Basil Stergios|Gerardo Aymard",1984,12,1,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Selva pluvial por las orillas del rio Yatu|a, entre la boca y la piedra Catipán, Depto. Rio Negro.",-66.41666,1.41666,NA,"urn:catalog:MO:Tropicos:1054504","http://www.tropicos.org/Specimen/1054504","Byrsonima frondosa Mart. ex A.Juss."
"5","2008-05-27T22:02:00.000+0000","MO","MO","1054502","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.","W.R. ANDERSON (MICH)","1996-01-01T00:00:00.000+0000",NA,"Stergios 7542","Basil Stergios|Gerardo Aymard",1984,12,2,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Selva pluvial por las orillas del rio Yatúa, entre la piedra Catipa|n y Ipaca, Dept. Rio Negro.",NA,NA,NA,"urn:catalog:MO:Tropicos:1054502","http://www.tropicos.org/Specimen/1054502","Byrsonima frondosa Mart. ex A.Juss."
"6",NA,"FLAS",NA,"166244","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.",NA,NA,NA,"7480","Basil Stergios & Gerardo Aymard",1984,12,12,"Venezuela, Bolivarian Republic of","Amazonas",NA,NA,NA,NA,"[Minimal record, additional data is likely to be present on the sheet.]","422006e6-8f82-4cef-91c7-3ff115609ca3",NA,"Byrsonima frondosa Mart. ex A.Juss."
"7","2015-09-17T13:57:35.000+0000","MNHN","P","P00673590","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.",NA,NA,NA,NA,"Leprieur, F.M.R.",1840,NA,NA,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00673590",NA,"Byrsonima frondosa Mart. ex A.Juss."
"8","2015-12-07T11:49:39.000+0000","MNHN","P","P00673593","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.",NA,NA,NA,NA,"Leprieur, F.M.R.",1840,NA,NA,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00673593",NA,"Byrsonima frondosa Mart. ex A.Juss."
"9","2015-12-07T11:46:06.000+0000","MNHN","P","P00673589","Byrsonima frondosa Mart. ex A.Juss.",NA,"Malpighiaceae","Byrsonima","frondosa","Mart. ex A.Juss.",NA,NA,NA,NA,"s.c.",NA,NA,NA,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00673589",NA,"Byrsonima frondosa Mart. ex A.Juss."
