"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"64",NA,NA,"NY","1039265","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"460",NA,"W. A. Ducke",1937,4,18,"brazil","Amazonas","","Igarape da Cachoeira Grande, Igapo.",NA,NA,"Ducke 460","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"65",NA,NA,"RB","RB00210220","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"A. Ducke",1929,7,25,"brazil","Amazonas","Amazonas","Baixo Rio Apulú app. da baixa Rio Negro.",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"66",NA,NA,"Botany","U.1370916","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"Ruhlmann JG",1923,12,31,"brazil","","","Rio Negro infer. (eir Amazonas), sibra immidabile.",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"67",NA,NA,"RB","RB00210216","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","J. G. K.","",NA,"1017",NA,"J.G. Kuhlmann",1923,12,31,"brazil","Amazonas","Amazonas","Baixo Rio Negro.",NA,NA,"àrv. de 3-5m","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"68",NA,NA,"Botany","1516533","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"19392",NA,"J. G. Kuhlmann",1923,12,31,"brazil","","","Rio Negro",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"69",NA,NA,"P","P05474862","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"Kuhlmann, J.G.",1923,12,31,"brazil","Amazonas","","",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"70",NA,NA,"RB","RB00210203","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"J. G. Kuhlmann",1912,11,NA,"brazil","Amazonas","Amazonas","Foz do Rio Branco.",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"71",NA,NA,"OUPR","23584","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","Damazio, L.B.","1907-06-01",NA,"s.n.",NA,"Damazio, L.B.",1907,6,NA,"brazil","Minas Gerais","","Serra do Caraça",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"72",NA,NA,"P","P04769886","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"Glaziou, A.",1882,10,6,"brazil","Minas Gerais","","",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"73",NA,NA,"P","P04769884","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"Spruce",1851,1,1,"brazil","Amazonas","","",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"74",NA,NA,"P","P04769889","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"Spruce, R.",1851,2,1,"brazil","","","",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"75",NA,NA,"Herbarium W","1889-0006757","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"",NA,"REFLORA provisional entry",NA,NA,NA,"brazil","","","",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"76",NA,NA,"E","E00197452","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"1903",NA,"Spruce, R.",NA,NA,NA,"brazil","","","",NA,NA,"","Acmanthera latifolia Griseb.",NA,NA,"GBIF"
"77",NA,NA,"CEPEC","89035","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","W. R. Anderson","",NA,"13771",NA,"W. R. Anderson",NA,NA,NA,"brazil","Amazonas","manaus","Rio Tarumãzinho, afluente Rio Negro.",-60.251153,-2.607107,"Ambiente: Mata de igapó, sanzonal. Habito: Árvore","Acmanthera latifolia Griseb.",NA,"centroide mpo OK","GBIF"
"78",NA,NA,"NY","1039274","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"s.n.",NA,"R. Spruce",NA,NA,NA,"brazil","Amazonas","","In vicinibus Barra [Manaus], Prov. Rio Negro",-59.995308,-3.067324,"Spruce, s.n.; A. Grisebach 47","Acmanthera latifolia Griseb.",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"79",NA,NA,"NY","1039275","Acmanthera latifolia Griseb.",NA,"Malpighiaceae","Acmanthera","latifolia",NA,"Griseb.","","",NA,"1091",NA,"R. Spruce",NA,NA,NA,"brazil","Amazonas","","In vicinibus Barra [Manaus], Prov. Rio Negro.",-59.995308,-3.067324,"Spruce 1091","Acmanthera latifolia Griseb.",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
