Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 113767
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 123600
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 155673
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 155856
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 188415
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 81403
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 113767
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 123600
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 155673
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 155856
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 188415
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 81403
