"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"UFSCar","SORO","3931","Myrcia stictophylla (O.Berg) N.Silveira","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira",NA,NA,NA,"303",NA,NA,2004,1,16,"Brazil","São Paulo","Cananéia","Km 31 da rodovia SP-226, Fazenda Folha Larga. Floresta Ombrófila densa, - msm",-47.931944,-24.885278,"Árvore de 35 m","BRA:UFSCar:SORO:0000003931",NA,"Myrcia stictophylla (O.Berg) N.Silveira"
"3",NA,"USP","SPF","223168","Myrcia stictophylla (O.Berg) N.Silveira","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira","Sobral, M",NA,NA,"176",NA,"Urbanetz, C",2003,10,28,"Brazil","São Paulo","Cananéia","Fazenda Folha Large; trilha do mirante.",0,0,NA,"BRA:USP:SPF:0000223168",NA,"Myrcia stictophylla (O.Berg) N.Silveira"
"7",NA,"Instituto de Botânica, IBT","SP","329444","Myrcia stictophylla (O.Berg) N.Silveira","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira","Kawasaki, ML",NA,NA,"617",NA,"Fávero, OA; Born, GCC",1992,10,11,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Beira do rio da Cachoeira do Guilherme",0,0,NA,"BRA:IBt:SP:0000329444",NA,"Myrcia stictophylla (O.Berg) N.Silveira"
"8",NA,"Instituto de Botânica, IBT","SP","251740","Myrcia stictophylla (O.Berg) N.Silveira","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira","Kawasaki, ML","1998-01-01T00:00:00.000+0000",NA,"64",NA,"Costa, MP; et al.",1991,12,14,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Trilha para o pocinho",0,0,"Árvore ca. 10m alt., frutos imaturos verdes","BRA:IBt:SP:0000251740",NA,"Myrcia stictophylla (O.Berg) N.Silveira"
"11","2008-05-27T22:02:00.000+0000","MO","MO","3197862","Myrcia stictophylla (O.Berg) N.Silveira","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira","M.L. Kawasaki","1998-01-01T00:00:00.000+0000",NA,"Costa 64",NA,"Costa",1991,NA,NA,"Brazil","São Paulo",NA,"Iguape, Estacão Ecologica Jureia-Itatins. Trilha para o Pocinho.",NA,NA,NA,"urn:catalog:MO:Tropicos:3197862","http://www.tropicos.org/Specimen/3197862","Myrcia stictophylla (O.Berg) N.Silveira"
"12",NA,"Instituto de Botânica, IBT","SP","247534","Myrcia stictophylla (O.Berg) N.Silveira","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira","Kawasaki, ML","1998-01-01T00:00:00.000+0000",NA,"765",NA,"Cordeiro, I; et al.",1990,12,11,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o pocinho",0,0,"Arvoreta da beira do rio, ca. 12m alt., frutos imaturos verdes","BRA:IBt:SP:0000247534",NA,"Myrcia stictophylla (O.Berg) N.Silveira"
"14","2001-07-16T16:10:23.000+0000","MNHN","P","P00161078","Myrcia stictophylla (O.Berg) N.Silveira","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira",NA,NA,NA,NA,371,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"donné en 1871","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00161078",NA,"Myrcia stictophylla (O.Berg) N.Silveira"
"17",NA,"F","Botany",NA,"Aulomyrcia stictophylla Berg","Myrtaceae","Myrcia","stictophylla","Berg",NA,NA,"TYPE","371",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"25581b0d-e23b-4ad6-a973-0d45c4a3c3e3",NA,"Aulomyrcia stictophylla Berg"
