"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4328","Plinia espinhacensis Sobral","Myrtaceae","Plinia","espinhacensis","Sobral","Faria, JEQ","2016-07-01T00:00:00.000+0000",NA,6379,"Faria, JEQ; Pinheiro, AC",2016,7,25,"Brazil","Minas Gerais","Diamantina","Campus JK da UFVJM, próximo ao prédio da Biologia",-43.571389,-18.193333,"Arvoreta ca. 4 m de altura, caule liso avermelhado, restos de inflorescências velhas secos e primórdios de inflorescências jovens verdes; Capão de floresta estacional em meio a campo rupestre","BRA:UFVJM:HDJF:0000004328","Plinia espinhacensis Sobral",NA,NA,NA,NA,NA
"2",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4367","Plinia espinhacensis Sobral","Myrtaceae","Plinia","espinhacensis","Sobral","Faria, JEQ","2016-08-01T00:00:00.000+0000",NA,6421,"Faria, JEQ; Otoni, TJO; Pinheiro, AC; Filho, JB",2016,8,12,"Brazil","Minas Gerais","Diamantina","Campus JK da UFVJM, próximo ao prédio da Biologia",-43.571389,-18.193333,"Arvoreta ca. 2,8 m de altura, caule liso avermelhado, botões florais verdes; Capão de floresta estacional em meio a campo rupestre","BRA:UFVJM:HDJF:0000004367","Plinia espinhacensis Sobral",NA,NA,NA,NA,NA
"3",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4400","Plinia espinhacensis Sobral","Myrtaceae","Plinia","espinhacensis","Sobral","Faria, JEQ","2016-08-01T00:00:00.000+0000",NA,6454,"Faria, JEQ; Otoni, TJO",2016,8,19,"Brazil","Minas Gerais","Diamantina","Campus JK da UFVJM, próximo ao prédio da Biologia",-43.571389,-18.193333,"Arvoreta ca. 3 m de altura, caule liso avermelhado, botões florais verdes; Capão de floresta estacional semidecidual em meio a campo rupestre","BRA:UFVJM:HDJF:0000004400","Plinia espinhacensis Sobral",NA,NA,NA,NA,NA
"4",NA,"Jardim Botânico de Brasília (JBB)","HEPH","32441","Plinia espinhacensis Sobral","Myrtaceae","Plinia","espinhacensis","Sobral","Faria, JEQ","2016-09-01T00:00:00.000+0000",NA,6568,"Faria, JEQ",2016,9,21,"Brazil","Minas Gerais","Diamantina","Campus JK da UFVJM, próximo ao prédio de Biologia",-43.571667,-18.193611,"Árvore ca. 5 m de altura, caule esguio liso avermelhado, botões florais verdes e flores brancas; Capão de floresta estacional semidecidual","BRA:JBB:HEPH:0000032441","Plinia espinhacensis Sobral",NA,NA,NA,NA,NA
"5",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4514","Plinia espinhacensis Sobral","Myrtaceae","Plinia","espinhacensis","Sobral","Faria, JEQ","2016-09-01T00:00:00.000+0000",NA,6568,"Faria, JEQ",2016,9,21,"Brazil","Minas Gerais","Diamantina","Campus JK da UFVJM, próximo ao prédio da Biologia",-43.571667,-18.193611,"Árvore ca. 5 m de altura, caule esguio liso avermelhado, botões florais verdes e flores brancas; Capão de floresta estacional semidecidual","BRA:UFVJM:HDJF:0000004514","Plinia espinhacensis Sobral",NA,NA,NA,NA,NA
