"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1",NA,"UnB","UB","216028","Myrcia thomasii B.S.Amorim & A.R.Lourenço","Myrtaceae","Myrcia","thomasii","B.S.Amorim & A.R.Lourenço","Lucas, EJ","2014-10-01T00:00:00.000+0000",NA,"4203","Faria, JEQ; Vasconcelos, TNC; Lucas, EJ",2014,10,28,"Brazil","Bahia","Ibirapitanga","Estrada entrando à esquerda a partir da BR101 ca. de 10 km de Gandu no sentido sul.",-39.463333,-13.913889,"Foto, silica, alcool; Arvoreta ca. 4 m de altura. Botões verdes.; Floresta ombrófila densa submontana peturbada.","BRA:UnB:UB:0000216028","Myrcia thomasii B.S.Amorim & A.R.Lourenço"
"2","2017-10-15T11:33:29.000+0000","JBRJ","RB","RB01141147","Myrcia thomasii B.S.Amorim & A.R.Lourenço","Myrtaceae","Myrcia","thomasii","B.S.Amorim & A.R.Lourenço","E.J. Lucas",NA,NA,"4203","J.E.Q. Faria; T.N.C. Vasconcelos; E.J. Lucas",2014,10,28,"Brazil","Bahia","Ibirapitanga","Estrada entrando à esquerda a partir da BR101 ca. de 10 km de Gandu no sentido sul",-39.463333,-13.913889,NA,"urn:catalog:JBRJ:RB:1141147","Myrcia thomasii B.S.Amorim & A.R.Lourenço"
"3",NA,"UFPE","UFP","75371","Myrcia thomasii B.S.Amorim & A.R.Lourenço","Myrtaceae","Myrcia","thomasii","B.S.Amorim & A.R.Lourenço","Amorim, B.S.","2013-11-01T00:00:00.000+0000",NA,"1667","Amorim, B.S.",2012,8,27,"Brazil","Bahia","Itamari","Interior da mata, Floresta Atlântica.",0,0,"DESC:Arvoreta 5m alt.; frutos verdes.;","BRA:UFPE:UFP:0000075371","Myrcia thomasii B.S.Amorim & A.R.Lourenço"
"4",NA,"UFPE","UFP","75370","Myrcia thomasii B.S.Amorim & A.R.Lourenço","Myrtaceae","Myrcia","thomasii","B.S.Amorim & A.R.Lourenço","Amorim, B.S.","2013-11-01T00:00:00.000+0000",NA,"1020","Amorim, B.S.",2011,7,25,"Brazil","Bahia","Itamari","Indaiá-Mesquita, Interior da mata. Floresta Atlântica.",-39.626944,-13.713889,"DESC:Arvoreta 8-10m alt.; inflorescência jovem, flores brancas, estames amarelos.;","BRA:UFPE:UFP:0000075370","Myrcia thomasii B.S.Amorim & A.R.Lourenço"
"5",NA,"UFPE","UFP","75369","Myrcia thomasii B.S.Amorim & A.R.Lourenço","Myrtaceae","Myrcia","thomasii","B.S.Amorim & A.R.Lourenço","Amorim, B.","2013-11-01T00:00:00.000+0000","HOLOTYPE","1024a","Amorim, B.S.",2011,8,26,"Brazil","Bahia","Wenceslau Guimarães","Mesquita",-39.614444,-13.701389,"HABITAT:Interior de mata, Floresta Atlântica.;","BRA:UFPE:UFP:0000075369","Myrcia thomasii B.S.Amorim & A.R.Lourenço"
"6","2018-01-19T13:51:55.000+0000","JBRJ","RB","RB01378791","Myrcia thomasii B.S.Amorim & A.R.Lourenço","Myrtaceae","Myrcia","thomasii","B.S.Amorim & A.R.Lourenço","B.S.Amorim",NA,"PARATYPE","1020","B.S.Amorim; et al.",2011,8,25,"Brazil","Bahia","Bahia","Itamarí-Indaiá. Mesquita",-39.626944,-13.713889,NA,"urn:catalog:JBRJ:RB:1378791","Myrcia thomasii B.S.Amorim & A.R.Lourenço"
