"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0109542F","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2f96bdf3-89e0-4484-9e82-8a85e7352757",NA,"Eugenia rotundifolia Casar.",NA,NA
"2",NA,"F","Botany","V0109540F","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"927b5054-ee00-40ef-aa77-d9895ddbc4cc",NA,"Eugenia rotundifolia Casar.",NA,NA
"3",NA,"F","Botany","V0109541F","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e137bc74-aa22-4041-a145-ed79a1e5c2c5",NA,"Eugenia rotundifolia Casar.",NA,NA
"4",NA,"F","Botany","V0109539F","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9cf64f61-5628-4ef6-b9bd-be2e33807d6c",NA,"Eugenia rotundifolia Casar.",NA,NA
"5","2015-04-11T12:44:47.000+0000","S","VascularPlants","S09-31312","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.",NA,NA,NA,"2769","2769","J. Wambeek, H. & H. E. Wanntorp",1974,1,20,"Sri Lanka","Nuwara Eliya",NA,"Flora of Ceylon. Nuwara Eliya District, Horton Plains. Montane forest near World's End.",NA,NA,NA,"S:VascularPlants:S09-31312",NA,"Eugenia rotundifolia Casar.",NA,NA
