"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2017-10-04T12:25:00.000+0000","JBRJ","RB","RB00472932","Eugenia regia Bünger & Sobral","Myrtaceae","Eugenia","regia","Bünger & Sobral","BRANDÃO,A.T.L. E SOUZA.M.C.","2016-07-20T00:00:00.000+0000",NA,450,"M.C.Souza; M.Sobral & F.Salgeuiro",2006,10,26,"Brazil","Rio de Janeiro","Paraty","Trilha do Condomínio Laranjeiras para Praia do Sono.",NA,NA,"Árvore de 4m de altura com flores. Material coletado para extração de DNA.","urn:catalog:JBRJ:RB:472932","Eugenia regia Bünger & Sobral",NA,NA,NA,NA,NA
"2","2014-10-08T00:00:00.000+0000","K","Herbarium","K001019749","Eugenia regia Bünger & Sobral","Myrtaceae","Eugenia","regia","Bünger & Sobral",NA,NA,NA,2050,"Giordano, L.C.",1995,11,30,"Brazil",NA,"Paraty","Praia Brava, mata do pontal esquerda. APA-Cairuçu.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001019749","Eugenia regia Bünger & Sobral",NA,NA,NA,NA,NA
"3",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","91221","Eugenia regia Bünger & Sobral","Myrtaceae","Eugenia","regia","Bünger & Sobral",NA,"2016-06-22T00:00:00.000+0000",NA,2877,"Barros, F de",1993,11,15,"Brazil","Rio de Janeiro","Parati","Estrada nova para a Praia do Sonho",0,0,NA,"BRA:UFMG:BHCB:0000091221","Eugenia regia Bünger & Sobral",NA,NA,NA,NA,NA
"4",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","101629","Eugenia regia Bünger & Sobral","Myrtaceae","Eugenia","regia","Bünger & Sobral",NA,"2016-03-22T00:00:00.000+0000",NA,1048,"Klein, VLG",1990,10,23,"Brazil","Rio de Janeiro","Paraty","APA Cairuçú, Estrada para Trindade",0,0,NA,"BRA:UFMG:BHCB:0000101629","Eugenia regia Bünger & Sobral",NA,NA,NA,NA,NA
"5","2017-10-15T09:08:40.000+0000","JBRJ","RB","RB00307556","Eugenia regia Bünger & Sobral","Myrtaceae","Eugenia","regia","Bünger & Sobral","BRANDÃO,A.T.L. E SOUZA.M.C.","2016-07-20T00:00:00.000+0000",NA,9575,"G. Martinelli",1983,10,1,"Brazil","São Paulo","Ubatuba","Ubatumirim, Reserva Florestal da CEESP. Reserva Florestal da CEESP",NA,NA,"Pequena árvore, 5-6m, na mata, folhas discolores, flores envoltas por brácteas paleáceas de cor verde- acizentado, as vezes cinério, flores com cálice, flores com cálice verde- claro, corola alva, estames alvas","urn:catalog:JBRJ:RB:307556","Eugenia regia Bünger & Sobral",NA,NA,NA,NA,NA
"6",NA,"Instituto de Botânica, IBT","SP","65326A","Eugenia regia Bünger & Sobral","Myrtaceae","Eugenia","regia","Bünger & Sobral","Bünger, MD","2016-03-22T00:00:00.000+0000","HOLOTYPE",94,"Fontella, JP; Moura, C",1961,11,7,"Brazil","São Paulo","Ubatuba","No alto do Morro Escuro, a 800m do rio Escuro. Em solo argiloso.",0,0,"Arvoreta 4m alt.","BRA:IBt:SP:000065326A","Eugenia regia Bünger & Sobral",NA,NA,NA,NA,NA
"7",NA,"Instituto de Botânica, IBT","SP","65326","Eugenia regia Bünger & Sobral","Myrtaceae","Eugenia","regia","Bünger & Sobral","Bünger, MD","2016-03-22T00:00:00.000+0000","HOLOTYPE",94,"Fontella, JP; Moura, C",1961,11,7,"Brazil","São Paulo","Ubatuba","No alto do Morro Escuro, a 800m do rio Escuro. Em solo argiloso.",0,0,"Arvoreta 4m alt.","BRA:IBt:SP:0000065326","Eugenia regia Bünger & Sobral",NA,NA,NA,NA,NA
