"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"19",NA,NA,"UB","191307","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria, JEQ","2012-04-01",NA,"2644",NA,"Faria, JEQ",2012,4,13,"brazil","Bahia","Palmeiras","Estrada Palemeiras para Guiné",-41.565833,-12.642778,"Arbusto bem ramificado ca. 1 m de altura, caule rugoso acinzentado, fruto imaturo verde (coletado material em sílica gel); Campos gerais","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"UB","191704","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria, JEQ","2012-04-01",NA,"2645",NA,"Faria, JEQ",2012,4,13,"brazil","Bahia","Palmeiras","Estrada Palemeiras para Guiné",-41.565833,-12.642778,"Arbusto bem ramificado ca. 1 m de altura, caule rugoso acinzentado, fruto imaturo verde (coletado material em sílica gel); Campos gerais","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UB","191306","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria, JEQ","2012-04-01",NA,"2643",NA,"Faria, JEQ",2012,4,13,"brazil","Bahia","Palmeiras","Estrada Palemeiras para Guiné",-41.565833,-12.642778,"Arbusto bem ramificado ca. 1 m de altura, caule rugoso acinzentado, fruto imaturo verde (coletado material em sílica gel); Campos gerais","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"UB","170952","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria, JEQ","2011-09-01",NA,"1897",NA,"Faria, JEQ",2011,9,25,"brazil","Bahia","Piatã","Estrada para Inúbia, ca. 6 km apos o entroncamento com a estrada de Piatã",-41.849444,-13.060833,"Subarbusto ca. 0,4 m de altura, fruto imaturo verde e frutos secos (coletado material em sílica gel); Ambiente rupestre arbustivo","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"UB","170937","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria, JEQ","2011-09-01",NA,"1782",NA,"Faria, JEQ",2011,9,24,"brazil","Bahia","Abaíra","Margem da rodovia entre Abaíra e Piatã",-41.723889,-13.271667,"Arbusto ca. 2,5 m de altura, estéril (coletado material em sílica gel); Ambiente rupestre na subida para Piatã","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"UB","170949","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria, JEQ","2011-09-01",NA,"1894",NA,"Faria, JEQ",2011,9,25,"brazil","Bahia","Piatã","Estrada para Inúbia, próximo ao entroncamento com a estrada de Piatã",-41.795278,-13.073056,"Subarbusto crescendo em touceira, estéril (coletado material em sílica gel); Campo sujo","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HVASF","6936","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M. Sobral","2011-03-08",NA,"4686",NA,"Marcondes Oliveira",2010,1,27,"brazil","Bahia","Sento Sé","Alta do tabuleiro, antena de monitoramento",-41.658076,-10.134058,"Arbusto ± 3,0m alt., ramos acinzentados. Frutos alaranjados, maturos avermelhados. Freqüênte.","Eugenia pistaciifolia DC.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"HVASF","6876","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M. Sobral","2011-03-08",NA,"2329",NA,"J.A. Siqueira Filho",2010,1,29,"brazil","Bahia","Umburanas","Serra do Campo Largo, PNBO.",-41.236447,-10.569657,"Arbusto com ca. de 50cm de alt. Frutos alaranjados com visitas de formigas.","Eugenia pistaciifolia DC.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"HVASF","7241","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","J.A. Siqueira Filho","2016-12-02",NA,"1237",NA,"D. Araújo",2010,1,27,"brazil","Bahia","Sento Sé","Final da estrada para a comunidade do Rodoleiro, próximo à antena",-41.658076,-10.134058,"Arbusto. Cálice avermelhado; estames brancos.","Eugenia pistaciifolia DC.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"UB","174574","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Proença, CEB","2011-06-07",NA,"2562",NA,"Carvalho-Sobrinho, JG; Fontana, AP; Oliveira, MA; Maciel, JR; et al.",2010,1,27,"brazil","Bahia","Umburanas","Saindo do povoado Rodaleiro para cima da serra.",-41.4675,-10.591389,"Arbusto com 2 m de alt..; Caatinga.","Eugenia pistaciifolia DC.",NA,"original coordinates outside municipality original in umburanas falls in sento se","GBIF"
"29",NA,NA,"HUEFS","164882","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","K.Coutinho","2012-01-01",NA,"8371",NA,"Melo, E.",2010,6,25,"brazil","Bahia","Seabra","Estrada Lagoa Boa Vista e Água de Rega.",-41.793611,-12.2425,"Cerrado.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"HVASF","4736","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M. Sobral","2011-03-08",NA,"4187",NA,"Marcondes Oliveira",2009,5,26,"brazil","Bahia","Gentio do Ouro","Caminho para Itajubaquara, Área ecotonal Cerrado",-42.673139,-11.3115,"Arbusto ± 80cm alt., caule esbranquiçado. Frutos verde-alaranjados. Freqüente.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"MBML-HERBARIO","38215","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","J.E.Q.Faria/V-2011","",NA,"11712",NA,"L. Kollmann; E.Leme & M.Grossi",2009,7,4,"brazil","Minas Gerais","Téofilo Otoni","estrada de Nanuque. MG 418",-41.278194,-17.907222,"Arvoreto rupícola ao sol, flores brancas.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"HUEFS","158644","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","J.E.Q.Faria Júnior","2011-03-01",NA,"16125",NA,"Guedes, M.L.S.",2009,10,25,"brazil","Bahia","Irecê","Barra do Mendes, Barra do Mendes divisa com Ipupiara., Morrão.",-42.234722,-11.8075,"Mata Ciliar.","Eugenia pistaciifolia DC.",NA,"original coordinates outside municipality original in irece falls in barra do mendes","GBIF"
"33",NA,NA,"ALCB","92749","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria Júnior, JEQ de","2011-03-01",NA,"16621",NA,"Guedes, ML; Gomes, FS; Alunos de Botânica III",2009,10,10,"brazil","Bahia","Abaíra","Chapada Diamantina, Estrada de Abaíra para Barra da Estiva",-41.443611,-13.264167,"de ca 2 m de altura. Folhas cartáceas, discolores. Frutos imaturos verdes.","Eugenia pistaciifolia DC.",NA,"original coordinates outside municipality original in abaira falls in ibicoara","GBIF"
"34",NA,NA,"HUEFS","169924","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2012-04-01",NA,"580",NA,"Souza, E.R.de",2009,12,12,"brazil","Bahia","Mucugê","Estrada:Piatã, cerca de 25 Km de Piatã.",-41.469352,-13.061639,"","Eugenia pistaciifolia DC.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"HUEFS","157997","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2012-04-01",NA,"7645",NA,"Melo, E.",2009,12,16,"brazil","Bahia","Barra do Mendes","Estrada para Canarina.",-42.0175,-12.150833,"Transição cerrado/caatinga.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"HUEFS","132624","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","J.E.Q.Faria Júnior","2011-03-01",NA,"97",NA,"Ibrahim, M.",2008,1,13,"brazil","Bahia","Paramirim","Morro da Torre, antigo Morro da Estrela.",-42.210278,-13.456111,"Campo Rupestre.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"ALCB","83980","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria Júnior, JEQ de","2011-03-01",NA,"14487",NA,"Guedes, ML; Gomes, FS",2008,5,24,"brazil","Bahia","Caetité","Serra Geral, Bloco I, Parcela 01, ind. nº 23",-42.516667,-14.013889,"de ca 2 m de altura, CAP 10 cm. Folhas cartáceas, discolores.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"HUFSJ","5026","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Sobral, M","2016-01-01",NA,"s.n.",NA,"Alvarenga, A",2007,3,11,"brazil","Espírito Santo","Nova Venécia","Córrego das Flores.",-40.523444,-18.698823,"Planta arbustiva.","Eugenia pistaciifolia DC.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"MBML-HERBARIO","29644","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M. Sobral/Março-2016","",NA,"3438",NA,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",2007,4,2,"brazil","Espírito Santo","Águia Branca","Córrego Taquaral, Santa Luzia, propr.: José Rochinha",-40.696111,-18.994167,"Arvoreta 6m, frutos jovens verdes. Mata secundária, topo da rocha.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"HUEFS","132580","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","J.E.Q.Faria Júnior","2009-07-01",NA,"53",NA,"Ibrahim, M.",2007,12,20,"brazil","Bahia","Mucugê","Estrada Mucugê - Abaíra.",-41.573056,-13.315833,"Campo rupestre. Substrato arenoso.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"HUEFS","162744","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2012-04-01",NA,"250",NA,"Ribeiro, P.L.",2007,12,20,"brazil","Bahia","Mucugê","Estrada Mucugê-Abaíra.",-41.497222,-13.071667,"Campo cerrado baixo.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"ALCB","75137","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria Júnior, JEQ de","2011-03-01",NA,"s/n",NA,"Guaré, F; Sandra",2006,2,14,"brazil","Bahia","Igatu","Chapada Diamantina",-41.316667,-12.883333,"Inflorescência axilar., botões alvos.","Eugenia pistaciifolia DC.",NA,"original coordinates outside municipality original in igatu falls in andarai","GBIF"
"43",NA,NA,"HUEFS","163202","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2012-04-01",NA,"512",NA,"Funch, R.",2005,1,13,"brazil","Bahia","Mucugê","Capão do correio.",-41.391667,-13.121667,"Cerrado (latossolo ermelho).","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"SPF","169816","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Coutinho, K","2012-10-01",NA,"2793",NA,"Mello-Silva, R",2004,12,28,"brazil","Bahia","Piatã","Serra do Gentio",-41.903889,-13.034444,"","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"SPF","175517","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Faria, JEQ","2012-10-01",NA,"1055",NA,"Stradmann, MTS",2004,12,12,"brazil","Bahia","Mucugê","",-41.423611,-13.160556,"","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"HUEFS","69926","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2003-07-01",NA,"4313",NA,"França, F.",2003,2,5,"brazil","Bahia","Ibicoara","Estrada entre Brejo de Cima e a rodovia Mucugê-Barra da Estiva, c. 5-10km de Brejo de Cima.",-41.544444,-13.301389,"Vegetação herbáceo-arbustiva baixa, antropizada.","Eugenia pistaciifolia DC.",NA,"original coordinates outside municipality original in ibicoara falls in mucuge","GBIF"
"47",NA,NA,"HUEFS","78964","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","E.Lucas","2014-07-01",NA,"8049",NA,"Queiroz, L.P.de",2003,11,29,"brazil","Bahia","Casa Nova","Fazenda Santarém",-41.352778,-9.528333,"","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"48",NA,NA,"Herbarium","K000752680","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Lucas, E.J.","2014-07-24",NA,"8049",NA,"Souza, E.R.; et al.; Gross, E.; Reis, P.S.; de Queiroz, L.P.; Leite, K.R.B.",2003,11,29,"brazil","","","Casa Nova: Fazenda Santarem",-41.35,-9.53,"DNA","Eugenia pistaciifolia DC.",NA,"original coordinates outside municipality original in  falls in casa nova","GBIF"
"49",NA,NA,"FUEL","40815","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Sobral, M","2013-01-01",NA,"3755",NA,"França, F; Melo, E; Correia, C; Cavalcanti, V; Marques, B",2002,4,14,"brazil","Bahia","Caetité","Estrada BR-030, Brejinho das Amestistas, Cerrado arbustivo baixo.",-42.463333,-14.139444,"Arbusto. Folha coriácea subconcolor. Fruto amarelado.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"RB","RB00753264","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","K. Coutinho","",NA,"26",NA,"M. Araújo-Nóbrega",2000,4,6,"brazil","Bahia","Ibicoara","Chapada Diamantina, pediplano central.",-41.5,-13.416667,"Arbusto de 0,5m. Frutos maduros vermelhos e imaturos amarelos","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"IPA","87239","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Sobral, M.","2003-07-01",NA,"129",NA,"Nunes, T.S.; Campos, G.L.; Conceição, A.S.; Campos, G.L.; Conceição, A.S.",1999,9,20,"brazil","Bahia","Abaíra","próximo a 1ª ponte com córrego, indo para Ribeirão de Baixo. Beira do córrego.",-41.841667,-13.287222,"Árvore ca. 20m de altura, muito ramificada. Folhas cartácea. Flores com cálice verde, brácteolas ferrugíneas, corola alvo-rosada, filetes e anteras alvas. Flores muito visitadas por formigas.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"52",NA,NA,"HUEFS","40248","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2004-03-01",NA,"29",NA,"Leite, K.R.B",1999,9,6,"brazil","Bahia","Santo Inácio","Saída para Poços.",-42.716667,-11.1075,"Cerrado com solo arenoso.","Eugenia pistaciifolia DC.",NA,"original coordinates outside municipality original in santo inacio falls in gentio do ouro","GBIF"
"53",NA,NA,"MBM","230346","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Kawasaki, ML","",NA,"s.n.",NA,"Ribeiro, W",1998,8,7,"brazil","Mato Grosso","Campo Grande","Campo Grande",NA,NA,"","Eugenia pistaciifolia DC.",NA,NA,"GBIF"
"54",NA,NA,"HUEFS","34917","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2003-07-01",NA,"60",NA,"Oliveira, R.P.",1998,11,12,"brazil","Bahia","Mucugê","Estrada Mucugê/Abaíra, ca. 29Km da BA-142.",-41.469352,-13.061639,"Cerrado.","Eugenia pistaciifolia DC.",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"MBM","204986","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Sobral, M","",NA,"65938",NA,"Hatschbach, G; Ribas, OS; Deodato, F",1997,1,18,"brazil","Bahia","Macaúbas","Estrada para Canatiba, Serra Poções",-42.691098,-13.109689,"","Eugenia pistaciifolia DC.",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"SPF","130098","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Sobral, M","2004-01-01",NA,"PCD5574",NA,"Atkins, S",1997,2,13,"brazil","Bahia","Mucugê","",-41.374444,-13.006667,"","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"HUEFS","28946","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","M.Sobral","2005-08-01",NA,"PCD5546",NA,"Passos, L.",1997,2,13,"brazil","Bahia","Mucugê","Caminho para Abaíra.",-41.374444,-13.006667,"Campos gerais.","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"58",NA,NA,"SPF","130101","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","Coutinho, K","2012-10-01",NA,"PCD5586",NA,"Atkins, S",1997,2,13,"brazil","Bahia","Mucugê","",-41.374444,-13.006667,"","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
"59",NA,NA,"Herbarium","K000001471","Eugenia pistaciifolia DC.",NA,"Myrtaceae","Eugenia","pistaciifolia",NA,"DC.","E.Nic Lughadha","",NA,"PCD5574",NA,"Stannard, B.; Harley, R.; Guedes, M.L.; Atkins, S.; Passos, L.; Saar, E.",1997,2,13,"brazil","","Mucuge","Caminho para Abaira.",-41.37,-13,"","Eugenia pistaciifolia DC.",NA,"original coordinates OK","GBIF"
